predicted_types,actual_types,inference_time,shas,precision,recall,f1,exact_match,hamming_loss,context_len,with_message,concern_count
"[""feat"", ""docs""]","[""feat""]",1.0204949378967283,['e137f9fdbdb6bf3f85c3f7ac9323785e445844c8'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,12288,True,1
"[""test""]","[""test""]",0.8758978843688965,['e0198f74b81da3663144cfe1d971939319f82a0f'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""ci""]","[""ci""]",0.7269909381866455,['45837af24a33308a70a3454f0f650f9fe728e272'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""docs""]","[""docs""]",0.8773267269134521,['0cfc5633d37ea06f645649138323f1820e18bdee'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""build"", ""test""]","[""test""]",0.7787940502166748,['8ee0611fbf0cd89abe7ae588f22e6ecb843598ea'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,12288,True,1
"[""docs""]","[""docs""]",0.7115519046783447,['c2ee5cd5e709afd15c5565ee009a0d204403a119'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""fix""]","[""fix""]",0.7925119400024414,['d1d55e787b7d07f763852602b9939a5394607fd9'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""build""]","[""build""]",0.8023431301116943,['c55591ba157298a9c5816693c102a89dfd058830'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""fix""]","[""fix""]",0.622788667678833,['9be725fa3906323d4bc9788f54eccf74109d632b'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""fix"", ""build""]","[""build""]",0.6698100566864014,['f00a4d3e307b89842250358ee432e6800bb24362'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,12288,True,1
"[""docs""]","[""docs""]",0.9939851760864258,['036a0ff49a7dade0e04c9c07071a1ff49133ee24'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""docs""]","[""docs""]",1.464076042175293,['6d405dfc1675dcad64a2dfac0c0cb0fb28381d21'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""refactor""]","[""refactor""]",1.0939898490905762,['3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""docs""]","[""docs""]",0.9162118434906006,['af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""fix""]","[""fix""]",0.7933011054992676,['c8e0ae8612df3d6f2831acc004aaac332f6105e4'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""refactor""]","[""refactor""]",0.8363370895385742,['771857b1df9470ebc15357e8879118a72c649d5b'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""refactor""]","[""refactor""]",0.6096482276916504,['47ef9104e4a89e80d7cc6c1950bc080841da4a7b'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""refactor"", ""test""]","[""refactor""]",0.8526620864868164,['1db13ec43727aca872a0f3836e4023ed85db665e'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,12288,True,1
"[""fix""]","[""fix""]",0.7760028839111328,['933ab6bb86372913c992567cf9660009900911a7'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""test""]","[""test""]",0.6507201194763184,['e2e8ad25854bd1e7cdbc7f50b50bbd99e04ad47d'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""fix""]","[""build""]",0.7465510368347168,['c44cf88a6ec54e5ddd99d8348bcc57b301ec7945'],0.0,0.0,0.0,False,0.2857142857142857,12288,True,1
"[""ci""]","[""ci""]",0.9694349765777588,['e96487ad7ce90b141219d9032fa2bed68d5dae6a'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""fix"", ""build""]","[""build""]",0.951228141784668,['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,12288,True,1
"[""docs""]","[""docs""]",0.9838662147521972,['cb1f48b56ae0de93acb72e48726c7d610a1d538e'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""fix""]","[""fix""]",0.7283010482788086,['2561f4ade46fc9d59f289f328cc77733a6443697'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""fix""]","[""fix""]",0.8133368492126465,['06e2be4e2019b6fa714e1fcb34485860ef1ede79'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""refactor""]","[""refactor""]",1.4914941787719729,['36556bf8e0bce4ab6d26eafacbdad04d9614a5d7'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""fix""]","[""build""]",0.6740579605102539,['c323d59c607cabc91f17a78528d998f376f30b10'],0.0,0.0,0.0,False,0.2857142857142857,12288,True,1
"[""refactor""]","[""build""]",0.9124541282653807,['e4a11fd5c34942ba12737f1c8c084489428ee274'],0.0,0.0,0.0,False,0.2857142857142857,12288,True,1
"[""feat""]","[""refactor""]",1.0032668113708496,['63eab619e6166eb6cab948028a7b89bf059dd878'],0.0,0.0,0.0,False,0.2857142857142857,12288,True,1
"[""docs""]","[""docs""]",0.9383130073547364,['a52a585d74894b3b4eeb8c784fa089ff95cddad0'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""fix""]","[""feat""]",0.8013548851013184,['b282e90e2cbb74559aab79eee8443a4d7c85502a'],0.0,0.0,0.0,False,0.2857142857142857,12288,True,1
"[""feat""]","[""feat""]",1.0407657623291016,['f823cf28652987d43c8324b4f5b203240032383a'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""feat""]","[""fix""]",0.6482930183410645,['9ef5c0d14193a9abb09b39856f58477d1f4b0d77'],0.0,0.0,0.0,False,0.2857142857142857,12288,True,1
"[""feat""]","[""feat""]",0.9015867710113524,['fd8e563cc19ca4684885d4692acee6bebcca4ada'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""ci""]","[""ci""]",0.8482933044433594,['4cbbd2552ba0de273e1dfe7d453c5b3efed751a3'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""ci""]","[""ci""]",0.8627068996429443,['173553c0372e66e03bdab19e0e6c2dd44daa14a0'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""ci""]","[""ci""]",1.8294451236724856,['32845e1bbd1efb5dbc16f671049509a409ba25ce'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""test""]","[""test""]",0.7020397186279297,['229b53a632ea97d47c4be11f096bdd828fb415d8'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""feat"", ""docs""]","[""refactor""]",0.9914000034332277,['2954a0955ce9af6acb345ed1e8328e145ad30475'],0.0,0.0,0.0,False,0.4285714285714285,12288,True,1
"[""docs""]","[""refactor""]",0.8361959457397461,['a62314d9bb632be6af026686615d14b912250512'],0.0,0.0,0.0,False,0.2857142857142857,12288,True,1
"[""refactor""]","[""refactor""]",0.9991309642791748,['062daa45cbd5dba6e96e95d8cdcaee89ae30a83c'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""test""]","[""test""]",0.9520409107208252,['bedc7950b24c37809e36a585b7985d5aa5e3e458'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""feat"", ""refactor""]","[""feat""]",1.0447490215301514,['ded26d768ff432ad3bde3c0aa1e95ce50726100a'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,12288,True,1
"[""test""]","[""test""]",0.7051169872283936,['e9617f0854030e70365eb264bcb3b58078e79e9e'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""build"", ""feat""]","[""feat""]",1.066673994064331,['6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,12288,True,1
"[""docs""]","[""docs""]",0.6782810688018799,['e12d9e77a6fd531a22325337838a841b1c67f00d'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""feat"", ""refactor""]","[""feat"", ""refactor""]",1.180528163909912,"['fd8e563cc19ca4684885d4692acee6bebcca4ada', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""ci"", ""build"", ""fix""]","[""ci"", ""build""]",1.0855093002319336,"['45837af24a33308a70a3454f0f650f9fe728e272', '5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0']",0.6666666666666666,1.0,0.8,False,0.1428571428571428,12288,True,2
"[""feat"", ""docs""]","[""refactor"", ""docs""]",0.7866408824920654,"['535708ae50aecb452560a23356fd396f99ef13a2', 'af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1']",0.5,0.5,0.5,False,0.2857142857142857,12288,True,2
"[""feat"", ""fix"", ""refactor""]","[""feat"", ""refactor""]",0.930974006652832,"['68278b00450f2679761a2999500f6d87a579376b', '63eab619e6166eb6cab948028a7b89bf059dd878']",0.6666666666666666,1.0,0.8,False,0.1428571428571428,12288,True,2
"[""ci"", ""test""]","[""ci"", ""test""]",0.996880054473877,"['dbb537a26e388a8d7d17faf131abc30c2f7a84e6', 'f411e58cd510f8a2b980b2f1932003a0c0e9f8f3']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""test"", ""ci""]","[""test"", ""ci""]",0.6976602077484131,"['e2e8ad25854bd1e7cdbc7f50b50bbd99e04ad47d', 'c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""ci"", ""build""]","[""ci"", ""build""]",0.8754739761352539,"['45837af24a33308a70a3454f0f650f9fe728e272', '1269431c8a3e7549f10fcbbb4b88ff625c8898b3']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""feat"", ""test""]","[""feat"", ""test""]",0.7732727527618408,"['1bcf88670b50155b50071e707f98f30cea0b7a24', 'f411e58cd510f8a2b980b2f1932003a0c0e9f8f3']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""fix"", ""docs""]","[""fix"", ""docs""]",1.0418970584869385,"['9be725fa3906323d4bc9788f54eccf74109d632b', '0cfc5633d37ea06f645649138323f1820e18bdee']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""fix"", ""ci""]","[""fix"", ""ci""]",0.711298942565918,"['9be725fa3906323d4bc9788f54eccf74109d632b', 'e96487ad7ce90b141219d9032fa2bed68d5dae6a']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""build"", ""test""]","[""build"", ""test""]",0.7164311408996582,"['1269431c8a3e7549f10fcbbb4b88ff625c8898b3', '317f4eefecddfb1392ca71d551840f446feee302']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""ci"", ""docs""]","[""ci"", ""docs""]",0.6144952774047852,"['dbb537a26e388a8d7d17faf131abc30c2f7a84e6', '0cfc5633d37ea06f645649138323f1820e18bdee']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""refactor"", ""build"", ""feat""]","[""refactor"", ""build""]",1.3370752334594729,"['3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2', '454003841aabeb74396d73541378bfa59c75b5db']",0.6666666666666666,1.0,0.8,False,0.1428571428571428,12288,True,2
"[""fix"", ""refactor""]","[""fix"", ""refactor""]",1.148228883743286,"['2561f4ade46fc9d59f289f328cc77733a6443697', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""build"", ""ci""]","[""build"", ""ci""]",0.8998599052429199,"['c44cf88a6ec54e5ddd99d8348bcc57b301ec7945', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""build"", ""feat""]","[""build"", ""refactor""]",0.9767768383026124,"['32b92cfa0b74a6c25990e32ac6aab12b8496794c', '63eab619e6166eb6cab948028a7b89bf059dd878']",0.5,0.5,0.5,False,0.2857142857142857,12288,True,2
"[""feat"", ""docs""]","[""feat"", ""docs""]",1.046095848083496,"['dc5238b2bda98a7c4f2fe9584fc3b0191a408109', 'e12d9e77a6fd531a22325337838a841b1c67f00d']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""ci"", ""docs""]","[""ci"", ""docs""]",0.9134571552276612,"['32845e1bbd1efb5dbc16f671049509a409ba25ce', 'bf83c9155e9bee6925aa7102fab53fb803d52533']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""fix"", ""build"", ""refactor"", ""feat""]","[""fix"", ""feat""]",1.231537103652954,"['d129eaf9125a967ac86c6c7276bbae6b4d50af36', '6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d']",0.5,1.0,0.6666666666666666,False,0.2857142857142857,12288,True,2
"[""feat"", ""ci""]","[""feat"", ""ci""]",0.7045493125915527,"['1bcf88670b50155b50071e707f98f30cea0b7a24', '74e9de5ec97dc013a52aa063dff0f40ac74c407b']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""docs"", ""ci""]","[""docs"", ""ci""]",0.813403844833374,"['036a0ff49a7dade0e04c9c07071a1ff49133ee24', '4cbbd2552ba0de273e1dfe7d453c5b3efed751a3']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""test"", ""docs""]","[""test"", ""docs""]",0.8124489784240723,"['e9617f0854030e70365eb264bcb3b58078e79e9e', 'cb1f48b56ae0de93acb72e48726c7d610a1d538e']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""docs"", ""feat""]","[""docs"", ""feat""]",0.9667530059814452,"['aca23027da1295c78fdf42ba9687d8ccc88784d7', 'f823cf28652987d43c8324b4f5b203240032383a']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""refactor""]","[""refactor"", ""fix""]",1.0701971054077148,"['47ef9104e4a89e80d7cc6c1950bc080841da4a7b', '06e2be4e2019b6fa714e1fcb34485860ef1ede79']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,12288,True,2
"[""build"", ""ci""]","[""build"", ""ci""]",0.8173880577087402,"['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""fix"", ""refactor"", ""build""]","[""build"", ""refactor""]",0.6932492256164551,"['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7']",0.6666666666666666,1.0,0.8,False,0.1428571428571428,12288,True,2
"[""feat"", ""test""]","[""fix"", ""test""]",0.8735880851745605,"['9ef5c0d14193a9abb09b39856f58477d1f4b0d77', 'b7ce2894fd1794064bd6db4ed730bb6cb7728739']",0.5,0.5,0.5,False,0.2857142857142857,12288,True,2
"[""build"", ""docs""]","[""build"", ""docs""]",0.6974828243255615,"['c323d59c607cabc91f17a78528d998f376f30b10', 'c2ee5cd5e709afd15c5565ee009a0d204403a119']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""fix"", ""ci""]","[""fix"", ""ci""]",0.8685569763183594,"['9be725fa3906323d4bc9788f54eccf74109d632b', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""fix"", ""ci""]","[""fix"", ""ci""]",0.852165937423706,"['9be725fa3906323d4bc9788f54eccf74109d632b', 'e7a67d88173566be3cd3aed7e9eeb7e29aabbc57']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""docs"", ""refactor""]","[""docs"", ""refactor""]",3.506294012069702,"['c2ee5cd5e709afd15c5565ee009a0d204403a119', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""fix"", ""feat""]","[""fix"", ""feat""]",0.9204769134521484,"['933ab6bb86372913c992567cf9660009900911a7', 'e137f9fdbdb6bf3f85c3f7ac9323785e445844c8']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""fix"", ""build""]","[""fix"", ""build""]",1.033222198486328,"['9be725fa3906323d4bc9788f54eccf74109d632b', 'c44cf88a6ec54e5ddd99d8348bcc57b301ec7945']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""ci"", ""docs""]","[""ci"", ""docs""]",0.8821878433227539,"['173553c0372e66e03bdab19e0e6c2dd44daa14a0', 'e12d9e77a6fd531a22325337838a841b1c67f00d']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""ci"", ""feat""]","[""ci"", ""feat""]",0.850311279296875,"['6c9cb638cb4d1ecc42632fcf389c24898c5b3244', 'f823cf28652987d43c8324b4f5b203240032383a']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""ci"", ""docs""]","[""ci"", ""docs""]",0.8635568618774414,"['74e9de5ec97dc013a52aa063dff0f40ac74c407b', 'c2ee5cd5e709afd15c5565ee009a0d204403a119']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""test"", ""build""]","[""test"", ""build""]",0.8616151809692383,"['317f4eefecddfb1392ca71d551840f446feee302', '5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""docs"", ""feat""]","[""docs"", ""feat""]",0.780198335647583,"['a52a585d74894b3b4eeb8c784fa089ff95cddad0', 'f823cf28652987d43c8324b4f5b203240032383a']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""refactor"", ""fix"", ""build""]","[""refactor"", ""build""]",0.9665210247039796,"['47ef9104e4a89e80d7cc6c1950bc080841da4a7b', '5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0']",0.6666666666666666,1.0,0.8,False,0.1428571428571428,12288,True,2
"[""feat"", ""refactor""]","[""feat"", ""refactor""]",1.0367717742919922,"['e137f9fdbdb6bf3f85c3f7ac9323785e445844c8', '771857b1df9470ebc15357e8879118a72c649d5b']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""build"", ""refactor"", ""fix""]","[""feat"", ""fix""]",1.203819990158081,"['6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d', 'd1d55e787b7d07f763852602b9939a5394607fd9']",0.3333333333333333,0.5,0.4,False,0.4285714285714285,12288,True,2
"[""build"", ""docs""]","[""build"", ""docs""]",0.8903460502624512,"['c323d59c607cabc91f17a78528d998f376f30b10', '0cfc5633d37ea06f645649138323f1820e18bdee']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""build"", ""test"", ""feat"", ""refactor""]","[""test"", ""refactor""]",1.0442070960998535,"['8ee0611fbf0cd89abe7ae588f22e6ecb843598ea', '2954a0955ce9af6acb345ed1e8328e145ad30475']",0.5,1.0,0.6666666666666666,False,0.2857142857142857,12288,True,2
"[""refactor"", ""fix""]","[""refactor"", ""fix""]",0.7735753059387207,"['36556bf8e0bce4ab6d26eafacbdad04d9614a5d7', 'c8e0ae8612df3d6f2831acc004aaac332f6105e4']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""refactor"", ""ci""]","[""build"", ""ci""]",0.7937188148498535,"['e4a11fd5c34942ba12737f1c8c084489428ee274', '173553c0372e66e03bdab19e0e6c2dd44daa14a0']",0.5,0.5,0.5,False,0.2857142857142857,12288,True,2
"[""fix"", ""feat""]","[""fix"", ""feat""]",0.7167017459869385,"['c8e0ae8612df3d6f2831acc004aaac332f6105e4', 'f9a094918b62534614c47aa8a13f33aec751a1e0']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""refactor"", ""docs""]","[""refactor"", ""docs""]",0.9785590171813964,"['771857b1df9470ebc15357e8879118a72c649d5b', '0cfc5633d37ea06f645649138323f1820e18bdee']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""build"", ""refactor"", ""feat""]","[""feat"", ""fix""]",0.9528160095214844,"['6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d', '87d5d4e55ab7149b593d29410f1fe426ba2447d4']",0.3333333333333333,0.5,0.4,False,0.4285714285714285,12288,True,2
"[""refactor"", ""test""]","[""refactor"", ""test""]",1.261221170425415,"['1db13ec43727aca872a0f3836e4023ed85db665e', '229b53a632ea97d47c4be11f096bdd828fb415d8']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""test"", ""feat""]","[""test"", ""refactor""]",0.799368143081665,"['317f4eefecddfb1392ca71d551840f446feee302', '63eab619e6166eb6cab948028a7b89bf059dd878']",0.5,0.5,0.5,False,0.2857142857142857,12288,True,2
"[""docs"", ""fix""]","[""docs"", ""build""]",0.7666611671447754,"['e12d9e77a6fd531a22325337838a841b1c67f00d', 'c44cf88a6ec54e5ddd99d8348bcc57b301ec7945']",0.5,0.5,0.5,False,0.2857142857142857,12288,True,2
"[""refactor"", ""build""]","[""refactor"", ""build""]",0.9671590328216552,"['1db13ec43727aca872a0f3836e4023ed85db665e', '32b92cfa0b74a6c25990e32ac6aab12b8496794c']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""docs"", ""refactor"", ""fix""]","[""docs"", ""fix""]",0.917917251586914,"['c2ee5cd5e709afd15c5565ee009a0d204403a119', 'bed78248c941d57ad4cc20a455147e186e97c7a1']",0.6666666666666666,1.0,0.8,False,0.1428571428571428,12288,True,2
"[""docs"", ""ci""]","[""docs"", ""ci""]",1.0543882846832275,"['bf83c9155e9bee6925aa7102fab53fb803d52533', '173553c0372e66e03bdab19e0e6c2dd44daa14a0']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""refactor"", ""ci""]","[""refactor"", ""ci""]",0.7932002544403076,"['36556bf8e0bce4ab6d26eafacbdad04d9614a5d7', '74e9de5ec97dc013a52aa063dff0f40ac74c407b']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""test"", ""feat""]","[""test"", ""fix""]",0.752465009689331,"['e9617f0854030e70365eb264bcb3b58078e79e9e', '87d5d4e55ab7149b593d29410f1fe426ba2447d4']",0.5,0.5,0.5,False,0.2857142857142857,12288,True,2
"[""feat"", ""fix""]","[""feat"", ""refactor""]",0.9218158721923828,"['e137f9fdbdb6bf3f85c3f7ac9323785e445844c8', '47ef9104e4a89e80d7cc6c1950bc080841da4a7b']",0.5,0.5,0.5,False,0.2857142857142857,12288,True,2
"[""fix"", ""ci""]","[""fix"", ""ci""]",0.772352933883667,"['2561f4ade46fc9d59f289f328cc77733a6443697', '74e9de5ec97dc013a52aa063dff0f40ac74c407b']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""build"", ""ci""]","[""build"", ""ci""]",0.7075181007385254,"['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', 'e96487ad7ce90b141219d9032fa2bed68d5dae6a']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""build"", ""feat"", ""test""]","[""build"", ""test""]",0.790877103805542,"['32b92cfa0b74a6c25990e32ac6aab12b8496794c', '8ee0611fbf0cd89abe7ae588f22e6ecb843598ea']",0.6666666666666666,1.0,0.8,False,0.1428571428571428,12288,True,2
"[""refactor"", ""ci""]","[""refactor"", ""ci""]",1.255746841430664,"['1db13ec43727aca872a0f3836e4023ed85db665e', '74e9de5ec97dc013a52aa063dff0f40ac74c407b']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""fix"", ""build""]","[""fix"", ""build""]",0.8396260738372803,"['2561f4ade46fc9d59f289f328cc77733a6443697', 'c55591ba157298a9c5816693c102a89dfd058830']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""fix"", ""refactor"", ""test""]","[""build"", ""refactor""]",0.949021339416504,"['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', '1db13ec43727aca872a0f3836e4023ed85db665e']",0.3333333333333333,0.5,0.4,False,0.4285714285714285,12288,True,2
"[""build"", ""test"", ""ci""]","[""test"", ""ci""]",0.8093581199645996,"['8ee0611fbf0cd89abe7ae588f22e6ecb843598ea', 'e96487ad7ce90b141219d9032fa2bed68d5dae6a']",0.6666666666666666,1.0,0.8,False,0.1428571428571428,12288,True,2
"[""test"", ""refactor""]","[""test"", ""refactor""]",0.9492123126983644,"['bedc7950b24c37809e36a585b7985d5aa5e3e458', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""ci"", ""feat""]","[""ci"", ""refactor""]",0.876990795135498,"['74e9de5ec97dc013a52aa063dff0f40ac74c407b', '63eab619e6166eb6cab948028a7b89bf059dd878']",0.5,0.5,0.5,False,0.2857142857142857,12288,True,2
