predicted_types,actual_types,inference_time,shas,precision,recall,f1,exact_match,hamming_loss,context_len,with_message,concern_count
"[""test""]","[""test""]",0.3874602317810058,['bedc7950b24c37809e36a585b7985d5aa5e3e458'],1.0,1.0,1.0,True,0.0,12288,False,1
"[""feat"", ""refactor""]","[""feat""]",0.924358367919922,['ded26d768ff432ad3bde3c0aa1e95ce50726100a'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,12288,False,1
"[""ci"", ""test""]","[""test""]",0.5609240531921387,['e9617f0854030e70365eb264bcb3b58078e79e9e'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,12288,False,1
"[""feat"", ""test"", ""ci"", ""build""]","[""feat""]",0.8715589046478271,['6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d'],0.25,1.0,0.4,False,0.4285714285714285,12288,False,1
"[""docs""]","[""docs""]",0.3726148605346679,['e12d9e77a6fd531a22325337838a841b1c67f00d'],1.0,1.0,1.0,True,0.0,12288,False,1
"[""refactor"", ""ci"", ""test"", ""docs"", ""build""]","[""feat"", ""refactor""]",0.9426252841949464,"['fd8e563cc19ca4684885d4692acee6bebcca4ada', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7']",0.2,0.5,0.2857142857142857,False,0.7142857142857143,12288,False,2
"[""ci"", ""build""]","[""ci"", ""build""]",0.5648970603942871,"['45837af24a33308a70a3454f0f650f9fe728e272', '5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""feat"", ""refactor"", ""test""]","[""refactor"", ""docs""]",0.6574435234069824,"['535708ae50aecb452560a23356fd396f99ef13a2', 'af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1']",0.3333333333333333,0.5,0.4,False,0.4285714285714285,12288,False,2
"[""feat"", ""fix"", ""refactor"", ""docs"", ""test"", ""ci"", ""build""]","[""feat"", ""refactor""]",1.1536338329315186,"['68278b00450f2679761a2999500f6d87a579376b', '63eab619e6166eb6cab948028a7b89bf059dd878']",0.2857142857142857,1.0,0.4444444444444445,False,0.7142857142857143,12288,False,2
"[""ci"", ""test""]","[""ci"", ""test""]",0.50201416015625,"['dbb537a26e388a8d7d17faf131abc30c2f7a84e6', 'f411e58cd510f8a2b980b2f1932003a0c0e9f8f3']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""test"", ""ci""]","[""test"", ""ci""]",0.5815854072570801,"['e2e8ad25854bd1e7cdbc7f50b50bbd99e04ad47d', 'c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""ci"", ""build""]","[""ci"", ""build""]",0.6281683444976807,"['45837af24a33308a70a3454f0f650f9fe728e272', '1269431c8a3e7549f10fcbbb4b88ff625c8898b3']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""feat"", ""refactor"", ""test""]","[""feat"", ""test""]",0.760235071182251,"['1bcf88670b50155b50071e707f98f30cea0b7a24', 'f411e58cd510f8a2b980b2f1932003a0c0e9f8f3']",0.6666666666666666,1.0,0.8,False,0.1428571428571428,12288,False,2
"[""fix"", ""docs""]","[""fix"", ""docs""]",0.436079740524292,"['9be725fa3906323d4bc9788f54eccf74109d632b', '0cfc5633d37ea06f645649138323f1820e18bdee']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""refactor"", ""ci""]","[""fix"", ""ci""]",0.4425461292266845,"['9be725fa3906323d4bc9788f54eccf74109d632b', 'e96487ad7ce90b141219d9032fa2bed68d5dae6a']",0.5,0.5,0.5,False,0.2857142857142857,12288,False,2
"[""test"", ""ci"", ""refactor""]","[""build"", ""test""]",0.7881405353546143,"['1269431c8a3e7549f10fcbbb4b88ff625c8898b3', '317f4eefecddfb1392ca71d551840f446feee302']",0.3333333333333333,0.5,0.4,False,0.4285714285714285,12288,False,2
"[""ci"", ""docs""]","[""ci"", ""docs""]",0.493645429611206,"['dbb537a26e388a8d7d17faf131abc30c2f7a84e6', '0cfc5633d37ea06f645649138323f1820e18bdee']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""refactor"", ""test"", ""ci"", ""build""]","[""refactor"", ""build""]",1.738353967666626,"['3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2', '454003841aabeb74396d73541378bfa59c75b5db']",0.5,1.0,0.6666666666666666,False,0.2857142857142857,12288,False,2
"[""refactor"", ""ci"", ""build"", ""test"", ""docs""]","[""fix"", ""refactor""]",1.2372422218322754,"['2561f4ade46fc9d59f289f328cc77733a6443697', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c']",0.2,0.5,0.2857142857142857,False,0.7142857142857143,12288,False,2
"[""build"", ""ci""]","[""build"", ""ci""]",0.4989035129547119,"['c44cf88a6ec54e5ddd99d8348bcc57b301ec7945', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""feat"", ""refactor"", ""test"", ""ci"", ""build"", ""docs""]","[""build"", ""refactor""]",1.016711711883545,"['32b92cfa0b74a6c25990e32ac6aab12b8496794c', '63eab619e6166eb6cab948028a7b89bf059dd878']",0.3333333333333333,1.0,0.5,False,0.5714285714285714,12288,False,2
"[""feat"", ""ci""]","[""feat"", ""docs""]",0.4951291084289551,"['dc5238b2bda98a7c4f2fe9584fc3b0191a408109', 'e12d9e77a6fd531a22325337838a841b1c67f00d']",0.5,0.5,0.5,False,0.2857142857142857,12288,False,2
"[""ci"", ""docs""]","[""ci"", ""docs""]",0.7401237487792969,"['32845e1bbd1efb5dbc16f671049509a409ba25ce', 'bf83c9155e9bee6925aa7102fab53fb803d52533']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""feat"", ""refactor"", ""ci"", ""build"", ""test"", ""docs""]","[""fix"", ""feat""]",1.155876398086548,"['d129eaf9125a967ac86c6c7276bbae6b4d50af36', '6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d']",0.1666666666666666,0.5,0.25,False,0.8571428571428571,12288,False,2
"[""feat"", ""ci""]","[""feat"", ""ci""]",0.6505300998687744,"['1bcf88670b50155b50071e707f98f30cea0b7a24', '74e9de5ec97dc013a52aa063dff0f40ac74c407b']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""feat"", ""ci""]","[""docs"", ""ci""]",0.4981133937835693,"['036a0ff49a7dade0e04c9c07071a1ff49133ee24', '4cbbd2552ba0de273e1dfe7d453c5b3efed751a3']",0.5,0.5,0.5,False,0.2857142857142857,12288,False,2
"[""docs"", ""test"", ""ci"", ""build""]","[""test"", ""docs""]",1.8361966609954832,"['e9617f0854030e70365eb264bcb3b58078e79e9e', 'cb1f48b56ae0de93acb72e48726c7d610a1d538e']",0.5,1.0,0.6666666666666666,False,0.2857142857142857,12288,False,2
"[""docs"", ""feat""]","[""docs"", ""feat""]",0.5819656848907471,"['aca23027da1295c78fdf42ba9687d8ccc88784d7', 'f823cf28652987d43c8324b4f5b203240032383a']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""refactor"", ""test"", ""ci"", ""build"", ""docs"", ""feat"", ""fix""]","[""refactor"", ""fix""]",1.0196647644042969,"['47ef9104e4a89e80d7cc6c1950bc080841da4a7b', '06e2be4e2019b6fa714e1fcb34485860ef1ede79']",0.2857142857142857,1.0,0.4444444444444445,False,0.7142857142857143,12288,False,2
"[""build"", ""ci""]","[""build"", ""ci""]",0.4822151660919189,"['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""build"", ""refactor""]","[""build"", ""refactor""]",0.5023889541625977,"['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""feat"", ""test""]","[""fix"", ""test""]",0.582521915435791,"['9ef5c0d14193a9abb09b39856f58477d1f4b0d77', 'b7ce2894fd1794064bd6db4ed730bb6cb7728739']",0.5,0.5,0.5,False,0.2857142857142857,12288,False,2
"[""build"", ""docs"", ""test"", ""ci"", ""feat"", ""fix"", ""refactor""]","[""build"", ""docs""]",1.060703992843628,"['c323d59c607cabc91f17a78528d998f376f30b10', 'c2ee5cd5e709afd15c5565ee009a0d204403a119']",0.2857142857142857,1.0,0.4444444444444445,False,0.7142857142857143,12288,False,2
"[""refactor"", ""ci""]","[""fix"", ""ci""]",0.4525628089904785,"['9be725fa3906323d4bc9788f54eccf74109d632b', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6']",0.5,0.5,0.5,False,0.2857142857142857,12288,False,2
"[""refactor"", ""ci""]","[""fix"", ""ci""]",0.5845062732696533,"['9be725fa3906323d4bc9788f54eccf74109d632b', 'e7a67d88173566be3cd3aed7e9eeb7e29aabbc57']",0.5,0.5,0.5,False,0.2857142857142857,12288,False,2
"[""docs"", ""refactor""]","[""docs"", ""refactor""]",0.8820934295654297,"['c2ee5cd5e709afd15c5565ee009a0d204403a119', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""feat"", ""refactor"", ""docs""]","[""fix"", ""feat""]",0.959308385848999,"['933ab6bb86372913c992567cf9660009900911a7', 'e137f9fdbdb6bf3f85c3f7ac9323785e445844c8']",0.3333333333333333,0.5,0.4,False,0.4285714285714285,12288,False,2
"[""refactor"", ""build""]","[""fix"", ""build""]",0.5305025577545166,"['9be725fa3906323d4bc9788f54eccf74109d632b', 'c44cf88a6ec54e5ddd99d8348bcc57b301ec7945']",0.5,0.5,0.5,False,0.2857142857142857,12288,False,2
"[""ci"", ""test"", ""build""]","[""ci"", ""docs""]",0.7216713428497314,"['173553c0372e66e03bdab19e0e6c2dd44daa14a0', 'e12d9e77a6fd531a22325337838a841b1c67f00d']",0.3333333333333333,0.5,0.4,False,0.4285714285714285,12288,False,2
"[""ci"", ""feat""]","[""ci"", ""feat""]",0.5468065738677979,"['6c9cb638cb4d1ecc42632fcf389c24898c5b3244', 'f823cf28652987d43c8324b4f5b203240032383a']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""ci"", ""docs"", ""test""]","[""ci"", ""docs""]",0.6794478893280029,"['74e9de5ec97dc013a52aa063dff0f40ac74c407b', 'c2ee5cd5e709afd15c5565ee009a0d204403a119']",0.6666666666666666,1.0,0.8,False,0.1428571428571428,12288,False,2
"[""test""]","[""test"", ""build""]",0.5099961757659912,"['317f4eefecddfb1392ca71d551840f446feee302', '5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,12288,False,2
"[""feat"", ""docs"", ""test"", ""ci"", ""build""]","[""docs"", ""feat""]",0.8811657428741455,"['a52a585d74894b3b4eeb8c784fa089ff95cddad0', 'f823cf28652987d43c8324b4f5b203240032383a']",0.4,1.0,0.5714285714285715,False,0.4285714285714285,12288,False,2
"[""refactor"", ""build""]","[""refactor"", ""build""]",0.5108880996704102,"['47ef9104e4a89e80d7cc6c1950bc080841da4a7b', '5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""feat"", ""refactor"", ""docs"", ""test"", ""ci"", ""build""]","[""feat"", ""refactor""]",1.4503819942474363,"['e137f9fdbdb6bf3f85c3f7ac9323785e445844c8', '771857b1df9470ebc15357e8879118a72c649d5b']",0.3333333333333333,1.0,0.5,False,0.5714285714285714,12288,False,2
"[""feat"", ""test"", ""refactor"", ""docs"", ""ci"", ""build""]","[""feat"", ""fix""]",1.151127815246582,"['6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d', 'd1d55e787b7d07f763852602b9939a5394607fd9']",0.1666666666666666,0.5,0.25,False,0.8571428571428571,12288,False,2
"[""build"", ""docs""]","[""build"", ""docs""]",0.4966623783111572,"['c323d59c607cabc91f17a78528d998f376f30b10', '0cfc5633d37ea06f645649138323f1820e18bdee']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""feat"", ""test"", ""build"", ""refactor"", ""docs""]","[""test"", ""refactor""]",1.139213800430298,"['8ee0611fbf0cd89abe7ae588f22e6ecb843598ea', '2954a0955ce9af6acb345ed1e8328e145ad30475']",0.4,1.0,0.5714285714285715,False,0.4285714285714285,12288,False,2
"[""refactor"", ""test""]","[""refactor"", ""fix""]",0.5263473987579346,"['36556bf8e0bce4ab6d26eafacbdad04d9614a5d7', 'c8e0ae8612df3d6f2831acc004aaac332f6105e4']",0.5,0.5,0.5,False,0.2857142857142857,12288,False,2
"[""ci"", ""build"", ""refactor""]","[""build"", ""ci""]",0.7942366600036621,"['e4a11fd5c34942ba12737f1c8c084489428ee274', '173553c0372e66e03bdab19e0e6c2dd44daa14a0']",0.6666666666666666,1.0,0.8,False,0.1428571428571428,12288,False,2
"[""refactor"", ""feat""]","[""fix"", ""feat""]",0.5594866275787354,"['c8e0ae8612df3d6f2831acc004aaac332f6105e4', 'f9a094918b62534614c47aa8a13f33aec751a1e0']",0.5,0.5,0.5,False,0.2857142857142857,12288,False,2
"[""refactor"", ""docs""]","[""refactor"", ""docs""]",0.7121503353118896,"['771857b1df9470ebc15357e8879118a72c649d5b', '0cfc5633d37ea06f645649138323f1820e18bdee']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""feat"", ""test"", ""docs"", ""refactor"", ""build"", ""ci""]","[""feat"", ""fix""]",1.1527931690216064,"['6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d', '87d5d4e55ab7149b593d29410f1fe426ba2447d4']",0.1666666666666666,0.5,0.25,False,0.8571428571428571,12288,False,2
"[""test""]","[""refactor"", ""test""]",0.7084774971008301,"['1db13ec43727aca872a0f3836e4023ed85db665e', '229b53a632ea97d47c4be11f096bdd828fb415d8']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,12288,False,2
"[""test"", ""feat""]","[""test"", ""refactor""]",0.7183976173400879,"['317f4eefecddfb1392ca71d551840f446feee302', '63eab619e6166eb6cab948028a7b89bf059dd878']",0.5,0.5,0.5,False,0.2857142857142857,12288,False,2
"[""refactor"", ""build""]","[""docs"", ""build""]",0.5579226016998291,"['e12d9e77a6fd531a22325337838a841b1c67f00d', 'c44cf88a6ec54e5ddd99d8348bcc57b301ec7945']",0.5,0.5,0.5,False,0.2857142857142857,12288,False,2
"[""test"", ""ci""]","[""refactor"", ""build""]",0.8220362663269043,"['1db13ec43727aca872a0f3836e4023ed85db665e', '32b92cfa0b74a6c25990e32ac6aab12b8496794c']",0.0,0.0,0.0,False,0.5714285714285714,12288,False,2
"[""docs"", ""refactor"", ""build""]","[""docs"", ""fix""]",0.7155990600585938,"['c2ee5cd5e709afd15c5565ee009a0d204403a119', 'bed78248c941d57ad4cc20a455147e186e97c7a1']",0.3333333333333333,0.5,0.4,False,0.4285714285714285,12288,False,2
"[""docs"", ""ci"", ""build""]","[""docs"", ""ci""]",0.7181010246276855,"['bf83c9155e9bee6925aa7102fab53fb803d52533', '173553c0372e66e03bdab19e0e6c2dd44daa14a0']",0.6666666666666666,1.0,0.8,False,0.1428571428571428,12288,False,2
"[""refactor"", ""ci""]","[""refactor"", ""ci""]",0.5216257572174072,"['36556bf8e0bce4ab6d26eafacbdad04d9614a5d7', '74e9de5ec97dc013a52aa063dff0f40ac74c407b']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""feat"", ""test"", ""ci"", ""refactor""]","[""test"", ""fix""]",0.8172240257263184,"['e9617f0854030e70365eb264bcb3b58078e79e9e', '87d5d4e55ab7149b593d29410f1fe426ba2447d4']",0.25,0.5,0.3333333333333333,False,0.5714285714285714,12288,False,2
"[""feat"", ""refactor"", ""docs"", ""test"", ""ci"", ""build""]","[""feat"", ""refactor""]",1.3315422534942627,"['e137f9fdbdb6bf3f85c3f7ac9323785e445844c8', '47ef9104e4a89e80d7cc6c1950bc080841da4a7b']",0.3333333333333333,1.0,0.5,False,0.5714285714285714,12288,False,2
"[""refactor"", ""ci""]","[""fix"", ""ci""]",0.6007091999053955,"['2561f4ade46fc9d59f289f328cc77733a6443697', '74e9de5ec97dc013a52aa063dff0f40ac74c407b']",0.5,0.5,0.5,False,0.2857142857142857,12288,False,2
"[""build"", ""ci""]","[""build"", ""ci""]",0.4898383617401123,"['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', 'e96487ad7ce90b141219d9032fa2bed68d5dae6a']",1.0,1.0,1.0,True,0.0,12288,False,2
