predicted_types,actual_types,inference_time,shas,precision,recall,f1,exact_match,hamming_loss,context_len,with_message,concern_count
"[""test""]","[""test""]",0.28809285163879395,['b7ce2894fd1794064bd6db4ed730bb6cb7728739'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""ci""]","[""build""]",0.2559330463409424,['32b92cfa0b74a6c25990e32ac6aab12b8496794c'],0.0,0.0,0.0,False,0.2857142857142857,4096,False,1
"[""refactor""]","[""fix""]",0.3452892303466797,['bed78248c941d57ad4cc20a455147e186e97c7a1'],0.0,0.0,0.0,False,0.2857142857142857,4096,False,1
"[""test""]","[""test""]",0.2761702537536621,['f411e58cd510f8a2b980b2f1932003a0c0e9f8f3'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""feat""]","[""feat""]",0.2891547679901123,['f9a094918b62534614c47aa8a13f33aec751a1e0'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""docs""]","[""docs""]",0.2904171943664551,['aca23027da1295c78fdf42ba9687d8ccc88784d7'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""build""]","[""build""]",0.2929861545562744,['37b1cbfd3d2c462ef4f2a131e4172c38dc8d9ddf'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""feat""]","[""feat""]",0.5681056976318359,['e137f9fdbdb6bf3f85c3f7ac9323785e445844c8'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""test""]","[""test""]",0.33763861656188965,['e0198f74b81da3663144cfe1d971939319f82a0f'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""ci""]","[""ci""]",0.33400845527648926,['45837af24a33308a70a3454f0f650f9fe728e272'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""docs""]","[""docs""]",0.27347826957702637,['0cfc5633d37ea06f645649138323f1820e18bdee'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""build""]","[""test""]",0.5076193809509277,['8ee0611fbf0cd89abe7ae588f22e6ecb843598ea'],0.0,0.0,0.0,False,0.2857142857142857,4096,False,1
"[""docs""]","[""docs""]",0.2842092514038086,['c2ee5cd5e709afd15c5565ee009a0d204403a119'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""refactor""]","[""fix""]",0.32198071479797363,['d1d55e787b7d07f763852602b9939a5394607fd9'],0.0,0.0,0.0,False,0.2857142857142857,4096,False,1
"[""build""]","[""build""]",0.31194424629211426,['c55591ba157298a9c5816693c102a89dfd058830'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""refactor""]","[""fix""]",0.3180539608001709,['9be725fa3906323d4bc9788f54eccf74109d632b'],0.0,0.0,0.0,False,0.2857142857142857,4096,False,1
"[""build""]","[""build""]",0.2709770202636719,['f00a4d3e307b89842250358ee432e6800bb24362'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""docs""]","[""docs""]",0.2847001552581787,['036a0ff49a7dade0e04c9c07071a1ff49133ee24'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""docs""]","[""docs""]",0.3267550468444824,['6d405dfc1675dcad64a2dfac0c0cb0fb28381d21'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""refactor""]","[""refactor""]",0.9495277404785156,['3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""test""]","[""docs""]",0.271381139755249,['af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1'],0.0,0.0,0.0,False,0.2857142857142857,4096,False,1
"[""refactor""]","[""fix""]",0.34827375411987305,['c8e0ae8612df3d6f2831acc004aaac332f6105e4'],0.0,0.0,0.0,False,0.2857142857142857,4096,False,1
"[""refactor""]","[""refactor""]",0.4594078063964844,['771857b1df9470ebc15357e8879118a72c649d5b'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""refactor""]","[""refactor""]",0.3414304256439209,['47ef9104e4a89e80d7cc6c1950bc080841da4a7b'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""test""]","[""refactor""]",0.576754093170166,['1db13ec43727aca872a0f3836e4023ed85db665e'],0.0,0.0,0.0,False,0.2857142857142857,4096,False,1
"[""refactor""]","[""fix""]",0.33741092681884766,['933ab6bb86372913c992567cf9660009900911a7'],0.0,0.0,0.0,False,0.2857142857142857,4096,False,1
"[""test""]","[""test""]",0.29856085777282715,['e2e8ad25854bd1e7cdbc7f50b50bbd99e04ad47d'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""build""]","[""build""]",0.2870213985443115,['c44cf88a6ec54e5ddd99d8348bcc57b301ec7945'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""ci""]","[""ci""]",0.2693030834197998,['e96487ad7ce90b141219d9032fa2bed68d5dae6a'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""build""]","[""build""]",0.25836920738220215,['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""docs""]","[""docs""]",0.8968198299407959,['cb1f48b56ae0de93acb72e48726c7d610a1d538e'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""refactor""]","[""fix""]",0.40239381790161133,['2561f4ade46fc9d59f289f328cc77733a6443697'],0.0,0.0,0.0,False,0.2857142857142857,4096,False,1
"[""refactor""]","[""fix""]",0.33069324493408203,['06e2be4e2019b6fa714e1fcb34485860ef1ede79'],0.0,0.0,0.0,False,0.2857142857142857,4096,False,1
"[""fix""]","[""refactor""]",0.29704737663269043,['36556bf8e0bce4ab6d26eafacbdad04d9614a5d7'],0.0,0.0,0.0,False,0.2857142857142857,4096,False,1
"[""build""]","[""build""]",0.2619345188140869,['c323d59c607cabc91f17a78528d998f376f30b10'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""build""]","[""build""]",0.2998332977294922,['e4a11fd5c34942ba12737f1c8c084489428ee274'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""fix""]","[""refactor""]",0.3541524410247803,['63eab619e6166eb6cab948028a7b89bf059dd878'],0.0,0.0,0.0,False,0.2857142857142857,4096,False,1
"[""docs""]","[""docs""]",0.2659592628479004,['a52a585d74894b3b4eeb8c784fa089ff95cddad0'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""feat""]","[""feat""]",0.32608890533447266,['b282e90e2cbb74559aab79eee8443a4d7c85502a'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""feat""]","[""feat""]",0.33704590797424316,['f823cf28652987d43c8324b4f5b203240032383a'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""fix""]","[""fix""]",0.29586172103881836,['9ef5c0d14193a9abb09b39856f58477d1f4b0d77'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""feat""]","[""feat""]",0.35964274406433105,['fd8e563cc19ca4684885d4692acee6bebcca4ada'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""ci""]","[""ci""]",0.2773139476776123,['4cbbd2552ba0de273e1dfe7d453c5b3efed751a3'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""ci""]","[""ci""]",0.36660337448120117,['173553c0372e66e03bdab19e0e6c2dd44daa14a0'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""ci""]","[""ci""]",0.4857139587402344,['32845e1bbd1efb5dbc16f671049509a409ba25ce'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""test""]","[""test""]",0.28652119636535645,['229b53a632ea97d47c4be11f096bdd828fb415d8'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""refactor""]","[""refactor""]",0.3531496524810791,['2954a0955ce9af6acb345ed1e8328e145ad30475'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""docs""]","[""refactor""]",0.2973647117614746,['a62314d9bb632be6af026686615d14b912250512'],0.0,0.0,0.0,False,0.2857142857142857,4096,False,1
"[""refactor""]","[""refactor""]",0.6401281356811523,['062daa45cbd5dba6e96e95d8cdcaee89ae30a83c'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""test""]","[""test""]",0.33190298080444336,['bedc7950b24c37809e36a585b7985d5aa5e3e458'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""refactor""]","[""feat""]",0.6985313892364502,['ded26d768ff432ad3bde3c0aa1e95ce50726100a'],0.0,0.0,0.0,False,0.2857142857142857,4096,False,1
"[""build"", ""test""]","[""test""]",0.46297597885131836,['e9617f0854030e70365eb264bcb3b58078e79e9e'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,4096,False,1
"[""test""]","[""feat""]",0.45056819915771484,['6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d'],0.0,0.0,0.0,False,0.2857142857142857,4096,False,1
"[""ci""]","[""docs""]",0.2629694938659668,['e12d9e77a6fd531a22325337838a841b1c67f00d'],0.0,0.0,0.0,False,0.2857142857142857,4096,False,1
"[""fix""]","[""feat"", ""refactor""]",0.39768338203430176,"['fd8e563cc19ca4684885d4692acee6bebcca4ada', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7']",0.0,0.0,0.0,False,0.42857142857142855,4096,False,2
"[""ci""]","[""ci"", ""build""]",0.35280561447143555,"['45837af24a33308a70a3454f0f650f9fe728e272', '5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0']",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""feat"", ""docs""]","[""refactor"", ""docs""]",0.4275169372558594,"['535708ae50aecb452560a23356fd396f99ef13a2', 'af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1']",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""fix""]","[""feat"", ""refactor""]",0.40712761878967285,"['68278b00450f2679761a2999500f6d87a579376b', '63eab619e6166eb6cab948028a7b89bf059dd878']",0.0,0.0,0.0,False,0.42857142857142855,4096,False,2
"[""ci"", ""test""]","[""ci"", ""test""]",0.40278029441833496,"['dbb537a26e388a8d7d17faf131abc30c2f7a84e6', 'f411e58cd510f8a2b980b2f1932003a0c0e9f8f3']",1.0,1.0,1.0,True,0.0,4096,False,2
"[""build"", ""ci""]","[""test"", ""ci""]",0.47934961318969727,"['e2e8ad25854bd1e7cdbc7f50b50bbd99e04ad47d', 'c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da']",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""build"", ""fix"", ""docs"", ""refactor""]","[""ci"", ""build""]",0.7746164798736572,"['45837af24a33308a70a3454f0f650f9fe728e272', '1269431c8a3e7549f10fcbbb4b88ff625c8898b3']",0.25,0.5,0.3333333333333333,False,0.5714285714285714,4096,False,2
"[""refactor""]","[""feat"", ""test""]",0.47719740867614746,"['1bcf88670b50155b50071e707f98f30cea0b7a24', 'f411e58cd510f8a2b980b2f1932003a0c0e9f8f3']",0.0,0.0,0.0,False,0.42857142857142855,4096,False,2
"[""docs""]","[""fix"", ""docs""]",0.32654500007629395,"['9be725fa3906323d4bc9788f54eccf74109d632b', '0cfc5633d37ea06f645649138323f1820e18bdee']",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""ci""]","[""fix"", ""ci""]",0.26219701766967773,"['9be725fa3906323d4bc9788f54eccf74109d632b', 'e96487ad7ce90b141219d9032fa2bed68d5dae6a']",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""build"", ""test"", ""feat""]","[""build"", ""test""]",0.65608811378479,"['1269431c8a3e7549f10fcbbb4b88ff625c8898b3', '317f4eefecddfb1392ca71d551840f446feee302']",0.6666666666666666,1.0,0.8,False,0.14285714285714285,4096,False,2
"[""docs""]","[""ci"", ""docs""]",0.28324151039123535,"['dbb537a26e388a8d7d17faf131abc30c2f7a84e6', '0cfc5633d37ea06f645649138323f1820e18bdee']",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""refactor""]","[""refactor"", ""build""]",0.7633333206176758,"['3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2', '454003841aabeb74396d73541378bfa59c75b5db']",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""refactor""]","[""fix"", ""refactor""]",0.7605781555175781,"['2561f4ade46fc9d59f289f328cc77733a6443697', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c']",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""ci""]","[""build"", ""ci""]",0.28671789169311523,"['c44cf88a6ec54e5ddd99d8348bcc57b301ec7945', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6']",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""build"", ""fix""]","[""build"", ""refactor""]",0.4885838031768799,"['32b92cfa0b74a6c25990e32ac6aab12b8496794c', '63eab619e6166eb6cab948028a7b89bf059dd878']",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""ci""]","[""feat"", ""docs""]",0.289858341217041,"['dc5238b2bda98a7c4f2fe9584fc3b0191a408109', 'e12d9e77a6fd531a22325337838a841b1c67f00d']",0.0,0.0,0.0,False,0.42857142857142855,4096,False,2
"[""ci""]","[""ci"", ""docs""]",0.5185647010803223,"['32845e1bbd1efb5dbc16f671049509a409ba25ce', 'bf83c9155e9bee6925aa7102fab53fb803d52533']",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""fix"", ""build"", ""test"", ""feat""]","[""fix"", ""feat""]",0.8273751735687256,"['d129eaf9125a967ac86c6c7276bbae6b4d50af36', '6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d']",0.5,1.0,0.6666666666666666,False,0.2857142857142857,4096,False,2
"[""refactor"", ""ci""]","[""feat"", ""ci""]",0.5752019882202148,"['1bcf88670b50155b50071e707f98f30cea0b7a24', '74e9de5ec97dc013a52aa063dff0f40ac74c407b']",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""ci""]","[""docs"", ""ci""]",0.29085755348205566,"['036a0ff49a7dade0e04c9c07071a1ff49133ee24', '4cbbd2552ba0de273e1dfe7d453c5b3efed751a3']",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""docs""]","[""test"", ""docs""]",0.6784017086029053,"['e9617f0854030e70365eb264bcb3b58078e79e9e', 'cb1f48b56ae0de93acb72e48726c7d610a1d538e']",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""docs""]","[""docs"", ""feat""]",0.3983163833618164,"['aca23027da1295c78fdf42ba9687d8ccc88784d7', 'f823cf28652987d43c8324b4f5b203240032383a']",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""refactor""]","[""refactor"", ""fix""]",0.313678503036499,"['47ef9104e4a89e80d7cc6c1950bc080841da4a7b', '06e2be4e2019b6fa714e1fcb34485860ef1ede79']",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""ci""]","[""build"", ""ci""]",0.27741408348083496,"['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6']",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""build""]","[""build"", ""refactor""]",0.3020312786102295,"['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7']",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""fix"", ""test""]","[""fix"", ""test""]",0.4768662452697754,"['9ef5c0d14193a9abb09b39856f58477d1f4b0d77', 'b7ce2894fd1794064bd6db4ed730bb6cb7728739']",1.0,1.0,1.0,True,0.0,4096,False,2
"[""build"", ""docs""]","[""build"", ""docs""]",0.4656527042388916,"['c323d59c607cabc91f17a78528d998f376f30b10', 'c2ee5cd5e709afd15c5565ee009a0d204403a119']",1.0,1.0,1.0,True,0.0,4096,False,2
"[""ci""]","[""fix"", ""ci""]",0.2754955291748047,"['9be725fa3906323d4bc9788f54eccf74109d632b', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6']",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""build"", ""ci""]","[""fix"", ""ci""]",0.4468088150024414,"['9be725fa3906323d4bc9788f54eccf74109d632b', 'e7a67d88173566be3cd3aed7e9eeb7e29aabbc57']",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""docs""]","[""docs"", ""refactor""]",0.6097233295440674,"['c2ee5cd5e709afd15c5565ee009a0d204403a119', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c']",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""fix"", ""test"", ""feat"", ""docs""]","[""fix"", ""feat""]",0.9237301349639893,"['933ab6bb86372913c992567cf9660009900911a7', 'e137f9fdbdb6bf3f85c3f7ac9323785e445844c8']",0.5,1.0,0.6666666666666666,False,0.2857142857142857,4096,False,2
"[""build""]","[""fix"", ""build""]",0.28832077980041504,"['9be725fa3906323d4bc9788f54eccf74109d632b', 'c44cf88a6ec54e5ddd99d8348bcc57b301ec7945']",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""ci"", ""feat"", ""fix""]","[""ci"", ""docs""]",0.6279973983764648,"['173553c0372e66e03bdab19e0e6c2dd44daa14a0', 'e12d9e77a6fd531a22325337838a841b1c67f00d']",0.3333333333333333,0.5,0.4,False,0.42857142857142855,4096,False,2
"[""ci""]","[""ci"", ""feat""]",0.39337706565856934,"['6c9cb638cb4d1ecc42632fcf389c24898c5b3244', 'f823cf28652987d43c8324b4f5b203240032383a']",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""ci"", ""docs""]","[""ci"", ""docs""]",0.47466278076171875,"['74e9de5ec97dc013a52aa063dff0f40ac74c407b', 'c2ee5cd5e709afd15c5565ee009a0d204403a119']",1.0,1.0,1.0,True,0.0,4096,False,2
"[""test""]","[""test"", ""build""]",0.3955991268157959,"['317f4eefecddfb1392ca71d551840f446feee302', '5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0']",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""build""]","[""docs"", ""feat""]",0.40133094787597656,"['a52a585d74894b3b4eeb8c784fa089ff95cddad0', 'f823cf28652987d43c8324b4f5b203240032383a']",0.0,0.0,0.0,False,0.42857142857142855,4096,False,2
"[""build""]","[""refactor"", ""build""]",0.3079240322113037,"['47ef9104e4a89e80d7cc6c1950bc080841da4a7b', '5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0']",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""feat"", ""refactor"", ""fix""]","[""feat"", ""refactor""]",1.0144474506378174,"['e137f9fdbdb6bf3f85c3f7ac9323785e445844c8', '771857b1df9470ebc15357e8879118a72c649d5b']",0.6666666666666666,1.0,0.8,False,0.14285714285714285,4096,False,2
"[""fix""]","[""feat"", ""fix""]",0.4911372661590576,"['6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d', 'd1d55e787b7d07f763852602b9939a5394607fd9']",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""docs""]","[""build"", ""docs""]",0.28563547134399414,"['c323d59c607cabc91f17a78528d998f376f30b10', '0cfc5633d37ea06f645649138323f1820e18bdee']",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""refactor""]","[""test"", ""refactor""]",0.6065154075622559,"['8ee0611fbf0cd89abe7ae588f22e6ecb843598ea', '2954a0955ce9af6acb345ed1e8328e145ad30475']",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""fix""]","[""refactor"", ""fix""]",0.3222682476043701,"['36556bf8e0bce4ab6d26eafacbdad04d9614a5d7', 'c8e0ae8612df3d6f2831acc004aaac332f6105e4']",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""ci""]","[""build"", ""ci""]",0.44663143157958984,"['e4a11fd5c34942ba12737f1c8c084489428ee274', '173553c0372e66e03bdab19e0e6c2dd44daa14a0']",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""fix"", ""feat""]","[""fix"", ""feat""]",0.4955723285675049,"['c8e0ae8612df3d6f2831acc004aaac332f6105e4', 'f9a094918b62534614c47aa8a13f33aec751a1e0']",1.0,1.0,1.0,True,0.0,4096,False,2
"[""docs""]","[""refactor"", ""docs""]",0.47078537940979004,"['771857b1df9470ebc15357e8879118a72c649d5b', '0cfc5633d37ea06f645649138323f1820e18bdee']",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""test"", ""feat"", ""fix""]","[""feat"", ""fix""]",0.7103381156921387,"['6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d', '87d5d4e55ab7149b593d29410f1fe426ba2447d4']",0.6666666666666666,1.0,0.8,False,0.14285714285714285,4096,False,2
"[""test""]","[""refactor"", ""test""]",0.6088337898254395,"['1db13ec43727aca872a0f3836e4023ed85db665e', '229b53a632ea97d47c4be11f096bdd828fb415d8']",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""test"", ""fix""]","[""test"", ""refactor""]",0.5994579792022705,"['317f4eefecddfb1392ca71d551840f446feee302', '63eab619e6166eb6cab948028a7b89bf059dd878']",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""build""]","[""docs"", ""build""]",0.31708765029907227,"['e12d9e77a6fd531a22325337838a841b1c67f00d', 'c44cf88a6ec54e5ddd99d8348bcc57b301ec7945']",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""test"", ""build""]","[""refactor"", ""build""]",0.6827681064605713,"['1db13ec43727aca872a0f3836e4023ed85db665e', '32b92cfa0b74a6c25990e32ac6aab12b8496794c']",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""docs""]","[""docs"", ""fix""]",0.37009620666503906,"['c2ee5cd5e709afd15c5565ee009a0d204403a119', 'bed78248c941d57ad4cc20a455147e186e97c7a1']",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""ci""]","[""docs"", ""ci""]",0.41335344314575195,"['bf83c9155e9bee6925aa7102fab53fb803d52533', '173553c0372e66e03bdab19e0e6c2dd44daa14a0']",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""ci""]","[""refactor"", ""ci""]",0.3406081199645996,"['36556bf8e0bce4ab6d26eafacbdad04d9614a5d7', '74e9de5ec97dc013a52aa063dff0f40ac74c407b']",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""fix"", ""test"", ""refactor""]","[""test"", ""fix""]",0.6234557628631592,"['e9617f0854030e70365eb264bcb3b58078e79e9e', '87d5d4e55ab7149b593d29410f1fe426ba2447d4']",0.6666666666666666,1.0,0.8,False,0.14285714285714285,4096,False,2
"[""feat"", ""test"", ""fix""]","[""feat"", ""refactor""]",0.8019766807556152,"['e137f9fdbdb6bf3f85c3f7ac9323785e445844c8', '47ef9104e4a89e80d7cc6c1950bc080841da4a7b']",0.3333333333333333,0.5,0.4,False,0.42857142857142855,4096,False,2
"[""ci""]","[""fix"", ""ci""]",0.414287805557251,"['2561f4ade46fc9d59f289f328cc77733a6443697', '74e9de5ec97dc013a52aa063dff0f40ac74c407b']",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""build""]","[""build"", ""ci""]",0.31864261627197266,"['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', 'e96487ad7ce90b141219d9032fa2bed68d5dae6a']",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""build"", ""feat"", ""test""]","[""build"", ""test""]",0.7574024200439453,"['32b92cfa0b74a6c25990e32ac6aab12b8496794c', '8ee0611fbf0cd89abe7ae588f22e6ecb843598ea']",0.6666666666666666,1.0,0.8,False,0.14285714285714285,4096,False,2
"[""test"", ""ci""]","[""refactor"", ""ci""]",0.7593019008636475,"['1db13ec43727aca872a0f3836e4023ed85db665e', '74e9de5ec97dc013a52aa063dff0f40ac74c407b']",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""refactor"", ""build""]","[""fix"", ""build""]",0.5383274555206299,"['2561f4ade46fc9d59f289f328cc77733a6443697', 'c55591ba157298a9c5816693c102a89dfd058830']",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""build""]","[""build"", ""refactor""]",0.5693645477294922,"['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', '1db13ec43727aca872a0f3836e4023ed85db665e']",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""build"", ""test""]","[""test"", ""ci""]",0.6743824481964111,"['8ee0611fbf0cd89abe7ae588f22e6ecb843598ea', 'e96487ad7ce90b141219d9032fa2bed68d5dae6a']",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""refactor""]","[""test"", ""refactor""]",0.7300379276275635,"['bedc7950b24c37809e36a585b7985d5aa5e3e458', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c']",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""ci""]","[""ci"", ""refactor""]",0.42966461181640625,"['74e9de5ec97dc013a52aa063dff0f40ac74c407b', '63eab619e6166eb6cab948028a7b89bf059dd878']",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
