predicted_types,actual_types,inference_time,shas,precision,recall,f1,exact_match,hamming_loss,context_len,with_message,concern_count
"[""docs""]","[""docs""]",0.7857962739653885,"[""144388439d64e049cbed4e37659e819856d6987f""]",1.0,1.0,1.0,True,0.0,4096,False,1
"[""ci""]","[""build""]",0.5549657861702144,"[""88129ee45b1d49bc4ff887f3b488464cc7097e29""]",0.0,0.0,0.0,False,0.2857142857142857,4096,False,1
"[""feat""]","[""feat""]",0.6888374900445342,"[""5e09c9128f13c45d54df685b0a17dc8e3f7ff02c""]",1.0,1.0,1.0,True,0.0,4096,False,1
"[""test""]","[""test""]",0.5459427530877292,"[""e77f6751182595fe08940d67e11a90416c8dd6fd""]",1.0,1.0,1.0,True,0.0,4096,False,1
"[""ci""]","[""ci""]",0.6968972929753363,"[""bb00890fa896936d0be09cc5e5f411fb5e64aa5f""]",1.0,1.0,1.0,True,0.0,4096,False,1
"[""fix""]","[""fix""]",0.5482451203279197,"[""c1d3b58fd20995b1b9ca4e6771e3fa375242b02d""]",1.0,1.0,1.0,True,0.0,4096,False,1
"[""fix""]","[""fix""]",0.5191885861568153,"[""be2cbd9480fcbd60c3011ca57f1d761185cf52bd""]",1.0,1.0,1.0,True,0.0,4096,False,1
"[""refactor""]","[""refactor""]",0.5988436979241669,"[""8f1034b79f894b4b1112a4bc1903f37f22f7f5ed""]",1.0,1.0,1.0,True,0.0,4096,False,1
"[""docs""]","[""docs""]",0.6735820639878511,"[""16124286236edf03a6199720ba1629a35e3fe1aa""]",1.0,1.0,1.0,True,0.0,4096,False,1
"[""test""]","[""test""]",0.5559730431996286,"[""cdbc37711fa9c64b2cfa767766ca55c95c1736f7""]",1.0,1.0,1.0,True,0.0,4096,False,1
"[""ci""]","[""ci""]",0.7594414260238409,"[""5ebfebf86e60aae2610eb0ed84d177d53cd75f9d""]",1.0,1.0,1.0,True,0.0,4096,False,1
"[""feat""]","[""feat""]",1.5572932688519359,"[""ded26d768ff432ad3bde3c0aa1e95ce50726100a""]",1.0,1.0,1.0,True,0.0,4096,False,1
"[""refactor""]","[""build""]",0.7488749208860099,"[""f46c6c6c26a14312aa05a77ff2a14aebd74e13ac""]",0.0,0.0,0.0,False,0.2857142857142857,4096,False,1
"[""feat""]","[""feat""]",1.0650758910924196,"[""bea32587586ca08f390c901a95e9b9c25263f4df""]",1.0,1.0,1.0,True,0.0,4096,False,1
"[""docs""]","[""docs""]",0.6939147426746786,"[""26994fb090d4ed0daf9b8ba960b4690fac08e340""]",1.0,1.0,1.0,True,0.0,4096,False,1
"[""fix""]","[""fix""]",1.3108151420019567,"[""80242b34468398e835e5b3fc5ac345dbae4bcc7e""]",1.0,1.0,1.0,True,0.0,4096,False,1
"[""refactor""]","[""refactor""]",0.6551105319522321,"[""f9447355b93d67961c4a6b04bde3e83a394458ab""]",1.0,1.0,1.0,True,0.0,4096,False,1
"[""ci""]","[""ci""]",0.7243529320694506,"[""8fe29cdc76480adc79701e4c492ff1e87566f569""]",1.0,1.0,1.0,True,0.0,4096,False,1
"[""docs""]","[""build""]",0.6035701688379049,"[""4542d9973a848a2bd4f9baf12992efe7d7a69f2c""]",0.0,0.0,0.0,False,0.2857142857142857,4096,False,1
"[""test""]","[""test""]",0.7430391018278897,"[""e053bb5190b033d4edb35a0718d3c414ae366431""]",1.0,1.0,1.0,True,0.0,4096,False,1
"[""docs"", ""refactor""]","[""docs"", ""refactor""]",1.4092428013682365,"[""144388439d64e049cbed4e37659e819856d6987f"", ""5748ff57ebafe94c4979eafa790d9a84812ca440""]",1.0,1.0,1.0,True,0.0,4096,False,2
"[""docs""]","[""build"", ""test""]",0.7185667250305414,"[""4542d9973a848a2bd4f9baf12992efe7d7a69f2c"", ""1f663cbe4b4a9e7a0ae89c05f824335f2a0857fd""]",0.0,0.0,0.0,False,0.42857142857142855,4096,False,2
"[""feat"", ""fix""]","[""feat"", ""fix""]",1.6906863315962255,"[""6f0cf049caa1a7982669ee685e86621452686551"", ""238ba1990ea68eb64bdfc6b31efebad2acb01ad6""]",1.0,1.0,1.0,True,0.0,4096,False,2
"[""ci"", ""docs""]","[""ci"", ""docs""]",1.362278544344008,"[""6f5b1103c0893d13b42f1f7c6504c9c339840be3"", ""01e1e33f377934099a4a725fab5cd6c5ff50eaa2""]",1.0,1.0,1.0,True,0.0,4096,False,2
"[""ci"", ""feat""]","[""ci"", ""feat""]",1.156921009067446,"[""6f5b1103c0893d13b42f1f7c6504c9c339840be3"", ""73211952964a79d97b434dd567e6d7d34be7feb5""]",1.0,1.0,1.0,True,0.0,4096,False,2
"[""build""]","[""build"", ""refactor""]",1.2945293090306222,"[""1ad3f41f28d2faa5229ee88b54d673275cc31036"", ""72e3eed599b3a3dd154575af344ac3e5c62dd07b""]",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""fix""]","[""fix"", ""test""]",1.2741500679403543,"[""0d43299ccee2b2e018fae24896c45d8d8be66bc6"", ""24a815b90437dbd962b5ff449f0b5146df835545""]",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""feat""]","[""feat"", ""refactor""]",1.5069284811615944,"[""3730075261bc81df68f9d10f12a2d6bbffd8493c"", ""0e4ede620dd9a2cdc13ab9cc6da05577b39fddb8""]",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""build"", ""docs""]","[""build"", ""docs""]",1.3441420141607523,"[""b7e38fb62aa6e8a30d72dec063b1adccd089d0aa"", ""eb51316cdfdc7258d287ba13b67ef2f42bd2b8f6""]",1.0,1.0,1.0,True,0.0,4096,False,2
"[""ci"", ""fix""]","[""ci"", ""fix""]",0.7063518892973661,"[""6f5b1103c0893d13b42f1f7c6504c9c339840be3"", ""be2cbd9480fcbd60c3011ca57f1d761185cf52bd""]",1.0,1.0,1.0,True,0.0,4096,False,2
"[""refactor"", ""test""]","[""fix"", ""test""]",0.986798427067697,"[""b131f5d67076b97b3186c820760df839bf796ad5"", ""2a7c6f5c0b1c966d6a5d103de1978a61c141648a""]",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""build"", ""docs""]","[""build"", ""docs""]",1.1723372619599104,"[""45bbdaba1490a3216decb2c1a88b8f7041a3d505"", ""16124286236edf03a6199720ba1629a35e3fe1aa""]",1.0,1.0,1.0,True,0.0,4096,False,2
"[""feat"", ""fix""]","[""feat"", ""refactor""]",1.0982524110004306,"[""d61bf50f77b404e660a6e5aa9e9bc4ce415e8c18"", ""ee4bf61fb8836e249fb4ef3507dc938e70696b3f""]",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""build"", ""test""]","[""ci"", ""test""]",1.314344969112426,"[""bda1822851d9be04f0d39f2213d1e2066eb115c8"", ""90a48c74f6faa0829d3809f739a42c0133e63ae0""]",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""ci"", ""docs"", ""refactor""]","[""ci"", ""refactor""]",1.2332921759225428,"[""be44bbdeb52c6025e81c99528ed7b0d932c5be18"", ""0e4ede620dd9a2cdc13ab9cc6da05577b39fddb8""]",0.6666666666666666,1.0,0.8,False,0.14285714285714285,4096,False,2
"[""fix"", ""test""]","[""docs"", ""feat""]",2.0010470249690115,"[""0105a4ee47706d9b3aa8f22d0a75585a498731ec"", ""3709e392924aba3542514ce35bd681adca39e8ac""]",0.0,0.0,0.0,False,0.5714285714285714,4096,False,2
"[""build"", ""test""]","[""build"", ""test""]",1.0425243526697159,"[""fd2b7a18dca63b51f4ba5de6b2e4ad2b825e735d"", ""24a815b90437dbd962b5ff449f0b5146df835545""]",1.0,1.0,1.0,True,0.0,4096,False,2
"[""build"", ""fix""]","[""ci"", ""fix""]",0.9667407809756696,"[""bda1822851d9be04f0d39f2213d1e2066eb115c8"", ""238ba1990ea68eb64bdfc6b31efebad2acb01ad6""]",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""fix"", ""feat"", ""test""]","[""feat"", ""test""]",1.3379382947459817,"[""6b473cbdc5997af47c56a2a74f5b64da6d4c2ad7"", ""cdbc37711fa9c64b2cfa767766ca55c95c1736f7""]",0.6666666666666666,1.0,0.8,False,0.14285714285714285,4096,False,2
"[""docs"", ""feat""]","[""docs"", ""refactor""]",1.3585701398551464,"[""af5ec2005504bbd836a54bfb2df0b7f6cf15f314"", ""4597f158c45a1f996ad217236d88edab69c29b22""]",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""build"", ""fix""]","[""build"", ""fix""]",0.8701662197709084,"[""ecc481f9f501aa34b41e06e7bbdde6e79f8ca1bb"", ""45b386aa3f06bce06f5e03fbde0aa52c4051c8bc""]",1.0,1.0,1.0,True,0.0,4096,False,2
"[""refactor""]","[""refactor"", ""test""]",1.2301682909019291,"[""3a86f49b725c0f66b5f04f80547042636135b49c"", ""3c812f916e06a53b899e9e3dd79760b475fa4b87""]",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""build"", ""feat""]","[""ci"", ""feat""]",1.3179414439946413,"[""bda1822851d9be04f0d39f2213d1e2066eb115c8"", ""ba60e126299ad057772b5516d9ab390e770f1301""]",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""build"", ""docs""]","[""build"", ""docs""]",1.1505683101713657,"[""0f38960851ac0fd159727d5dffb36f50268eec18"", ""a4290c7be832aaac894f9b4e69837f0eb13d9287""]",1.0,1.0,1.0,True,0.0,4096,False,2
"[""ci""]","[""ci"", ""fix""]",0.8585316329263151,"[""0984951701c34c08392b87082824dcebc379b4e7"", ""2b1ad9d10fc5685ec75f362a73229569f03344ca""]",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""build"", ""docs""]","[""build"", ""docs""]",0.865098066162318,"[""b0866f62417f56bdd5a46e8f14278af79efc4d76"", ""fc9af4d0b93d69be4e201ffb18da04324e8a4a87""]",1.0,1.0,1.0,True,0.0,4096,False,2
"[""feat""]","[""feat"", ""test""]",1.1242821691557765,"[""3730075261bc81df68f9d10f12a2d6bbffd8493c"", ""076b9f5efc109b481074a81957e24ce9f4a69f08""]",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""refactor""]","[""fix"", ""refactor""]",1.8926639980636537,"[""0d43299ccee2b2e018fae24896c45d8d8be66bc6"", ""536872b735334929f25bf70d052e739166355160""]",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""feat""]","[""feat"", ""refactor""]",1.8558097700588405,"[""a51716d5ac3f7aabe1428a5a6d79c6b863463ff6"", ""3a86f49b725c0f66b5f04f80547042636135b49c""]",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""build"", ""refactor""]","[""build"", ""fix""]",1.0576838362030685,"[""f46c6c6c26a14312aa05a77ff2a14aebd74e13ac"", ""3f71e37ef9bfdbc0aea89863ae3d75c0c7e4a53d""]",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""ci"", ""docs"", ""refactor""]","[""ci"", ""test""]",1.0615503988228738,"[""be44bbdeb52c6025e81c99528ed7b0d932c5be18"", ""076b9f5efc109b481074a81957e24ce9f4a69f08""]",0.3333333333333333,0.5,0.4,False,0.42857142857142855,4096,False,2
"[""docs"", ""test""]","[""docs"", ""test""]",1.445013475138694,"[""eb51316cdfdc7258d287ba13b67ef2f42bd2b8f6"", ""625cbbca0d92b8756eac6fcacc795d90527d8975""]",1.0,1.0,1.0,True,0.0,4096,False,2
"[""feat""]","[""fix"", ""refactor""]",1.5214970647357404,"[""f2ac6e30644848f0c5c36057d1f55551fb70952f"", ""4be836f5655fb5356fde5ddd7437125f8574705d""]",0.0,0.0,0.0,False,0.42857142857142855,4096,False,2
"[""docs"", ""feat""]","[""docs"", ""feat""]",1.9119873140007257,"[""cb1f48b56ae0de93acb72e48726c7d610a1d538e"", ""bea32587586ca08f390c901a95e9b9c25263f4df""]",1.0,1.0,1.0,True,0.0,4096,False,2
"[""build""]","[""build"", ""ci""]",0.8237279509194195,"[""454003841aabeb74396d73541378bfa59c75b5db"", ""bda1822851d9be04f0d39f2213d1e2066eb115c8""]",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""docs"", ""refactor""]","[""docs"", ""test""]",0.9647836149670184,"[""16124286236edf03a6199720ba1629a35e3fe1aa"", ""076b9f5efc109b481074a81957e24ce9f4a69f08""]",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""build"", ""refactor""]","[""build"", ""refactor""]",1.5000857366248965,"[""ecc481f9f501aa34b41e06e7bbdde6e79f8ca1bb"", ""5748ff57ebafe94c4979eafa790d9a84812ca440""]",1.0,1.0,1.0,True,0.0,4096,False,2
"[""feat""]","[""feat"", ""fix""]",1.0095141581259668,"[""73211952964a79d97b434dd567e6d7d34be7feb5"", ""be2cbd9480fcbd60c3011ca57f1d761185cf52bd""]",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""ci"", ""test""]","[""ci"", ""test""]",0.9322090707719326,"[""db2dbc13d7da2ae85cd3206d330be8ed0ebe1b2c"", ""6c7398993bc567ec84e4573b6ededbf50b1ef606""]",1.0,1.0,1.0,True,0.0,4096,False,2
"[""build""]","[""build"", ""fix""]",0.9650455131195486,"[""4ab28fc2e63e975a0c77e18ae644f34fa5f8771a"", ""b131f5d67076b97b3186c820760df839bf796ad5""]",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""feat""]","[""feat"", ""refactor""]",1.7618316900916398,"[""73211952964a79d97b434dd567e6d7d34be7feb5"", ""78971fd68d7dc5c8e6811b4520cdc54e4188f733""]",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""ci"", ""docs""]","[""ci"", ""docs""]",0.7342566372826695,"[""6f5b1103c0893d13b42f1f7c6504c9c339840be3"", ""9849430b11b92ae58d94cfe4d0b06313c7eab550""]",1.0,1.0,1.0,True,0.0,4096,False,2
"[""docs"", ""feat""]","[""docs"", ""feat""]",0.969774660654366,"[""26994fb090d4ed0daf9b8ba960b4690fac08e340"", ""15b8e4bc9349ce017f65e10b95cae48b0aa11828""]",1.0,1.0,1.0,True,0.0,4096,False,2
"[""fix""]","[""build"", ""fix""]",0.5838235099799931,"[""2d4d735d94386f5045e3b3abc022c2edcdfaef8f"", ""eb9f7b24364e86d7bcf50bb23b62c743cf5526f6""]",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""ci""]","[""ci"", ""test""]",0.8175181993283331,"[""14f535655d39847a85d0193559c9c0010357ba77"", ""6c7398993bc567ec84e4573b6ededbf50b1ef606""]",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""fix""]","[""fix"", ""refactor""]",0.6127779972739518,"[""b131f5d67076b97b3186c820760df839bf796ad5"", ""2900e67189ec09a35fa61f3f17d386f4eb23f9bd""]",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""build"", ""refactor"", ""test""]","[""ci"", ""test""]",1.0456183538772166,"[""b7b9c23698e7238eda26a1135018625181badd82"", ""1f663cbe4b4a9e7a0ae89c05f824335f2a0857fd""]",0.3333333333333333,0.5,0.4,False,0.42857142857142855,4096,False,2
"[""docs"", ""fix"", ""refactor""]","[""docs"", ""refactor""]",2.0794585598632693,"[""e9358fb4955396bfc3340418c77cbce4fa6123ee"", ""cc9df62b0b41e84da275cf6ddcb06126628713b7""]",0.6666666666666666,1.0,0.8,False,0.14285714285714285,4096,False,2
"[""ci"", ""feat""]","[""build"", ""feat""]",1.3483444657176733,"[""88129ee45b1d49bc4ff887f3b488464cc7097e29"", ""b7191a24b71cce2b7260d60de26ac8161546110e""]",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""feat""]","[""build"", ""feat""]",1.0767185371369123,"[""b7e38fb62aa6e8a30d72dec063b1adccd089d0aa"", ""73211952964a79d97b434dd567e6d7d34be7feb5""]",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""test""]","[""refactor"", ""test""]",1.1122043528594077,"[""7e84797900f1b6f61e16d8a4766b8209673a7acb"", ""8ee0611fbf0cd89abe7ae588f22e6ecb843598ea""]",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""build"", ""ci"", ""refactor""]","[""ci"", ""fix""]",1.0118092559278011,"[""b7b9c23698e7238eda26a1135018625181badd82"", ""c4d9e5023fa0f88ba283b37da27677ceda1cbfbb""]",0.3333333333333333,0.5,0.4,False,0.42857142857142855,4096,False,2
"[""feat"", ""test""]","[""docs"", ""test""]",1.1962997652590275,"[""af82c2c910c9b5d3dd68de30c59a9e169a8934a5"", ""6c7398993bc567ec84e4573b6ededbf50b1ef606""]",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""build"", ""refactor""]","[""ci"", ""refactor""]",0.8590747271664441,"[""b7b9c23698e7238eda26a1135018625181badd82"", ""879edb6ed90f88b9ae6a3c2e8878ae1be48e0c88""]",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""build"", ""docs""]","[""build"", ""docs""]",0.8384205847978592,"[""0f38960851ac0fd159727d5dffb36f50268eec18"", ""e0177c25e13812306aab0b0991562d58b6d14767""]",1.0,1.0,1.0,True,0.0,4096,False,2
"[""ci"", ""fix""]","[""feat"", ""fix""]",1.3074466362595558,"[""ebaa20ea3f02e25f78c52cae208017a898cb6c13"", ""f9f309d1f4ef1917a89e867e6ba4c3f8d5b24d48""]",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""docs""]","[""docs"", ""fix""]",0.6903108139522374,"[""b8a664c1b10f4e30a3e221a14211a3cdaf90b7f4"", ""ccd1946a375e2ac10c3c591b04a435c4bc5170c2""]",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""feat""]","[""feat"", ""test""]",2.052481709048152,"[""1f15f71e415ba49b21684c7a3a51c8e3faaa7cf3"", ""f87659953e9af59bc7cb314a22dd076d988ef607""]",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""build"", ""ci""]","[""build"", ""ci""]",0.7524107960052788,"[""b7e38fb62aa6e8a30d72dec063b1adccd089d0aa"", ""6f5b1103c0893d13b42f1f7c6504c9c339840be3""]",1.0,1.0,1.0,True,0.0,4096,False,2
"[""fix""]","[""docs"", ""refactor""]",1.85403971420601,"[""0105a4ee47706d9b3aa8f22d0a75585a498731ec"", ""6ed4690834161e1d250dfb0b46cd05bf07c1bb39""]",0.0,0.0,0.0,False,0.42857142857142855,4096,False,2
"[""ci"", ""fix""]","[""ci"", ""fix""]",0.8711370229721069,"[""db55dae208e4807898e6c747cefdf9bfcb4fd08c"", ""c4d9e5023fa0f88ba283b37da27677ceda1cbfbb""]",1.0,1.0,1.0,True,0.0,4096,False,2
"[""build"", ""test""]","[""build"", ""test""]",1.500061148777604,"[""ecc481f9f501aa34b41e06e7bbdde6e79f8ca1bb"", ""3c04162664b130c9486cba54afc16b6e57c779d1""]",1.0,1.0,1.0,True,0.0,4096,False,2
"[""feat""]","[""feat"", ""refactor""]",1.2504930831491947,"[""8b9176b44bb01a1eef497a403b0304bc389c9aee"", ""5748ff57ebafe94c4979eafa790d9a84812ca440""]",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
