predicted_types,actual_types,inference_time,shas,precision,recall,f1,exact_match,hamming_loss,context_len,with_message,concern_count
"[""test""]","[""test""]",0.3118550777435303,['e2e8ad25854bd1e7cdbc7f50b50bbd99e04ad47d'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""fix"", ""build""]","[""build""]",0.4628033638000488,['c44cf88a6ec54e5ddd99d8348bcc57b301ec7945'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,12288,True,1
"[""ci""]","[""ci""]",0.3718006610870361,['e96487ad7ce90b141219d9032fa2bed68d5dae6a'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""build""]","[""build""]",0.3684675693511963,['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""docs""]","[""docs""]",1.448272466659546,['cb1f48b56ae0de93acb72e48726c7d610a1d538e'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""feat"", ""fix"", ""refactor"", ""docs"", ""test"", ""ci"", ""build""]","[""fix""]",1.079524040222168,['2561f4ade46fc9d59f289f328cc77733a6443697'],0.1428571428571428,1.0,0.25,False,0.8571428571428571,12288,True,1
"[""refactor""]","[""fix""]",0.3570704460144043,['06e2be4e2019b6fa714e1fcb34485860ef1ede79'],0.0,0.0,0.0,False,0.2857142857142857,12288,True,1
"[""refactor""]","[""refactor""]",0.3484363555908203,['36556bf8e0bce4ab6d26eafacbdad04d9614a5d7'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""build"", ""fix""]","[""build""]",0.4742405414581299,['c323d59c607cabc91f17a78528d998f376f30b10'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,12288,True,1
"[""refactor"", ""build""]","[""build""]",0.562950849533081,['e4a11fd5c34942ba12737f1c8c084489428ee274'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,12288,True,1
"[""feat"", ""docs""]","[""refactor""]",0.5652186870574951,['63eab619e6166eb6cab948028a7b89bf059dd878'],0.0,0.0,0.0,False,0.4285714285714285,12288,True,1
"[""docs""]","[""docs""]",0.3478410243988037,['a52a585d74894b3b4eeb8c784fa089ff95cddad0'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""feat"", ""refactor"", ""test"", ""ci"", ""build"", ""docs""]","[""feat""]",0.9774868488311768,['b282e90e2cbb74559aab79eee8443a4d7c85502a'],0.1666666666666666,1.0,0.2857142857142857,False,0.7142857142857143,12288,True,1
"[""feat"", ""test"", ""ci"", ""build"", ""docs""]","[""feat""]",0.7903637886047363,['f823cf28652987d43c8324b4f5b203240032383a'],0.2,1.0,0.3333333333333333,False,0.5714285714285714,12288,True,1
"[""feat"", ""refactor""]","[""fix""]",0.50063157081604,['9ef5c0d14193a9abb09b39856f58477d1f4b0d77'],0.0,0.0,0.0,False,0.4285714285714285,12288,True,1
"[""feat"", ""refactor""]","[""feat""]",0.6047139167785645,['fd8e563cc19ca4684885d4692acee6bebcca4ada'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,12288,True,1
"[""ci""]","[""ci""]",0.3810985088348388,['4cbbd2552ba0de273e1dfe7d453c5b3efed751a3'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""ci"", ""test""]","[""ci""]",0.5812063217163086,['173553c0372e66e03bdab19e0e6c2dd44daa14a0'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,12288,True,1
"[""ci""]","[""ci""]",0.5499792098999023,['32845e1bbd1efb5dbc16f671049509a409ba25ce'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""test""]","[""test""]",0.3382353782653808,['229b53a632ea97d47c4be11f096bdd828fb415d8'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""feat"", ""refactor""]","[""refactor""]",0.4940304756164551,['2954a0955ce9af6acb345ed1e8328e145ad30475'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,12288,True,1
"[""refactor"", ""docs""]","[""refactor""]",0.4998464584350586,['a62314d9bb632be6af026686615d14b912250512'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,12288,True,1
"[""refactor""]","[""refactor""]",0.7004175186157227,['062daa45cbd5dba6e96e95d8cdcaee89ae30a83c'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""fix"", ""test""]","[""test""]",0.4852490425109863,['bedc7950b24c37809e36a585b7985d5aa5e3e458'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,12288,True,1
"[""feat"", ""refactor""]","[""feat""]",0.9325888156890868,['ded26d768ff432ad3bde3c0aa1e95ce50726100a'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,12288,True,1
"[""feat"", ""test""]","[""test""]",0.5011134147644043,['e9617f0854030e70365eb264bcb3b58078e79e9e'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,12288,True,1
"[""feat"", ""build"", ""test""]","[""feat""]",0.8006091117858887,['6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d'],0.3333333333333333,1.0,0.5,False,0.2857142857142857,12288,True,1
"[""feat"", ""docs""]","[""docs""]",0.4308726787567138,['e12d9e77a6fd531a22325337838a841b1c67f00d'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,12288,True,1
"[""feat"", ""refactor""]","[""feat"", ""refactor""]",0.650397777557373,"['fd8e563cc19ca4684885d4692acee6bebcca4ada', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""ci"", ""build""]","[""ci"", ""build""]",0.5810623168945312,"['45837af24a33308a70a3454f0f650f9fe728e272', '5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""feat"", ""refactor"", ""test""]","[""refactor"", ""docs""]",0.6622471809387207,"['535708ae50aecb452560a23356fd396f99ef13a2', 'af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1']",0.3333333333333333,0.5,0.4,False,0.4285714285714285,12288,True,2
"[""feat"", ""refactor"", ""docs"", ""test"", ""ci"", ""build""]","[""feat"", ""refactor""]",1.0717012882232666,"['68278b00450f2679761a2999500f6d87a579376b', '63eab619e6166eb6cab948028a7b89bf059dd878']",0.3333333333333333,1.0,0.5,False,0.5714285714285714,12288,True,2
"[""ci"", ""test"", ""refactor""]","[""ci"", ""test""]",0.6010360717773438,"['dbb537a26e388a8d7d17faf131abc30c2f7a84e6', 'f411e58cd510f8a2b980b2f1932003a0c0e9f8f3']",0.6666666666666666,1.0,0.8,False,0.1428571428571428,12288,True,2
"[""test"", ""ci""]","[""test"", ""ci""]",0.5905032157897949,"['e2e8ad25854bd1e7cdbc7f50b50bbd99e04ad47d', 'c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""ci"", ""build""]","[""ci"", ""build""]",0.6355125904083252,"['45837af24a33308a70a3454f0f650f9fe728e272', '1269431c8a3e7549f10fcbbb4b88ff625c8898b3']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""feat"", ""test"", ""refactor""]","[""feat"", ""test""]",0.7694857120513916,"['1bcf88670b50155b50071e707f98f30cea0b7a24', 'f411e58cd510f8a2b980b2f1932003a0c0e9f8f3']",0.6666666666666666,1.0,0.8,False,0.1428571428571428,12288,True,2
"[""fix"", ""ci""]","[""fix"", ""docs""]",0.4768359661102295,"['9be725fa3906323d4bc9788f54eccf74109d632b', '0cfc5633d37ea06f645649138323f1820e18bdee']",0.5,0.5,0.5,False,0.2857142857142857,12288,True,2
"[""fix"", ""ci""]","[""fix"", ""ci""]",0.4405677318572998,"['9be725fa3906323d4bc9788f54eccf74109d632b', 'e96487ad7ce90b141219d9032fa2bed68d5dae6a']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""build"", ""test""]","[""build"", ""test""]",0.6672158241271973,"['1269431c8a3e7549f10fcbbb4b88ff625c8898b3', '317f4eefecddfb1392ca71d551840f446feee302']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""ci"", ""docs""]","[""ci"", ""docs""]",0.5007710456848145,"['dbb537a26e388a8d7d17faf131abc30c2f7a84e6', '0cfc5633d37ea06f645649138323f1820e18bdee']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""refactor"", ""build""]","[""refactor"", ""build""]",1.5660452842712402,"['3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2', '454003841aabeb74396d73541378bfa59c75b5db']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""feat"", ""refactor"", ""fix"", ""ci"", ""build"", ""test"", ""docs""]","[""fix"", ""refactor""]",1.5271339416503906,"['2561f4ade46fc9d59f289f328cc77733a6443697', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c']",0.2857142857142857,1.0,0.4444444444444445,False,0.7142857142857143,12288,True,2
"[""fix"", ""ci""]","[""build"", ""ci""]",0.507814884185791,"['c44cf88a6ec54e5ddd99d8348bcc57b301ec7945', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6']",0.5,0.5,0.5,False,0.2857142857142857,12288,True,2
"[""build"", ""feat"", ""refactor""]","[""build"", ""refactor""]",0.7224702835083008,"['32b92cfa0b74a6c25990e32ac6aab12b8496794c', '63eab619e6166eb6cab948028a7b89bf059dd878']",0.6666666666666666,1.0,0.8,False,0.1428571428571428,12288,True,2
"[""feat"", ""ci""]","[""feat"", ""docs""]",0.5041015148162842,"['dc5238b2bda98a7c4f2fe9584fc3b0191a408109', 'e12d9e77a6fd531a22325337838a841b1c67f00d']",0.5,0.5,0.5,False,0.2857142857142857,12288,True,2
"[""ci"", ""docs""]","[""ci"", ""docs""]",0.7442440986633301,"['32845e1bbd1efb5dbc16f671049509a409ba25ce', 'bf83c9155e9bee6925aa7102fab53fb803d52533']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""feat"", ""build"", ""test"", ""refactor""]","[""fix"", ""feat""]",0.9739267826080322,"['d129eaf9125a967ac86c6c7276bbae6b4d50af36', '6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d']",0.25,0.5,0.3333333333333333,False,0.5714285714285714,12288,True,2
"[""feat"", ""refactor"", ""ci""]","[""feat"", ""ci""]",0.7932102680206299,"['1bcf88670b50155b50071e707f98f30cea0b7a24', '74e9de5ec97dc013a52aa063dff0f40ac74c407b']",0.6666666666666666,1.0,0.8,False,0.1428571428571428,12288,True,2
"[""docs"", ""ci""]","[""docs"", ""ci""]",0.5013768672943115,"['036a0ff49a7dade0e04c9c07071a1ff49133ee24', '4cbbd2552ba0de273e1dfe7d453c5b3efed751a3']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""feat"", ""docs""]","[""test"", ""docs""]",1.6152660846710205,"['e9617f0854030e70365eb264bcb3b58078e79e9e', 'cb1f48b56ae0de93acb72e48726c7d610a1d538e']",0.5,0.5,0.5,False,0.2857142857142857,12288,True,2
"[""docs"", ""feat""]","[""docs"", ""feat""]",0.5980253219604492,"['aca23027da1295c78fdf42ba9687d8ccc88784d7', 'f823cf28652987d43c8324b4f5b203240032383a']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""refactor"", ""test"", ""ci"", ""build"", ""docs"", ""feat"", ""fix""]","[""refactor"", ""fix""]",1.034562587738037,"['47ef9104e4a89e80d7cc6c1950bc080841da4a7b', '06e2be4e2019b6fa714e1fcb34485860ef1ede79']",0.2857142857142857,1.0,0.4444444444444445,False,0.7142857142857143,12288,True,2
"[""build"", ""ci""]","[""build"", ""ci""]",0.4902400970458984,"['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""build"", ""refactor""]","[""build"", ""refactor""]",0.5271821022033691,"['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""feat"", ""test""]","[""fix"", ""test""]",0.5872948169708252,"['9ef5c0d14193a9abb09b39856f58477d1f4b0d77', 'b7ce2894fd1794064bd6db4ed730bb6cb7728739']",0.5,0.5,0.5,False,0.2857142857142857,12288,True,2
"[""fix"", ""build"", ""docs""]","[""build"", ""docs""]",0.6435079574584961,"['c323d59c607cabc91f17a78528d998f376f30b10', 'c2ee5cd5e709afd15c5565ee009a0d204403a119']",0.6666666666666666,1.0,0.8,False,0.1428571428571428,12288,True,2
"[""fix"", ""ci""]","[""fix"", ""ci""]",0.436687707901001,"['9be725fa3906323d4bc9788f54eccf74109d632b', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""fix"", ""ci""]","[""fix"", ""ci""]",0.579150915145874,"['9be725fa3906323d4bc9788f54eccf74109d632b', 'e7a67d88173566be3cd3aed7e9eeb7e29aabbc57']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""docs"", ""refactor""]","[""docs"", ""refactor""]",0.8921878337860107,"['c2ee5cd5e709afd15c5565ee009a0d204403a119', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""feat"", ""refactor"", ""docs""]","[""fix"", ""feat""]",0.9699110984802246,"['933ab6bb86372913c992567cf9660009900911a7', 'e137f9fdbdb6bf3f85c3f7ac9323785e445844c8']",0.3333333333333333,0.5,0.4,False,0.4285714285714285,12288,True,2
"[""fix"", ""build""]","[""fix"", ""build""]",0.5300862789154053,"['9be725fa3906323d4bc9788f54eccf74109d632b', 'c44cf88a6ec54e5ddd99d8348bcc57b301ec7945']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""ci"", ""build"", ""test""]","[""ci"", ""docs""]",0.7347757816314697,"['173553c0372e66e03bdab19e0e6c2dd44daa14a0', 'e12d9e77a6fd531a22325337838a841b1c67f00d']",0.3333333333333333,0.5,0.4,False,0.4285714285714285,12288,True,2
"[""ci"", ""feat""]","[""ci"", ""feat""]",0.5482563972473145,"['6c9cb638cb4d1ecc42632fcf389c24898c5b3244', 'f823cf28652987d43c8324b4f5b203240032383a']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""ci"", ""docs"", ""refactor""]","[""ci"", ""docs""]",0.7210259437561035,"['74e9de5ec97dc013a52aa063dff0f40ac74c407b', 'c2ee5cd5e709afd15c5565ee009a0d204403a119']",0.6666666666666666,1.0,0.8,False,0.1428571428571428,12288,True,2
"[""test"", ""ci""]","[""test"", ""build""]",0.6186747550964355,"['317f4eefecddfb1392ca71d551840f446feee302', '5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0']",0.5,0.5,0.5,False,0.2857142857142857,12288,True,2
"[""feat"", ""docs""]","[""docs"", ""feat""]",0.5256073474884033,"['a52a585d74894b3b4eeb8c784fa089ff95cddad0', 'f823cf28652987d43c8324b4f5b203240032383a']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""refactor"", ""build""]","[""refactor"", ""build""]",0.5164093971252441,"['47ef9104e4a89e80d7cc6c1950bc080841da4a7b', '5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""feat"", ""refactor"", ""docs"", ""test"", ""ci"", ""build""]","[""feat"", ""refactor""]",1.4618349075317385,"['e137f9fdbdb6bf3f85c3f7ac9323785e445844c8', '771857b1df9470ebc15357e8879118a72c649d5b']",0.3333333333333333,1.0,0.5,False,0.5714285714285714,12288,True,2
"[""feat"", ""refactor"", ""build"", ""test"", ""ci"", ""docs""]","[""feat"", ""fix""]",1.1672425270080566,"['6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d', 'd1d55e787b7d07f763852602b9939a5394607fd9']",0.1666666666666666,0.5,0.25,False,0.8571428571428571,12288,True,2
"[""build"", ""fix""]","[""build"", ""docs""]",0.5056991577148438,"['c323d59c607cabc91f17a78528d998f376f30b10', '0cfc5633d37ea06f645649138323f1820e18bdee']",0.5,0.5,0.5,False,0.2857142857142857,12288,True,2
"[""feat"", ""test"", ""ci"", ""build"", ""docs""]","[""test"", ""refactor""]",1.1115822792053225,"['8ee0611fbf0cd89abe7ae588f22e6ecb843598ea', '2954a0955ce9af6acb345ed1e8328e145ad30475']",0.2,0.5,0.2857142857142857,False,0.7142857142857143,12288,True,2
"[""refactor""]","[""refactor"", ""fix""]",0.4345009326934814,"['36556bf8e0bce4ab6d26eafacbdad04d9614a5d7', 'c8e0ae8612df3d6f2831acc004aaac332f6105e4']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,12288,True,2
"[""refactor"", ""ci""]","[""build"", ""ci""]",0.6998367309570312,"['e4a11fd5c34942ba12737f1c8c084489428ee274', '173553c0372e66e03bdab19e0e6c2dd44daa14a0']",0.5,0.5,0.5,False,0.2857142857142857,12288,True,2
"[""feat"", ""fix"", ""refactor"", ""docs"", ""test"", ""ci"", ""build""]","[""fix"", ""feat""]",1.0760705471038818,"['c8e0ae8612df3d6f2831acc004aaac332f6105e4', 'f9a094918b62534614c47aa8a13f33aec751a1e0']",0.2857142857142857,1.0,0.4444444444444445,False,0.7142857142857143,12288,True,2
"[""refactor"", ""docs""]","[""refactor"", ""docs""]",0.7263610363006592,"['771857b1df9470ebc15357e8879118a72c649d5b', '0cfc5633d37ea06f645649138323f1820e18bdee']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""feat"", ""refactor"", ""build"", ""test"", ""ci"", ""docs""]","[""feat"", ""fix""]",1.1681313514709473,"['6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d', '87d5d4e55ab7149b593d29410f1fe426ba2447d4']",0.1666666666666666,0.5,0.25,False,0.8571428571428571,12288,True,2
"[""refactor"", ""test""]","[""refactor"", ""test""]",0.8458340167999268,"['1db13ec43727aca872a0f3836e4023ed85db665e', '229b53a632ea97d47c4be11f096bdd828fb415d8']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""test"", ""feat""]","[""test"", ""refactor""]",0.7220897674560547,"['317f4eefecddfb1392ca71d551840f446feee302', '63eab619e6166eb6cab948028a7b89bf059dd878']",0.5,0.5,0.5,False,0.2857142857142857,12288,True,2
"[""feat"", ""refactor""]","[""docs"", ""build""]",0.5678737163543701,"['e12d9e77a6fd531a22325337838a841b1c67f00d', 'c44cf88a6ec54e5ddd99d8348bcc57b301ec7945']",0.0,0.0,0.0,False,0.5714285714285714,12288,True,2
"[""refactor"", ""build""]","[""refactor"", ""build""]",0.859428882598877,"['1db13ec43727aca872a0f3836e4023ed85db665e', '32b92cfa0b74a6c25990e32ac6aab12b8496794c']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""docs"", ""refactor"", ""build""]","[""docs"", ""fix""]",0.7185542583465576,"['c2ee5cd5e709afd15c5565ee009a0d204403a119', 'bed78248c941d57ad4cc20a455147e186e97c7a1']",0.3333333333333333,0.5,0.4,False,0.4285714285714285,12288,True,2
"[""fix"", ""feat"", ""ci"", ""docs""]","[""docs"", ""ci""]",0.8261876106262207,"['bf83c9155e9bee6925aa7102fab53fb803d52533', '173553c0372e66e03bdab19e0e6c2dd44daa14a0']",0.5,1.0,0.6666666666666666,False,0.2857142857142857,12288,True,2
"[""refactor"", ""ci""]","[""refactor"", ""ci""]",0.5389199256896973,"['36556bf8e0bce4ab6d26eafacbdad04d9614a5d7', '74e9de5ec97dc013a52aa063dff0f40ac74c407b']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""test"", ""feat""]","[""test"", ""fix""]",0.5781874656677246,"['e9617f0854030e70365eb264bcb3b58078e79e9e', '87d5d4e55ab7149b593d29410f1fe426ba2447d4']",0.5,0.5,0.5,False,0.2857142857142857,12288,True,2
"[""feat"", ""refactor"", ""test"", ""ci"", ""build"", ""docs""]","[""feat"", ""refactor""]",1.2719709873199463,"['e137f9fdbdb6bf3f85c3f7ac9323785e445844c8', '47ef9104e4a89e80d7cc6c1950bc080841da4a7b']",0.3333333333333333,1.0,0.5,False,0.5714285714285714,12288,True,2
"[""refactor"", ""fix"", ""ci""]","[""fix"", ""ci""]",0.7112324237823486,"['2561f4ade46fc9d59f289f328cc77733a6443697', '74e9de5ec97dc013a52aa063dff0f40ac74c407b']",0.6666666666666666,1.0,0.8,False,0.1428571428571428,12288,True,2
"[""build"", ""ci""]","[""build"", ""ci""]",0.4399466514587402,"['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', 'e96487ad7ce90b141219d9032fa2bed68d5dae6a']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""build"", ""test"", ""ci""]","[""build"", ""test""]",0.8486952781677246,"['32b92cfa0b74a6c25990e32ac6aab12b8496794c', '8ee0611fbf0cd89abe7ae588f22e6ecb843598ea']",0.6666666666666666,1.0,0.8,False,0.1428571428571428,12288,True,2
