predicted_types,actual_types,inference_time,shas,precision,recall,f1,exact_match,hamming_loss,context_len,with_message,concern_count
"[""docs"", ""fix""]","[""docs"", ""test""]",0.9126475751399994,"[""16124286236edf03a6199720ba1629a35e3fe1aa"", ""076b9f5efc109b481074a81957e24ce9f4a69f08""]",0.5,0.5,0.5,False,0.2857142857142857,2048,True,2
"[""build"", ""refactor""]","[""build"", ""refactor""]",1.194796636234969,"[""ecc481f9f501aa34b41e06e7bbdde6e79f8ca1bb"", ""5748ff57ebafe94c4979eafa790d9a84812ca440""]",1.0,1.0,1.0,True,0.0,2048,True,2
"[""feat"", ""fix""]","[""feat"", ""fix""]",0.9731031442061067,"[""73211952964a79d97b434dd567e6d7d34be7feb5"", ""be2cbd9480fcbd60c3011ca57f1d761185cf52bd""]",1.0,1.0,1.0,True,0.0,2048,True,2
"[""ci"", ""test""]","[""ci"", ""test""]",0.9367596297524869,"[""db2dbc13d7da2ae85cd3206d330be8ed0ebe1b2c"", ""6c7398993bc567ec84e4573b6ededbf50b1ef606""]",1.0,1.0,1.0,True,0.0,2048,True,2
"[""build"", ""fix""]","[""build"", ""fix""]",0.9119952153414488,"[""4ab28fc2e63e975a0c77e18ae644f34fa5f8771a"", ""b131f5d67076b97b3186c820760df839bf796ad5""]",1.0,1.0,1.0,True,0.0,2048,True,2
"[""feat"", ""refactor""]","[""feat"", ""refactor""]",1.3113151611760259,"[""73211952964a79d97b434dd567e6d7d34be7feb5"", ""78971fd68d7dc5c8e6811b4520cdc54e4188f733""]",1.0,1.0,1.0,True,0.0,2048,True,2
"[""ci"", ""docs""]","[""ci"", ""docs""]",0.7339573292993009,"[""6f5b1103c0893d13b42f1f7c6504c9c339840be3"", ""9849430b11b92ae58d94cfe4d0b06313c7eab550""]",1.0,1.0,1.0,True,0.0,2048,True,2
"[""docs"", ""feat""]","[""docs"", ""feat""]",0.9714214941486716,"[""26994fb090d4ed0daf9b8ba960b4690fac08e340"", ""15b8e4bc9349ce017f65e10b95cae48b0aa11828""]",1.0,1.0,1.0,True,0.0,2048,True,2
"[""fix""]","[""build"", ""fix""]",0.5946994768455625,"[""2d4d735d94386f5045e3b3abc022c2edcdfaef8f"", ""eb9f7b24364e86d7bcf50bb23b62c743cf5526f6""]",1.0,0.5,0.6666666666666666,False,0.14285714285714285,2048,True,2
"[""build"", ""test""]","[""ci"", ""test""]",0.9705335488542914,"[""14f535655d39847a85d0193559c9c0010357ba77"", ""6c7398993bc567ec84e4573b6ededbf50b1ef606""]",0.5,0.5,0.5,False,0.2857142857142857,2048,True,2
"[""fix"", ""refactor""]","[""fix"", ""refactor""]",0.808216598816216,"[""b131f5d67076b97b3186c820760df839bf796ad5"", ""2900e67189ec09a35fa61f3f17d386f4eb23f9bd""]",1.0,1.0,1.0,True,0.0,2048,True,2
"[""build"", ""refactor"", ""test""]","[""ci"", ""test""]",1.0614900821819901,"[""b7b9c23698e7238eda26a1135018625181badd82"", ""1f663cbe4b4a9e7a0ae89c05f824335f2a0857fd""]",0.3333333333333333,0.5,0.4,False,0.42857142857142855,2048,True,2
"[""docs"", ""fix"", ""refactor""]","[""docs"", ""refactor""]",1.4704425460658967,"[""e9358fb4955396bfc3340418c77cbce4fa6123ee"", ""cc9df62b0b41e84da275cf6ddcb06126628713b7""]",0.6666666666666666,1.0,0.8,False,0.14285714285714285,2048,True,2
"[""ci"", ""feat""]","[""build"", ""feat""]",1.0134166022762656,"[""88129ee45b1d49bc4ff887f3b488464cc7097e29"", ""b7191a24b71cce2b7260d60de26ac8161546110e""]",0.5,0.5,0.5,False,0.2857142857142857,2048,True,2
"[""feat""]","[""build"", ""feat""]",0.8839740701951087,"[""b7e38fb62aa6e8a30d72dec063b1adccd089d0aa"", ""73211952964a79d97b434dd567e6d7d34be7feb5""]",1.0,0.5,0.6666666666666666,False,0.14285714285714285,2048,True,2
"[""refactor"", ""test""]","[""refactor"", ""test""]",1.0658396054059267,"[""7e84797900f1b6f61e16d8a4766b8209673a7acb"", ""8ee0611fbf0cd89abe7ae588f22e6ecb843598ea""]",1.0,1.0,1.0,True,0.0,2048,True,2
"[""build"", ""refactor""]","[""ci"", ""fix""]",0.8643565960228443,"[""b7b9c23698e7238eda26a1135018625181badd82"", ""c4d9e5023fa0f88ba283b37da27677ceda1cbfbb""]",0.0,0.0,0.0,False,0.5714285714285714,2048,True,2
"[""feat"", ""test""]","[""docs"", ""test""]",1.0875438922084868,"[""af82c2c910c9b5d3dd68de30c59a9e169a8934a5"", ""6c7398993bc567ec84e4573b6ededbf50b1ef606""]",0.5,0.5,0.5,False,0.2857142857142857,2048,True,2
"[""build"", ""docs"", ""refactor""]","[""ci"", ""refactor""]",1.0122205670922995,"[""b7b9c23698e7238eda26a1135018625181badd82"", ""879edb6ed90f88b9ae6a3c2e8878ae1be48e0c88""]",0.3333333333333333,0.5,0.4,False,0.42857142857142855,2048,True,2
"[""build"", ""docs""]","[""build"", ""docs""]",0.8361538769677281,"[""0f38960851ac0fd159727d5dffb36f50268eec18"", ""e0177c25e13812306aab0b0991562d58b6d14767""]",1.0,1.0,1.0,True,0.0,2048,True,2
"[""ci"", ""fix""]","[""feat"", ""fix""]",0.9698567190207541,"[""ebaa20ea3f02e25f78c52cae208017a898cb6c13"", ""f9f309d1f4ef1917a89e867e6ba4c3f8d5b24d48""]",0.5,0.5,0.5,False,0.2857142857142857,2048,True,2
"[""docs"", ""refactor""]","[""docs"", ""fix""]",0.8879749597981572,"[""b8a664c1b10f4e30a3e221a14211a3cdaf90b7f4"", ""ccd1946a375e2ac10c3c591b04a435c4bc5170c2""]",0.5,0.5,0.5,False,0.2857142857142857,2048,True,2
"[""feat""]","[""feat"", ""test""]",1.3140362207777798,"[""1f15f71e415ba49b21684c7a3a51c8e3faaa7cf3"", ""f87659953e9af59bc7cb314a22dd076d988ef607""]",1.0,0.5,0.6666666666666666,False,0.14285714285714285,2048,True,2
"[""build"", ""ci""]","[""build"", ""ci""]",0.7536411038599908,"[""b7e38fb62aa6e8a30d72dec063b1adccd089d0aa"", ""6f5b1103c0893d13b42f1f7c6504c9c339840be3""]",1.0,1.0,1.0,True,0.0,2048,True,2
"[""refactor""]","[""docs"", ""refactor""]",1.3063871813938022,"[""0105a4ee47706d9b3aa8f22d0a75585a498731ec"", ""6ed4690834161e1d250dfb0b46cd05bf07c1bb39""]",1.0,0.5,0.6666666666666666,False,0.14285714285714285,2048,True,2
"[""ci"", ""fix""]","[""ci"", ""fix""]",0.870707951951772,"[""db55dae208e4807898e6c747cefdf9bfcb4fd08c"", ""c4d9e5023fa0f88ba283b37da27677ceda1cbfbb""]",1.0,1.0,1.0,True,0.0,2048,True,2
"[""build"", ""test""]","[""build"", ""test""]",1.1496544708497822,"[""ecc481f9f501aa34b41e06e7bbdde6e79f8ca1bb"", ""3c04162664b130c9486cba54afc16b6e57c779d1""]",1.0,1.0,1.0,True,0.0,2048,True,2
"[""feat"", ""refactor""]","[""feat"", ""refactor""]",1.1298720757476985,"[""8b9176b44bb01a1eef497a403b0304bc389c9aee"", ""5748ff57ebafe94c4979eafa790d9a84812ca440""]",1.0,1.0,1.0,True,0.0,2048,True,2
"[""build"", ""feat""]","[""build"", ""feat""]",1.3590194201096892,"[""f46c6c6c26a14312aa05a77ff2a14aebd74e13ac"", ""d82c76e667c01567382e3ebeb13125c5d0064324""]",1.0,1.0,1.0,True,0.0,2048,True,2
