predicted_types,actual_types,inference_time,shas,precision,recall,f1,exact_match,hamming_loss,context_len,with_message,concern_count
"[""feat"", ""refactor""]","[""feat""]",0.8306379318237305,['e137f9fdbdb6bf3f85c3f7ac9323785e445844c8'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,8192,False,1
"[""test""]","[""test""]",0.3966076374053955,['e0198f74b81da3663144cfe1d971939319f82a0f'],1.0,1.0,1.0,True,0.0,8192,False,1
"[""ci""]","[""ci""]",0.45095062255859375,['45837af24a33308a70a3454f0f650f9fe728e272'],1.0,1.0,1.0,True,0.0,8192,False,1
"[""docs""]","[""docs""]",0.3834547996520996,['0cfc5633d37ea06f645649138323f1820e18bdee'],1.0,1.0,1.0,True,0.0,8192,False,1
"[""build"", ""test""]","[""test""]",0.7283132076263428,['8ee0611fbf0cd89abe7ae588f22e6ecb843598ea'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,8192,False,1
"[""docs"", ""feat""]","[""docs""]",0.4384579658508301,['c2ee5cd5e709afd15c5565ee009a0d204403a119'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,8192,False,1
"[""refactor""]","[""fix""]",0.40371251106262207,['d1d55e787b7d07f763852602b9939a5394607fd9'],0.0,0.0,0.0,False,0.2857142857142857,8192,False,1
"[""build""]","[""build""]",0.3948404788970947,['c55591ba157298a9c5816693c102a89dfd058830'],1.0,1.0,1.0,True,0.0,8192,False,1
"[""fix""]","[""fix""]",0.3103606700897217,['9be725fa3906323d4bc9788f54eccf74109d632b'],1.0,1.0,1.0,True,0.0,8192,False,1
"[""build""]","[""build""]",0.3852348327636719,['f00a4d3e307b89842250358ee432e6800bb24362'],1.0,1.0,1.0,True,0.0,8192,False,1
"[""feat"", ""docs""]","[""docs""]",0.4714977741241455,['036a0ff49a7dade0e04c9c07071a1ff49133ee24'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,8192,False,1
"[""feat""]","[""docs""]",0.39989137649536133,['6d405dfc1675dcad64a2dfac0c0cb0fb28381d21'],0.0,0.0,0.0,False,0.2857142857142857,8192,False,1
"[""refactor""]","[""refactor""]",1.2711725234985352,['3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2'],1.0,1.0,1.0,True,0.0,8192,False,1
"[""test""]","[""docs""]",0.3684566020965576,['af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1'],0.0,0.0,0.0,False,0.2857142857142857,8192,False,1
"[""fix""]","[""fix""]",0.31329989433288574,['c8e0ae8612df3d6f2831acc004aaac332f6105e4'],1.0,1.0,1.0,True,0.0,8192,False,1
"[""refactor"", ""docs""]","[""refactor""]",0.6682314872741699,['771857b1df9470ebc15357e8879118a72c649d5b'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,8192,False,1
"[""refactor""]","[""refactor""]",0.3392162322998047,['47ef9104e4a89e80d7cc6c1950bc080841da4a7b'],1.0,1.0,1.0,True,0.0,8192,False,1
"[""test""]","[""refactor""]",0.635108232498169,['1db13ec43727aca872a0f3836e4023ed85db665e'],0.0,0.0,0.0,False,0.2857142857142857,8192,False,1
"[""refactor""]","[""fix""]",0.344623327255249,['933ab6bb86372913c992567cf9660009900911a7'],0.0,0.0,0.0,False,0.2857142857142857,8192,False,1
"[""test""]","[""test""]",0.34246158599853516,['e2e8ad25854bd1e7cdbc7f50b50bbd99e04ad47d'],1.0,1.0,1.0,True,0.0,8192,False,1
"[""build""]","[""build""]",0.39371395111083984,['c44cf88a6ec54e5ddd99d8348bcc57b301ec7945'],1.0,1.0,1.0,True,0.0,8192,False,1
"[""ci""]","[""ci""]",0.31394028663635254,['e96487ad7ce90b141219d9032fa2bed68d5dae6a'],1.0,1.0,1.0,True,0.0,8192,False,1
"[""build""]","[""build""]",0.3686642646789551,['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0'],1.0,1.0,1.0,True,0.0,8192,False,1
"[""docs""]","[""docs""]",1.4623908996582031,['cb1f48b56ae0de93acb72e48726c7d610a1d538e'],1.0,1.0,1.0,True,0.0,8192,False,1
"[""refactor""]","[""fix""]",0.48029541969299316,['2561f4ade46fc9d59f289f328cc77733a6443697'],0.0,0.0,0.0,False,0.2857142857142857,8192,False,1
"[""refactor""]","[""fix""]",0.40656614303588867,['06e2be4e2019b6fa714e1fcb34485860ef1ede79'],0.0,0.0,0.0,False,0.2857142857142857,8192,False,1
"[""refactor""]","[""refactor""]",0.34327077865600586,['36556bf8e0bce4ab6d26eafacbdad04d9614a5d7'],1.0,1.0,1.0,True,0.0,8192,False,1
"[""build""]","[""build""]",0.37009668350219727,['c323d59c607cabc91f17a78528d998f376f30b10'],1.0,1.0,1.0,True,0.0,8192,False,1
"[""build"", ""refactor""]","[""build""]",0.5334742069244385,['e4a11fd5c34942ba12737f1c8c084489428ee274'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,8192,False,1
"[""feat"", ""refactor""]","[""refactor""]",0.5368814468383789,['63eab619e6166eb6cab948028a7b89bf059dd878'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,8192,False,1
"[""docs""]","[""docs""]",0.34640002250671387,['a52a585d74894b3b4eeb8c784fa089ff95cddad0'],1.0,1.0,1.0,True,0.0,8192,False,1
"[""feat"", ""refactor""]","[""feat""]",0.570120096206665,['b282e90e2cbb74559aab79eee8443a4d7c85502a'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,8192,False,1
"[""feat"", ""test"", ""ci"", ""build"", ""docs""]","[""feat""]",0.7892415523529053,['f823cf28652987d43c8324b4f5b203240032383a'],0.2,1.0,0.33333333333333337,False,0.5714285714285714,8192,False,1
"[""refactor""]","[""fix""]",0.37036800384521484,['9ef5c0d14193a9abb09b39856f58477d1f4b0d77'],0.0,0.0,0.0,False,0.2857142857142857,8192,False,1
"[""feat"", ""refactor""]","[""feat""]",0.609227180480957,['fd8e563cc19ca4684885d4692acee6bebcca4ada'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,8192,False,1
"[""ci""]","[""ci""]",0.3862190246582031,['4cbbd2552ba0de273e1dfe7d453c5b3efed751a3'],1.0,1.0,1.0,True,0.0,8192,False,1
"[""ci"", ""test""]","[""ci""]",0.5813653469085693,['173553c0372e66e03bdab19e0e6c2dd44daa14a0'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,8192,False,1
"[""ci"", ""build""]","[""ci""]",0.7165336608886719,['32845e1bbd1efb5dbc16f671049509a409ba25ce'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,8192,False,1
"[""test""]","[""test""]",0.3683662414550781,['229b53a632ea97d47c4be11f096bdd828fb415d8'],1.0,1.0,1.0,True,0.0,8192,False,1
"[""feat"", ""refactor""]","[""refactor""]",0.4677755832672119,['2954a0955ce9af6acb345ed1e8328e145ad30475'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,8192,False,1
"[""refactor"", ""docs""]","[""refactor""]",0.5004739761352539,['a62314d9bb632be6af026686615d14b912250512'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,8192,False,1
"[""refactor""]","[""refactor""]",0.7028005123138428,['062daa45cbd5dba6e96e95d8cdcaee89ae30a83c'],1.0,1.0,1.0,True,0.0,8192,False,1
"[""test""]","[""test""]",0.38795924186706543,['bedc7950b24c37809e36a585b7985d5aa5e3e458'],1.0,1.0,1.0,True,0.0,8192,False,1
"[""feat"", ""refactor""]","[""feat""]",0.928844690322876,['ded26d768ff432ad3bde3c0aa1e95ce50726100a'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,8192,False,1
"[""ci"", ""test""]","[""test""]",0.5658743381500244,['e9617f0854030e70365eb264bcb3b58078e79e9e'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,8192,False,1
"[""feat"", ""test"", ""ci"", ""build""]","[""feat""]",0.8704614639282227,['6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d'],0.25,1.0,0.4,False,0.42857142857142855,8192,False,1
"[""docs""]","[""docs""]",0.3768589496612549,['e12d9e77a6fd531a22325337838a841b1c67f00d'],1.0,1.0,1.0,True,0.0,8192,False,1
"[""refactor"", ""ci"", ""test"", ""docs"", ""build""]","[""feat"", ""refactor""]",0.9522747993469238,"['fd8e563cc19ca4684885d4692acee6bebcca4ada', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7']",0.2,0.5,0.28571428571428575,False,0.7142857142857143,8192,False,2
"[""ci"", ""build""]","[""ci"", ""build""]",0.5691602230072021,"['45837af24a33308a70a3454f0f650f9fe728e272', '5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0']",1.0,1.0,1.0,True,0.0,8192,False,2
"[""feat"", ""refactor"", ""test""]","[""refactor"", ""docs""]",0.6621458530426025,"['535708ae50aecb452560a23356fd396f99ef13a2', 'af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1']",0.3333333333333333,0.5,0.4,False,0.42857142857142855,8192,False,2
"[""feat"", ""fix"", ""refactor"", ""docs"", ""test"", ""ci"", ""build""]","[""feat"", ""refactor""]",1.1653637886047363,"['68278b00450f2679761a2999500f6d87a579376b', '63eab619e6166eb6cab948028a7b89bf059dd878']",0.2857142857142857,1.0,0.4444444444444445,False,0.7142857142857143,8192,False,2
"[""ci"", ""test""]","[""ci"", ""test""]",0.5029258728027344,"['dbb537a26e388a8d7d17faf131abc30c2f7a84e6', 'f411e58cd510f8a2b980b2f1932003a0c0e9f8f3']",1.0,1.0,1.0,True,0.0,8192,False,2
"[""test"", ""ci""]","[""test"", ""ci""]",0.5831775665283203,"['e2e8ad25854bd1e7cdbc7f50b50bbd99e04ad47d', 'c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da']",1.0,1.0,1.0,True,0.0,8192,False,2
"[""ci"", ""build""]","[""ci"", ""build""]",0.6328718662261963,"['45837af24a33308a70a3454f0f650f9fe728e272', '1269431c8a3e7549f10fcbbb4b88ff625c8898b3']",1.0,1.0,1.0,True,0.0,8192,False,2
"[""feat"", ""refactor"", ""test""]","[""feat"", ""test""]",0.7644319534301758,"['1bcf88670b50155b50071e707f98f30cea0b7a24', 'f411e58cd510f8a2b980b2f1932003a0c0e9f8f3']",0.6666666666666666,1.0,0.8,False,0.14285714285714285,8192,False,2
"[""fix"", ""docs""]","[""fix"", ""docs""]",0.4377322196960449,"['9be725fa3906323d4bc9788f54eccf74109d632b', '0cfc5633d37ea06f645649138323f1820e18bdee']",1.0,1.0,1.0,True,0.0,8192,False,2
"[""refactor"", ""ci""]","[""fix"", ""ci""]",0.44579529762268066,"['9be725fa3906323d4bc9788f54eccf74109d632b', 'e96487ad7ce90b141219d9032fa2bed68d5dae6a']",0.5,0.5,0.5,False,0.2857142857142857,8192,False,2
"[""test"", ""ci"", ""refactor""]","[""build"", ""test""]",0.7897884845733643,"['1269431c8a3e7549f10fcbbb4b88ff625c8898b3', '317f4eefecddfb1392ca71d551840f446feee302']",0.3333333333333333,0.5,0.4,False,0.42857142857142855,8192,False,2
"[""ci"", ""docs""]","[""ci"", ""docs""]",0.49674034118652344,"['dbb537a26e388a8d7d17faf131abc30c2f7a84e6', '0cfc5633d37ea06f645649138323f1820e18bdee']",1.0,1.0,1.0,True,0.0,8192,False,2
"[""refactor"", ""build""]","[""refactor"", ""build""]",1.3131632804870605,"['3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2', '454003841aabeb74396d73541378bfa59c75b5db']",1.0,1.0,1.0,True,0.0,8192,False,2
"[""refactor"", ""ci"", ""build"", ""test"", ""docs""]","[""fix"", ""refactor""]",1.2387399673461914,"['2561f4ade46fc9d59f289f328cc77733a6443697', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c']",0.2,0.5,0.28571428571428575,False,0.7142857142857143,8192,False,2
"[""build"", ""ci""]","[""build"", ""ci""]",0.5005981922149658,"['c44cf88a6ec54e5ddd99d8348bcc57b301ec7945', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6']",1.0,1.0,1.0,True,0.0,8192,False,2
"[""feat"", ""refactor"", ""test"", ""ci"", ""build"", ""docs""]","[""build"", ""refactor""]",1.0236284732818604,"['32b92cfa0b74a6c25990e32ac6aab12b8496794c', '63eab619e6166eb6cab948028a7b89bf059dd878']",0.3333333333333333,1.0,0.5,False,0.5714285714285714,8192,False,2
"[""feat"", ""ci""]","[""feat"", ""docs""]",0.4987497329711914,"['dc5238b2bda98a7c4f2fe9584fc3b0191a408109', 'e12d9e77a6fd531a22325337838a841b1c67f00d']",0.5,0.5,0.5,False,0.2857142857142857,8192,False,2
"[""ci"", ""docs""]","[""ci"", ""docs""]",0.7364997863769531,"['32845e1bbd1efb5dbc16f671049509a409ba25ce', 'bf83c9155e9bee6925aa7102fab53fb803d52533']",1.0,1.0,1.0,True,0.0,8192,False,2
"[""feat"", ""refactor"", ""ci"", ""build"", ""test"", ""docs""]","[""fix"", ""feat""]",1.1528801918029785,"['d129eaf9125a967ac86c6c7276bbae6b4d50af36', '6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d']",0.16666666666666666,0.5,0.25,False,0.8571428571428571,8192,False,2
"[""feat"", ""ci""]","[""feat"", ""ci""]",0.6476621627807617,"['1bcf88670b50155b50071e707f98f30cea0b7a24', '74e9de5ec97dc013a52aa063dff0f40ac74c407b']",1.0,1.0,1.0,True,0.0,8192,False,2
"[""feat"", ""ci""]","[""docs"", ""ci""]",0.5025312900543213,"['036a0ff49a7dade0e04c9c07071a1ff49133ee24', '4cbbd2552ba0de273e1dfe7d453c5b3efed751a3']",0.5,0.5,0.5,False,0.2857142857142857,8192,False,2
"[""docs"", ""test"", ""ci""]","[""test"", ""docs""]",1.3762717247009277,"['e9617f0854030e70365eb264bcb3b58078e79e9e', 'cb1f48b56ae0de93acb72e48726c7d610a1d538e']",0.6666666666666666,1.0,0.8,False,0.14285714285714285,8192,False,2
"[""docs"", ""feat""]","[""docs"", ""feat""]",0.579911470413208,"['aca23027da1295c78fdf42ba9687d8ccc88784d7', 'f823cf28652987d43c8324b4f5b203240032383a']",1.0,1.0,1.0,True,0.0,8192,False,2
"[""refactor"", ""test"", ""ci"", ""build"", ""docs"", ""feat"", ""fix""]","[""refactor"", ""fix""]",1.0271177291870117,"['47ef9104e4a89e80d7cc6c1950bc080841da4a7b', '06e2be4e2019b6fa714e1fcb34485860ef1ede79']",0.2857142857142857,1.0,0.4444444444444445,False,0.7142857142857143,8192,False,2
"[""build"", ""ci""]","[""build"", ""ci""]",0.4842379093170166,"['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6']",1.0,1.0,1.0,True,0.0,8192,False,2
"[""build"", ""refactor""]","[""build"", ""refactor""]",0.5058531761169434,"['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7']",1.0,1.0,1.0,True,0.0,8192,False,2
"[""feat"", ""test""]","[""fix"", ""test""]",0.5849473476409912,"['9ef5c0d14193a9abb09b39856f58477d1f4b0d77', 'b7ce2894fd1794064bd6db4ed730bb6cb7728739']",0.5,0.5,0.5,False,0.2857142857142857,8192,False,2
"[""build"", ""docs"", ""test"", ""ci"", ""feat"", ""fix"", ""refactor""]","[""build"", ""docs""]",1.0676779747009277,"['c323d59c607cabc91f17a78528d998f376f30b10', 'c2ee5cd5e709afd15c5565ee009a0d204403a119']",0.2857142857142857,1.0,0.4444444444444445,False,0.7142857142857143,8192,False,2
"[""refactor"", ""ci""]","[""fix"", ""ci""]",0.4551060199737549,"['9be725fa3906323d4bc9788f54eccf74109d632b', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6']",0.5,0.5,0.5,False,0.2857142857142857,8192,False,2
"[""refactor"", ""ci""]","[""fix"", ""ci""]",0.5906918048858643,"['9be725fa3906323d4bc9788f54eccf74109d632b', 'e7a67d88173566be3cd3aed7e9eeb7e29aabbc57']",0.5,0.5,0.5,False,0.2857142857142857,8192,False,2
"[""docs"", ""refactor""]","[""docs"", ""refactor""]",0.8800225257873535,"['c2ee5cd5e709afd15c5565ee009a0d204403a119', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c']",1.0,1.0,1.0,True,0.0,8192,False,2
"[""feat"", ""refactor"", ""docs""]","[""fix"", ""feat""]",0.9562876224517822,"['933ab6bb86372913c992567cf9660009900911a7', 'e137f9fdbdb6bf3f85c3f7ac9323785e445844c8']",0.3333333333333333,0.5,0.4,False,0.42857142857142855,8192,False,2
"[""refactor"", ""build""]","[""fix"", ""build""]",0.5354616641998291,"['9be725fa3906323d4bc9788f54eccf74109d632b', 'c44cf88a6ec54e5ddd99d8348bcc57b301ec7945']",0.5,0.5,0.5,False,0.2857142857142857,8192,False,2
"[""ci"", ""test"", ""build""]","[""ci"", ""docs""]",0.7227962017059326,"['173553c0372e66e03bdab19e0e6c2dd44daa14a0', 'e12d9e77a6fd531a22325337838a841b1c67f00d']",0.3333333333333333,0.5,0.4,False,0.42857142857142855,8192,False,2
"[""ci"", ""feat""]","[""ci"", ""feat""]",0.5449960231781006,"['6c9cb638cb4d1ecc42632fcf389c24898c5b3244', 'f823cf28652987d43c8324b4f5b203240032383a']",1.0,1.0,1.0,True,0.0,8192,False,2
"[""ci"", ""docs"", ""test""]","[""ci"", ""docs""]",0.6843295097351074,"['74e9de5ec97dc013a52aa063dff0f40ac74c407b', 'c2ee5cd5e709afd15c5565ee009a0d204403a119']",0.6666666666666666,1.0,0.8,False,0.14285714285714285,8192,False,2
"[""test""]","[""test"", ""build""]",0.511847734451294,"['317f4eefecddfb1392ca71d551840f446feee302', '5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0']",1.0,0.5,0.6666666666666666,False,0.14285714285714285,8192,False,2
"[""feat"", ""docs"", ""test"", ""ci"", ""build""]","[""docs"", ""feat""]",0.8887100219726562,"['a52a585d74894b3b4eeb8c784fa089ff95cddad0', 'f823cf28652987d43c8324b4f5b203240032383a']",0.4,1.0,0.5714285714285715,False,0.42857142857142855,8192,False,2
"[""refactor"", ""build""]","[""refactor"", ""build""]",0.5157244205474854,"['47ef9104e4a89e80d7cc6c1950bc080841da4a7b', '5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0']",1.0,1.0,1.0,True,0.0,8192,False,2
"[""feat"", ""refactor"", ""docs"", ""test"", ""ci"", ""build""]","[""feat"", ""refactor""]",1.4501392841339111,"['e137f9fdbdb6bf3f85c3f7ac9323785e445844c8', '771857b1df9470ebc15357e8879118a72c649d5b']",0.3333333333333333,1.0,0.5,False,0.5714285714285714,8192,False,2
"[""feat"", ""test"", ""refactor"", ""docs"", ""ci"", ""build""]","[""feat"", ""fix""]",1.1479036808013916,"['6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d', 'd1d55e787b7d07f763852602b9939a5394607fd9']",0.16666666666666666,0.5,0.25,False,0.8571428571428571,8192,False,2
"[""build"", ""docs""]","[""build"", ""docs""]",0.4998190402984619,"['c323d59c607cabc91f17a78528d998f376f30b10', '0cfc5633d37ea06f645649138323f1820e18bdee']",1.0,1.0,1.0,True,0.0,8192,False,2
"[""feat"", ""test"", ""build"", ""refactor"", ""docs""]","[""test"", ""refactor""]",1.1378405094146729,"['8ee0611fbf0cd89abe7ae588f22e6ecb843598ea', '2954a0955ce9af6acb345ed1e8328e145ad30475']",0.4,1.0,0.5714285714285715,False,0.42857142857142855,8192,False,2
"[""refactor"", ""test""]","[""refactor"", ""fix""]",0.5280270576477051,"['36556bf8e0bce4ab6d26eafacbdad04d9614a5d7', 'c8e0ae8612df3d6f2831acc004aaac332f6105e4']",0.5,0.5,0.5,False,0.2857142857142857,8192,False,2
"[""ci"", ""build"", ""refactor""]","[""build"", ""ci""]",0.7994198799133301,"['e4a11fd5c34942ba12737f1c8c084489428ee274', '173553c0372e66e03bdab19e0e6c2dd44daa14a0']",0.6666666666666666,1.0,0.8,False,0.14285714285714285,8192,False,2
"[""refactor"", ""feat""]","[""fix"", ""feat""]",0.5613934993743896,"['c8e0ae8612df3d6f2831acc004aaac332f6105e4', 'f9a094918b62534614c47aa8a13f33aec751a1e0']",0.5,0.5,0.5,False,0.2857142857142857,8192,False,2
"[""refactor"", ""docs""]","[""refactor"", ""docs""]",0.7209970951080322,"['771857b1df9470ebc15357e8879118a72c649d5b', '0cfc5633d37ea06f645649138323f1820e18bdee']",1.0,1.0,1.0,True,0.0,8192,False,2
"[""feat"", ""test"", ""docs"", ""refactor"", ""build"", ""ci""]","[""feat"", ""fix""]",1.1580493450164795,"['6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d', '87d5d4e55ab7149b593d29410f1fe426ba2447d4']",0.16666666666666666,0.5,0.25,False,0.8571428571428571,8192,False,2
"[""test""]","[""refactor"", ""test""]",0.7079055309295654,"['1db13ec43727aca872a0f3836e4023ed85db665e', '229b53a632ea97d47c4be11f096bdd828fb415d8']",1.0,0.5,0.6666666666666666,False,0.14285714285714285,8192,False,2
"[""test"", ""feat""]","[""test"", ""refactor""]",0.7139761447906494,"['317f4eefecddfb1392ca71d551840f446feee302', '63eab619e6166eb6cab948028a7b89bf059dd878']",0.5,0.5,0.5,False,0.2857142857142857,8192,False,2
"[""refactor"", ""build""]","[""docs"", ""build""]",0.5617413520812988,"['e12d9e77a6fd531a22325337838a841b1c67f00d', 'c44cf88a6ec54e5ddd99d8348bcc57b301ec7945']",0.5,0.5,0.5,False,0.2857142857142857,8192,False,2
"[""test"", ""ci""]","[""refactor"", ""build""]",0.8188238143920898,"['1db13ec43727aca872a0f3836e4023ed85db665e', '32b92cfa0b74a6c25990e32ac6aab12b8496794c']",0.0,0.0,0.0,False,0.5714285714285714,8192,False,2
"[""docs"", ""refactor"", ""build""]","[""docs"", ""fix""]",0.7174959182739258,"['c2ee5cd5e709afd15c5565ee009a0d204403a119', 'bed78248c941d57ad4cc20a455147e186e97c7a1']",0.3333333333333333,0.5,0.4,False,0.42857142857142855,8192,False,2
"[""docs"", ""ci"", ""build""]","[""docs"", ""ci""]",0.7217936515808105,"['bf83c9155e9bee6925aa7102fab53fb803d52533', '173553c0372e66e03bdab19e0e6c2dd44daa14a0']",0.6666666666666666,1.0,0.8,False,0.14285714285714285,8192,False,2
"[""refactor"", ""ci""]","[""refactor"", ""ci""]",0.5224313735961914,"['36556bf8e0bce4ab6d26eafacbdad04d9614a5d7', '74e9de5ec97dc013a52aa063dff0f40ac74c407b']",1.0,1.0,1.0,True,0.0,8192,False,2
"[""feat"", ""test"", ""ci"", ""refactor""]","[""test"", ""fix""]",0.8209574222564697,"['e9617f0854030e70365eb264bcb3b58078e79e9e', '87d5d4e55ab7149b593d29410f1fe426ba2447d4']",0.25,0.5,0.3333333333333333,False,0.5714285714285714,8192,False,2
"[""feat"", ""refactor"", ""docs"", ""test"", ""ci"", ""build""]","[""feat"", ""refactor""]",1.3295252323150635,"['e137f9fdbdb6bf3f85c3f7ac9323785e445844c8', '47ef9104e4a89e80d7cc6c1950bc080841da4a7b']",0.3333333333333333,1.0,0.5,False,0.5714285714285714,8192,False,2
"[""refactor"", ""ci""]","[""fix"", ""ci""]",0.5989997386932373,"['2561f4ade46fc9d59f289f328cc77733a6443697', '74e9de5ec97dc013a52aa063dff0f40ac74c407b']",0.5,0.5,0.5,False,0.2857142857142857,8192,False,2
"[""build"", ""ci""]","[""build"", ""ci""]",0.4928624629974365,"['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', 'e96487ad7ce90b141219d9032fa2bed68d5dae6a']",1.0,1.0,1.0,True,0.0,8192,False,2
