predicted_types,actual_types,inference_time,shas,precision,recall,f1,exact_match,hamming_loss,context_len,with_message,concern_count
"[""build"", ""docs""]","[""build"", ""docs""]",0.6921560764312744,"['0f38960851ac0fd159727d5dffb36f50268eec18', 'a4290c7be832aaac894f9b4e69837f0eb13d9287']",1.0,1.0,1.0,True,0.0,1024,False,2
"[""ci"", ""docs"", ""refactor""]","[""ci"", ""fix""]",0.9197638034820556,"['0984951701c34c08392b87082824dcebc379b4e7', '2b1ad9d10fc5685ec75f362a73229569f03344ca']",0.3333333333333333,0.5,0.4,False,0.4285714285714285,1024,False,2
"[""build"", ""docs""]","[""build"", ""docs""]",1.0896549224853516,"['b0866f62417f56bdd5a46e8f14278af79efc4d76', 'fc9af4d0b93d69be4e201ffb18da04324e8a4a87']",1.0,1.0,1.0,True,0.0,1024,False,2
"[""test"", ""refactor""]","[""feat"", ""test""]",0.652169942855835,"['3730075261bc81df68f9d10f12a2d6bbffd8493c', '076b9f5efc109b481074a81957e24ce9f4a69f08']",0.5,0.5,0.5,False,0.2857142857142857,1024,False,2
"[""refactor""]","[""fix"", ""refactor""]",0.5788819789886475,"['0d43299ccee2b2e018fae24896c45d8d8be66bc6', '536872b735334929f25bf70d052e739166355160']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,1024,False,2
"[""feat"", ""refactor"", ""test""]","[""feat"", ""refactor""]",0.7393269538879395,"['a51716d5ac3f7aabe1428a5a6d79c6b863463ff6', '3a86f49b725c0f66b5f04f80547042636135b49c']",0.6666666666666666,1.0,0.8,False,0.1428571428571428,1024,False,2
"[""build"", ""refactor""]","[""build"", ""fix""]",2.3463149070739746,"['f46c6c6c26a14312aa05a77ff2a14aebd74e13ac', '3f71e37ef9bfdbc0aea89863ae3d75c0c7e4a53d']",0.5,0.5,0.5,False,0.2857142857142857,1024,False,2
"[""ci"", ""build"", ""fix"", ""refactor""]","[""ci"", ""test""]",1.1477320194244385,"['be44bbdeb52c6025e81c99528ed7b0d932c5be18', '076b9f5efc109b481074a81957e24ce9f4a69f08']",0.25,0.5,0.3333333333333333,False,0.5714285714285714,1024,False,2
"[""docs"", ""test""]","[""docs"", ""test""]",0.6168928146362305,"['eb51316cdfdc7258d287ba13b67ef2f42bd2b8f6', '625cbbca0d92b8756eac6fcacc795d90527d8975']",1.0,1.0,1.0,True,0.0,1024,False,2
"[""refactor"", ""feat"", ""test""]","[""fix"", ""refactor""]",0.6769580841064453,"['f2ac6e30644848f0c5c36057d1f55551fb70952f', '4be836f5655fb5356fde5ddd7437125f8574705d']",0.3333333333333333,0.5,0.4,False,0.4285714285714285,1024,False,2
"[""docs"", ""feat""]","[""docs"", ""feat""]",0.9739251136779784,"['cb1f48b56ae0de93acb72e48726c7d610a1d538e', 'bea32587586ca08f390c901a95e9b9c25263f4df']",1.0,1.0,1.0,True,0.0,1024,False,2
"[""build"", ""ci""]","[""build"", ""ci""]",0.6604249477386475,"['454003841aabeb74396d73541378bfa59c75b5db', 'bda1822851d9be04f0d39f2213d1e2066eb115c8']",1.0,1.0,1.0,True,0.0,1024,False,2
"[""docs"", ""refactor""]","[""docs"", ""test""]",0.6508018970489502,"['16124286236edf03a6199720ba1629a35e3fe1aa', '076b9f5efc109b481074a81957e24ce9f4a69f08']",0.5,0.5,0.5,False,0.2857142857142857,1024,False,2
"[""docs"", ""build"", ""feat""]","[""build"", ""refactor""]",0.6622068881988525,"['ecc481f9f501aa34b41e06e7bbdde6e79f8ca1bb', '5748ff57ebafe94c4979eafa790d9a84812ca440']",0.3333333333333333,0.5,0.4,False,0.4285714285714285,1024,False,2
"[""feat"", ""fix""]","[""feat"", ""fix""]",0.7995281219482422,"['73211952964a79d97b434dd567e6d7d34be7feb5', 'be2cbd9480fcbd60c3011ca57f1d761185cf52bd']",1.0,1.0,1.0,True,0.0,1024,False,2
"[""ci"", ""test""]","[""ci"", ""test""]",0.759423017501831,"['db2dbc13d7da2ae85cd3206d330be8ed0ebe1b2c', '6c7398993bc567ec84e4573b6ededbf50b1ef606']",1.0,1.0,1.0,True,0.0,1024,False,2
"[""build"", ""fix""]","[""build"", ""fix""]",0.6350178718566895,"['4ab28fc2e63e975a0c77e18ae644f34fa5f8771a', 'b131f5d67076b97b3186c820760df839bf796ad5']",1.0,1.0,1.0,True,0.0,1024,False,2
"[""feat"", ""refactor""]","[""feat"", ""refactor""]",0.6366119384765625,"['73211952964a79d97b434dd567e6d7d34be7feb5', '78971fd68d7dc5c8e6811b4520cdc54e4188f733']",1.0,1.0,1.0,True,0.0,1024,False,2
"[""ci"", ""docs""]","[""ci"", ""docs""]",0.6643819808959961,"['6f5b1103c0893d13b42f1f7c6504c9c339840be3', '9849430b11b92ae58d94cfe4d0b06313c7eab550']",1.0,1.0,1.0,True,0.0,1024,False,2
"[""docs"", ""feat""]","[""docs"", ""feat""]",0.6341428756713867,"['26994fb090d4ed0daf9b8ba960b4690fac08e340', '15b8e4bc9349ce017f65e10b95cae48b0aa11828']",1.0,1.0,1.0,True,0.0,1024,False,2
"[""fix""]","[""build"", ""fix""]",0.693450927734375,"['2d4d735d94386f5045e3b3abc022c2edcdfaef8f', 'eb9f7b24364e86d7bcf50bb23b62c743cf5526f6']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,1024,False,2
"[""ci"", ""build"", ""test"", ""feat""]","[""ci"", ""test""]",0.715968132019043,"['14f535655d39847a85d0193559c9c0010357ba77', '6c7398993bc567ec84e4573b6ededbf50b1ef606']",0.5,1.0,0.6666666666666666,False,0.2857142857142857,1024,False,2
"[""fix"", ""refactor""]","[""fix"", ""refactor""]",0.702141284942627,"['b131f5d67076b97b3186c820760df839bf796ad5', '2900e67189ec09a35fa61f3f17d386f4eb23f9bd']",1.0,1.0,1.0,True,0.0,1024,False,2
"[""ci"", ""refactor"", ""test""]","[""ci"", ""test""]",1.3569731712341309,"['b7b9c23698e7238eda26a1135018625181badd82', '1f663cbe4b4a9e7a0ae89c05f824335f2a0857fd']",0.6666666666666666,1.0,0.8,False,0.1428571428571428,1024,False,2
"[""docs"", ""refactor""]","[""docs"", ""refactor""]",0.6017158031463623,"['e9358fb4955396bfc3340418c77cbce4fa6123ee', 'cc9df62b0b41e84da275cf6ddcb06126628713b7']",1.0,1.0,1.0,True,0.0,1024,False,2
"[""ci"", ""feat""]","[""build"", ""feat""]",1.2138121128082275,"['88129ee45b1d49bc4ff887f3b488464cc7097e29', 'b7191a24b71cce2b7260d60de26ac8161546110e']",0.5,0.5,0.5,False,0.2857142857142857,1024,False,2
"[""build"", ""feat""]","[""build"", ""feat""]",0.6724929809570312,"['b7e38fb62aa6e8a30d72dec063b1adccd089d0aa', '73211952964a79d97b434dd567e6d7d34be7feb5']",1.0,1.0,1.0,True,0.0,1024,False,2
"[""fix"", ""build"", ""test""]","[""refactor"", ""test""]",1.2268240451812744,"['7e84797900f1b6f61e16d8a4766b8209673a7acb', '8ee0611fbf0cd89abe7ae588f22e6ecb843598ea']",0.3333333333333333,0.5,0.4,False,0.4285714285714285,1024,False,2
"[""ci"", ""refactor""]","[""ci"", ""fix""]",0.6493470668792725,"['b7b9c23698e7238eda26a1135018625181badd82', 'c4d9e5023fa0f88ba283b37da27677ceda1cbfbb']",0.5,0.5,0.5,False,0.2857142857142857,1024,False,2
"[""feat"", ""test"", ""docs""]","[""docs"", ""test""]",1.4317939281463623,"['af82c2c910c9b5d3dd68de30c59a9e169a8934a5', '6c7398993bc567ec84e4573b6ededbf50b1ef606']",0.6666666666666666,1.0,0.8,False,0.1428571428571428,1024,False,2
"[""ci"", ""refactor""]","[""ci"", ""refactor""]",0.5791637897491455,"['b7b9c23698e7238eda26a1135018625181badd82', '879edb6ed90f88b9ae6a3c2e8878ae1be48e0c88']",1.0,1.0,1.0,True,0.0,1024,False,2
"[""build"", ""docs""]","[""build"", ""docs""]",0.5552840232849121,"['0f38960851ac0fd159727d5dffb36f50268eec18', 'e0177c25e13812306aab0b0991562d58b6d14767']",1.0,1.0,1.0,True,0.0,1024,False,2
"[""ci"", ""fix""]","[""feat"", ""fix""]",0.5775790214538574,"['ebaa20ea3f02e25f78c52cae208017a898cb6c13', 'f9f309d1f4ef1917a89e867e6ba4c3f8d5b24d48']",0.5,0.5,0.5,False,0.2857142857142857,1024,False,2
"[""docs"", ""refactor""]","[""docs"", ""fix""]",0.847362756729126,"['b8a664c1b10f4e30a3e221a14211a3cdaf90b7f4', 'ccd1946a375e2ac10c3c591b04a435c4bc5170c2']",0.5,0.5,0.5,False,0.2857142857142857,1024,False,2
"[""feat"", ""refactor"", ""test"", ""docs""]","[""feat"", ""test""]",0.6309418678283691,"['1f15f71e415ba49b21684c7a3a51c8e3faaa7cf3', 'f87659953e9af59bc7cb314a22dd076d988ef607']",0.5,1.0,0.6666666666666666,False,0.2857142857142857,1024,False,2
"[""build"", ""ci""]","[""build"", ""ci""]",0.587202787399292,"['b7e38fb62aa6e8a30d72dec063b1adccd089d0aa', '6f5b1103c0893d13b42f1f7c6504c9c339840be3']",1.0,1.0,1.0,True,0.0,1024,False,2
"[""refactor""]","[""docs"", ""refactor""]",0.6370959281921387,"['0105a4ee47706d9b3aa8f22d0a75585a498731ec', '6ed4690834161e1d250dfb0b46cd05bf07c1bb39']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,1024,False,2
"[""ci"", ""build"", ""refactor""]","[""ci"", ""fix""]",0.7736179828643799,"['db55dae208e4807898e6c747cefdf9bfcb4fd08c', 'c4d9e5023fa0f88ba283b37da27677ceda1cbfbb']",0.3333333333333333,0.5,0.4,False,0.4285714285714285,1024,False,2
"[""build"", ""test"", ""docs""]","[""build"", ""test""]",1.9050681591033936,"['ecc481f9f501aa34b41e06e7bbdde6e79f8ca1bb', '3c04162664b130c9486cba54afc16b6e57c779d1']",0.6666666666666666,1.0,0.8,False,0.1428571428571428,1024,False,2
"[""docs"", ""feat""]","[""feat"", ""refactor""]",0.8840229511260986,"['8b9176b44bb01a1eef497a403b0304bc389c9aee', '5748ff57ebafe94c4979eafa790d9a84812ca440']",0.5,0.5,0.5,False,0.2857142857142857,1024,False,2
"[""build"", ""refactor"", ""feat""]","[""build"", ""feat""]",1.2404170036315918,"['f46c6c6c26a14312aa05a77ff2a14aebd74e13ac', 'd82c76e667c01567382e3ebeb13125c5d0064324']",0.6666666666666666,1.0,0.8,False,0.1428571428571428,1024,False,2
