predicted_types,actual_types,inference_time,shas,precision,recall,f1,exact_match,hamming_loss,context_len,with_message,concern_count
"[""build"", ""docs""]","[""build""]",1.0314457416534424,['454003841aabeb74396d73541378bfa59c75b5db'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,12288,False,1
"[""ci""]","[""ci""]",1.0723659992218018,['dbb537a26e388a8d7d17faf131abc30c2f7a84e6'],1.0,1.0,1.0,True,0.0,12288,False,1
"[""docs""]","[""docs""]",0.7495179176330566,['bf83c9155e9bee6925aa7102fab53fb803d52533'],1.0,1.0,1.0,True,0.0,12288,False,1
"[""feat""]","[""feat""]",0.8853511810302734,['dc5238b2bda98a7c4f2fe9584fc3b0191a408109'],1.0,1.0,1.0,True,0.0,12288,False,1
"[""ci""]","[""ci""]",0.8554203510284424,['74e9de5ec97dc013a52aa063dff0f40ac74c407b'],1.0,1.0,1.0,True,0.0,12288,False,1
"[""test""]","[""test""]",0.8403770923614502,['b7ce2894fd1794064bd6db4ed730bb6cb7728739'],1.0,1.0,1.0,True,0.0,12288,False,1
"[""build""]","[""build""]",1.3990421295166016,['32b92cfa0b74a6c25990e32ac6aab12b8496794c'],1.0,1.0,1.0,True,0.0,12288,False,1
"[""refactor"", ""fix""]","[""fix""]",0.8910572528839111,['bed78248c941d57ad4cc20a455147e186e97c7a1'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,12288,False,1
"[""test""]","[""test""]",0.8223450183868408,['f411e58cd510f8a2b980b2f1932003a0c0e9f8f3'],1.0,1.0,1.0,True,0.0,12288,False,1
"[""feat"", ""docs""]","[""feat""]",1.6627569198608398,['f9a094918b62534614c47aa8a13f33aec751a1e0'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,12288,False,1
"[""docs""]","[""docs""]",1.5782499313354492,['aca23027da1295c78fdf42ba9687d8ccc88784d7'],1.0,1.0,1.0,True,0.0,12288,False,1
"[""build""]","[""build""]",1.019623041152954,['37b1cbfd3d2c462ef4f2a131e4172c38dc8d9ddf'],1.0,1.0,1.0,True,0.0,12288,False,1
"[""feat"", ""docs""]","[""feat""]",0.7830679416656494,['e137f9fdbdb6bf3f85c3f7ac9323785e445844c8'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,12288,False,1
"[""test""]","[""test""]",0.9343307018280028,['e0198f74b81da3663144cfe1d971939319f82a0f'],1.0,1.0,1.0,True,0.0,12288,False,1
"[""ci""]","[""ci""]",0.8419797420501709,['45837af24a33308a70a3454f0f650f9fe728e272'],1.0,1.0,1.0,True,0.0,12288,False,1
"[""docs""]","[""docs""]",0.7632403373718262,['0cfc5633d37ea06f645649138323f1820e18bdee'],1.0,1.0,1.0,True,0.0,12288,False,1
"[""build"", ""feat"", ""test""]","[""test""]",0.9195141792297364,['8ee0611fbf0cd89abe7ae588f22e6ecb843598ea'],0.3333333333333333,1.0,0.5,False,0.2857142857142857,12288,False,1
"[""docs""]","[""docs""]",0.7938499450683594,['c2ee5cd5e709afd15c5565ee009a0d204403a119'],1.0,1.0,1.0,True,0.0,12288,False,1
"[""docs""]","[""fix""]",0.6680598258972168,['d1d55e787b7d07f763852602b9939a5394607fd9'],0.0,0.0,0.0,False,0.2857142857142857,12288,False,1
"[""build""]","[""build""]",0.8245038986206055,['c55591ba157298a9c5816693c102a89dfd058830'],1.0,1.0,1.0,True,0.0,12288,False,1
"[""fix""]","[""fix""]",0.6636040210723877,['9be725fa3906323d4bc9788f54eccf74109d632b'],1.0,1.0,1.0,True,0.0,12288,False,1
"[""build""]","[""build""]",0.6152899265289307,['f00a4d3e307b89842250358ee432e6800bb24362'],1.0,1.0,1.0,True,0.0,12288,False,1
"[""docs""]","[""docs""]",0.7981183528900146,['036a0ff49a7dade0e04c9c07071a1ff49133ee24'],1.0,1.0,1.0,True,0.0,12288,False,1
"[""docs""]","[""docs""]",0.7349188327789307,['6d405dfc1675dcad64a2dfac0c0cb0fb28381d21'],1.0,1.0,1.0,True,0.0,12288,False,1
"[""refactor""]","[""refactor""]",0.9952876567840576,['3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2'],1.0,1.0,1.0,True,0.0,12288,False,1
"[""docs""]","[""docs""]",0.964946985244751,['af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1'],1.0,1.0,1.0,True,0.0,12288,False,1
"[""fix""]","[""fix""]",0.9016320705413818,['c8e0ae8612df3d6f2831acc004aaac332f6105e4'],1.0,1.0,1.0,True,0.0,12288,False,1
"[""refactor""]","[""refactor""]",0.7896149158477783,['771857b1df9470ebc15357e8879118a72c649d5b'],1.0,1.0,1.0,True,0.0,12288,False,1
"[""refactor""]","[""refactor""]",0.6570339202880859,['47ef9104e4a89e80d7cc6c1950bc080841da4a7b'],1.0,1.0,1.0,True,0.0,12288,False,1
"[""test"", ""refactor""]","[""refactor""]",1.7250511646270752,['1db13ec43727aca872a0f3836e4023ed85db665e'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,12288,False,1
"[""fix""]","[""fix""]",1.2006781101226809,['933ab6bb86372913c992567cf9660009900911a7'],1.0,1.0,1.0,True,0.0,12288,False,1
"[""test""]","[""test""]",0.6684622764587402,['e2e8ad25854bd1e7cdbc7f50b50bbd99e04ad47d'],1.0,1.0,1.0,True,0.0,12288,False,1
"[""build""]","[""build""]",0.8793838024139404,['c44cf88a6ec54e5ddd99d8348bcc57b301ec7945'],1.0,1.0,1.0,True,0.0,12288,False,1
"[""ci""]","[""ci""]",0.7232539653778076,['e96487ad7ce90b141219d9032fa2bed68d5dae6a'],1.0,1.0,1.0,True,0.0,12288,False,1
"[""build""]","[""build""]",0.9601101875305176,['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0'],1.0,1.0,1.0,True,0.0,12288,False,1
"[""docs""]","[""docs""]",1.0774681568145752,['cb1f48b56ae0de93acb72e48726c7d610a1d538e'],1.0,1.0,1.0,True,0.0,12288,False,1
"[""refactor""]","[""fix""]",0.7170360088348389,['2561f4ade46fc9d59f289f328cc77733a6443697'],0.0,0.0,0.0,False,0.2857142857142857,12288,False,1
"[""fix""]","[""fix""]",0.6327929496765137,['06e2be4e2019b6fa714e1fcb34485860ef1ede79'],1.0,1.0,1.0,True,0.0,12288,False,1
"[""fix""]","[""refactor""]",0.7257142066955566,['36556bf8e0bce4ab6d26eafacbdad04d9614a5d7'],0.0,0.0,0.0,False,0.2857142857142857,12288,False,1
"[""build""]","[""build""]",0.7133181095123291,['c323d59c607cabc91f17a78528d998f376f30b10'],1.0,1.0,1.0,True,0.0,12288,False,1
"[""refactor""]","[""build""]",0.8412432670593262,['e4a11fd5c34942ba12737f1c8c084489428ee274'],0.0,0.0,0.0,False,0.2857142857142857,12288,False,1
"[""feat"", ""refactor""]","[""refactor""]",0.787621259689331,['63eab619e6166eb6cab948028a7b89bf059dd878'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,12288,False,1
"[""docs""]","[""docs""]",0.9893341064453124,['a52a585d74894b3b4eeb8c784fa089ff95cddad0'],1.0,1.0,1.0,True,0.0,12288,False,1
"[""feat""]","[""feat""]",0.7683870792388916,['b282e90e2cbb74559aab79eee8443a4d7c85502a'],1.0,1.0,1.0,True,0.0,12288,False,1
"[""feat""]","[""feat""]",0.8991239070892334,['f823cf28652987d43c8324b4f5b203240032383a'],1.0,1.0,1.0,True,0.0,12288,False,1
"[""fix""]","[""fix""]",1.2303712368011477,['9ef5c0d14193a9abb09b39856f58477d1f4b0d77'],1.0,1.0,1.0,True,0.0,12288,False,1
"[""feat"", ""refactor""]","[""feat""]",1.0432960987091064,['fd8e563cc19ca4684885d4692acee6bebcca4ada'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,12288,False,1
"[""ci""]","[""ci""]",0.8192939758300781,['4cbbd2552ba0de273e1dfe7d453c5b3efed751a3'],1.0,1.0,1.0,True,0.0,12288,False,1
"[""ci""]","[""ci""]",1.06676983833313,['173553c0372e66e03bdab19e0e6c2dd44daa14a0'],1.0,1.0,1.0,True,0.0,12288,False,1
"[""ci""]","[""ci""]",0.7661230564117432,['32845e1bbd1efb5dbc16f671049509a409ba25ce'],1.0,1.0,1.0,True,0.0,12288,False,1
"[""test""]","[""test""]",0.7668359279632568,['229b53a632ea97d47c4be11f096bdd828fb415d8'],1.0,1.0,1.0,True,0.0,12288,False,1
"[""docs"", ""refactor""]","[""refactor""]",0.7039170265197754,['2954a0955ce9af6acb345ed1e8328e145ad30475'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,12288,False,1
"[""docs""]","[""refactor""]",0.6400251388549805,['a62314d9bb632be6af026686615d14b912250512'],0.0,0.0,0.0,False,0.2857142857142857,12288,False,1
"[""refactor""]","[""refactor""]",0.7530350685119629,['062daa45cbd5dba6e96e95d8cdcaee89ae30a83c'],1.0,1.0,1.0,True,0.0,12288,False,1
"[""test""]","[""test""]",0.6886751651763916,['bedc7950b24c37809e36a585b7985d5aa5e3e458'],1.0,1.0,1.0,True,0.0,12288,False,1
"[""refactor""]","[""feat""]",0.8280701637268066,['ded26d768ff432ad3bde3c0aa1e95ce50726100a'],0.0,0.0,0.0,False,0.2857142857142857,12288,False,1
"[""test""]","[""test""]",1.5893559455871582,['e9617f0854030e70365eb264bcb3b58078e79e9e'],1.0,1.0,1.0,True,0.0,12288,False,1
"[""build"", ""refactor"", ""feat""]","[""feat""]",0.8061749935150146,['6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d'],0.3333333333333333,1.0,0.5,False,0.2857142857142857,12288,False,1
"[""docs""]","[""docs""]",0.7780437469482422,['e12d9e77a6fd531a22325337838a841b1c67f00d'],1.0,1.0,1.0,True,0.0,12288,False,1
"[""feat"", ""fix"", ""refactor""]","[""feat"", ""refactor""]",0.7956790924072266,"['fd8e563cc19ca4684885d4692acee6bebcca4ada', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7']",0.6666666666666666,1.0,0.8,False,0.1428571428571428,12288,False,2
"[""ci"", ""build""]","[""ci"", ""build""]",0.7301099300384521,"['45837af24a33308a70a3454f0f650f9fe728e272', '5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""feat"", ""docs""]","[""refactor"", ""docs""]",0.6690068244934082,"['535708ae50aecb452560a23356fd396f99ef13a2', 'af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1']",0.5,0.5,0.5,False,0.2857142857142857,12288,False,2
"[""feat"", ""fix"", ""refactor""]","[""feat"", ""refactor""]",0.9085531234741212,"['68278b00450f2679761a2999500f6d87a579376b', '63eab619e6166eb6cab948028a7b89bf059dd878']",0.6666666666666666,1.0,0.8,False,0.1428571428571428,12288,False,2
"[""ci"", ""test""]","[""ci"", ""test""]",0.7977049350738525,"['dbb537a26e388a8d7d17faf131abc30c2f7a84e6', 'f411e58cd510f8a2b980b2f1932003a0c0e9f8f3']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""test"", ""ci""]","[""test"", ""ci""]",0.8005421161651611,"['e2e8ad25854bd1e7cdbc7f50b50bbd99e04ad47d', 'c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""ci"", ""build""]","[""ci"", ""build""]",0.7646410465240479,"['45837af24a33308a70a3454f0f650f9fe728e272', '1269431c8a3e7549f10fcbbb4b88ff625c8898b3']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""feat"", ""test""]","[""feat"", ""test""]",0.8655321598052979,"['1bcf88670b50155b50071e707f98f30cea0b7a24', 'f411e58cd510f8a2b980b2f1932003a0c0e9f8f3']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""fix"", ""docs""]","[""fix"", ""docs""]",0.9423038959503174,"['9be725fa3906323d4bc9788f54eccf74109d632b', '0cfc5633d37ea06f645649138323f1820e18bdee']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""fix"", ""ci""]","[""fix"", ""ci""]",0.9331378936767578,"['9be725fa3906323d4bc9788f54eccf74109d632b', 'e96487ad7ce90b141219d9032fa2bed68d5dae6a']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""build"", ""test""]","[""build"", ""test""]",0.7881908416748047,"['1269431c8a3e7549f10fcbbb4b88ff625c8898b3', '317f4eefecddfb1392ca71d551840f446feee302']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""ci"", ""docs""]","[""ci"", ""docs""]",0.772730827331543,"['dbb537a26e388a8d7d17faf131abc30c2f7a84e6', '0cfc5633d37ea06f645649138323f1820e18bdee']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""refactor"", ""build"", ""test""]","[""refactor"", ""build""]",1.18996000289917,"['3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2', '454003841aabeb74396d73541378bfa59c75b5db']",0.6666666666666666,1.0,0.8,False,0.1428571428571428,12288,False,2
"[""refactor""]","[""fix"", ""refactor""]",1.061154842376709,"['2561f4ade46fc9d59f289f328cc77733a6443697', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,12288,False,2
"[""build"", ""ci""]","[""build"", ""ci""]",0.805401086807251,"['c44cf88a6ec54e5ddd99d8348bcc57b301ec7945', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""build"", ""feat""]","[""build"", ""refactor""]",0.9161999225616456,"['32b92cfa0b74a6c25990e32ac6aab12b8496794c', '63eab619e6166eb6cab948028a7b89bf059dd878']",0.5,0.5,0.5,False,0.2857142857142857,12288,False,2
"[""feat"", ""docs""]","[""feat"", ""docs""]",0.8981719017028809,"['dc5238b2bda98a7c4f2fe9584fc3b0191a408109', 'e12d9e77a6fd531a22325337838a841b1c67f00d']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""ci"", ""docs""]","[""ci"", ""docs""]",0.6792068481445312,"['32845e1bbd1efb5dbc16f671049509a409ba25ce', 'bf83c9155e9bee6925aa7102fab53fb803d52533']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""fix"", ""build"", ""refactor"", ""feat""]","[""fix"", ""feat""]",0.8330879211425781,"['d129eaf9125a967ac86c6c7276bbae6b4d50af36', '6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d']",0.5,1.0,0.6666666666666666,False,0.2857142857142857,12288,False,2
"[""feat"", ""ci""]","[""feat"", ""ci""]",1.4731240272521973,"['1bcf88670b50155b50071e707f98f30cea0b7a24', '74e9de5ec97dc013a52aa063dff0f40ac74c407b']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""docs"", ""ci""]","[""docs"", ""ci""]",1.0482079982757568,"['036a0ff49a7dade0e04c9c07071a1ff49133ee24', '4cbbd2552ba0de273e1dfe7d453c5b3efed751a3']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""docs"", ""test""]","[""test"", ""docs""]",0.9790711402893066,"['e9617f0854030e70365eb264bcb3b58078e79e9e', 'cb1f48b56ae0de93acb72e48726c7d610a1d538e']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""docs"", ""feat""]","[""docs"", ""feat""]",0.8884139060974121,"['aca23027da1295c78fdf42ba9687d8ccc88784d7', 'f823cf28652987d43c8324b4f5b203240032383a']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""refactor"", ""fix""]","[""refactor"", ""fix""]",0.6710100173950195,"['47ef9104e4a89e80d7cc6c1950bc080841da4a7b', '06e2be4e2019b6fa714e1fcb34485860ef1ede79']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""build"", ""ci""]","[""build"", ""ci""]",0.9805948734283448,"['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""build"", ""fix""]","[""build"", ""refactor""]",0.9486627578735352,"['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7']",0.5,0.5,0.5,False,0.2857142857142857,12288,False,2
"[""fix"", ""test""]","[""fix"", ""test""]",0.9195971488952636,"['9ef5c0d14193a9abb09b39856f58477d1f4b0d77', 'b7ce2894fd1794064bd6db4ed730bb6cb7728739']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""build"", ""docs""]","[""build"", ""docs""]",0.9890618324279784,"['c323d59c607cabc91f17a78528d998f376f30b10', 'c2ee5cd5e709afd15c5565ee009a0d204403a119']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""fix"", ""ci""]","[""fix"", ""ci""]",0.6099660396575928,"['9be725fa3906323d4bc9788f54eccf74109d632b', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""fix"", ""ci""]","[""fix"", ""ci""]",1.2809200286865234,"['9be725fa3906323d4bc9788f54eccf74109d632b', 'e7a67d88173566be3cd3aed7e9eeb7e29aabbc57']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""docs"", ""refactor""]","[""docs"", ""refactor""]",1.4264469146728516,"['c2ee5cd5e709afd15c5565ee009a0d204403a119', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""fix"", ""feat"", ""docs""]","[""fix"", ""feat""]",0.907118797302246,"['933ab6bb86372913c992567cf9660009900911a7', 'e137f9fdbdb6bf3f85c3f7ac9323785e445844c8']",0.6666666666666666,1.0,0.8,False,0.1428571428571428,12288,False,2
"[""fix"", ""build""]","[""fix"", ""build""]",0.7564058303833008,"['9be725fa3906323d4bc9788f54eccf74109d632b', 'c44cf88a6ec54e5ddd99d8348bcc57b301ec7945']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""ci"", ""refactor"", ""docs""]","[""ci"", ""docs""]",0.9734451770782472,"['173553c0372e66e03bdab19e0e6c2dd44daa14a0', 'e12d9e77a6fd531a22325337838a841b1c67f00d']",0.6666666666666666,1.0,0.8,False,0.1428571428571428,12288,False,2
"[""ci"", ""feat""]","[""ci"", ""feat""]",0.936079740524292,"['6c9cb638cb4d1ecc42632fcf389c24898c5b3244', 'f823cf28652987d43c8324b4f5b203240032383a']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""ci"", ""docs""]","[""ci"", ""docs""]",0.9767122268676758,"['74e9de5ec97dc013a52aa063dff0f40ac74c407b', 'c2ee5cd5e709afd15c5565ee009a0d204403a119']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""test"", ""build""]","[""test"", ""build""]",0.7279539108276367,"['317f4eefecddfb1392ca71d551840f446feee302', '5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""docs"", ""feat"", ""test""]","[""docs"", ""feat""]",0.9063990116119384,"['a52a585d74894b3b4eeb8c784fa089ff95cddad0', 'f823cf28652987d43c8324b4f5b203240032383a']",0.6666666666666666,1.0,0.8,False,0.1428571428571428,12288,False,2
"[""refactor"", ""build""]","[""refactor"", ""build""]",0.6091170310974121,"['47ef9104e4a89e80d7cc6c1950bc080841da4a7b', '5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""feat"", ""refactor""]","[""feat"", ""refactor""]",1.0536859035491943,"['e137f9fdbdb6bf3f85c3f7ac9323785e445844c8', '771857b1df9470ebc15357e8879118a72c649d5b']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""build"", ""refactor""]","[""feat"", ""fix""]",0.8520781993865967,"['6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d', 'd1d55e787b7d07f763852602b9939a5394607fd9']",0.0,0.0,0.0,False,0.5714285714285714,12288,False,2
"[""build"", ""docs""]","[""build"", ""docs""]",1.455381155014038,"['c323d59c607cabc91f17a78528d998f376f30b10', '0cfc5633d37ea06f645649138323f1820e18bdee']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""build"", ""test"", ""feat"", ""docs""]","[""test"", ""refactor""]",2.261826276779175,"['8ee0611fbf0cd89abe7ae588f22e6ecb843598ea', '2954a0955ce9af6acb345ed1e8328e145ad30475']",0.25,0.5,0.3333333333333333,False,0.5714285714285714,12288,False,2
"[""fix""]","[""refactor"", ""fix""]",0.7783339023590088,"['36556bf8e0bce4ab6d26eafacbdad04d9614a5d7', 'c8e0ae8612df3d6f2831acc004aaac332f6105e4']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,12288,False,2
"[""build"", ""ci"", ""refactor""]","[""build"", ""ci""]",0.989894151687622,"['e4a11fd5c34942ba12737f1c8c084489428ee274', '173553c0372e66e03bdab19e0e6c2dd44daa14a0']",0.6666666666666666,1.0,0.8,False,0.1428571428571428,12288,False,2
"[""fix"", ""feat""]","[""fix"", ""feat""]",1.1019911766052246,"['c8e0ae8612df3d6f2831acc004aaac332f6105e4', 'f9a094918b62534614c47aa8a13f33aec751a1e0']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""refactor"", ""docs""]","[""refactor"", ""docs""]",0.8996589183807373,"['771857b1df9470ebc15357e8879118a72c649d5b', '0cfc5633d37ea06f645649138323f1820e18bdee']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""build"", ""feat""]","[""feat"", ""fix""]",0.8939609527587891,"['6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d', '87d5d4e55ab7149b593d29410f1fe426ba2447d4']",0.5,0.5,0.5,False,0.2857142857142857,12288,False,2
"[""refactor"", ""test""]","[""refactor"", ""test""]",1.8450701236724856,"['1db13ec43727aca872a0f3836e4023ed85db665e', '229b53a632ea97d47c4be11f096bdd828fb415d8']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""test"", ""refactor"", ""feat""]","[""test"", ""refactor""]",0.8298602104187012,"['317f4eefecddfb1392ca71d551840f446feee302', '63eab619e6166eb6cab948028a7b89bf059dd878']",0.6666666666666666,1.0,0.8,False,0.1428571428571428,12288,False,2
"[""docs"", ""build""]","[""docs"", ""build""]",1.246960163116455,"['e12d9e77a6fd531a22325337838a841b1c67f00d', 'c44cf88a6ec54e5ddd99d8348bcc57b301ec7945']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""test"", ""build""]","[""refactor"", ""build""]",1.114696025848389,"['1db13ec43727aca872a0f3836e4023ed85db665e', '32b92cfa0b74a6c25990e32ac6aab12b8496794c']",0.5,0.5,0.5,False,0.2857142857142857,12288,False,2
"[""docs"", ""refactor"", ""fix""]","[""docs"", ""fix""]",0.8781688213348389,"['c2ee5cd5e709afd15c5565ee009a0d204403a119', 'bed78248c941d57ad4cc20a455147e186e97c7a1']",0.6666666666666666,1.0,0.8,False,0.1428571428571428,12288,False,2
"[""docs"", ""ci""]","[""docs"", ""ci""]",1.0392582416534424,"['bf83c9155e9bee6925aa7102fab53fb803d52533', '173553c0372e66e03bdab19e0e6c2dd44daa14a0']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""fix"", ""ci""]","[""refactor"", ""ci""]",0.745079755783081,"['36556bf8e0bce4ab6d26eafacbdad04d9614a5d7', '74e9de5ec97dc013a52aa063dff0f40ac74c407b']",0.5,0.5,0.5,False,0.2857142857142857,12288,False,2
"[""test"", ""refactor""]","[""test"", ""fix""]",0.8920960426330566,"['e9617f0854030e70365eb264bcb3b58078e79e9e', '87d5d4e55ab7149b593d29410f1fe426ba2447d4']",0.5,0.5,0.5,False,0.2857142857142857,12288,False,2
"[""feat"", ""refactor""]","[""feat"", ""refactor""]",0.8717381954193115,"['e137f9fdbdb6bf3f85c3f7ac9323785e445844c8', '47ef9104e4a89e80d7cc6c1950bc080841da4a7b']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""refactor"", ""ci""]","[""fix"", ""ci""]",0.7792656421661377,"['2561f4ade46fc9d59f289f328cc77733a6443697', '74e9de5ec97dc013a52aa063dff0f40ac74c407b']",0.5,0.5,0.5,False,0.2857142857142857,12288,False,2
"[""build"", ""ci""]","[""build"", ""ci""]",0.7308011054992676,"['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', 'e96487ad7ce90b141219d9032fa2bed68d5dae6a']",1.0,1.0,1.0,True,0.0,12288,False,2
"[""build"", ""test"", ""feat""]","[""build"", ""test""]",0.7993128299713135,"['32b92cfa0b74a6c25990e32ac6aab12b8496794c', '8ee0611fbf0cd89abe7ae588f22e6ecb843598ea']",0.6666666666666666,1.0,0.8,False,0.1428571428571428,12288,False,2
"[""test"", ""ci""]","[""refactor"", ""ci""]",0.7642350196838379,"['1db13ec43727aca872a0f3836e4023ed85db665e', '74e9de5ec97dc013a52aa063dff0f40ac74c407b']",0.5,0.5,0.5,False,0.2857142857142857,12288,False,2
"[""refactor"", ""build""]","[""fix"", ""build""]",0.7675900459289551,"['2561f4ade46fc9d59f289f328cc77733a6443697', 'c55591ba157298a9c5816693c102a89dfd058830']",0.5,0.5,0.5,False,0.2857142857142857,12288,False,2
"[""build"", ""test""]","[""build"", ""refactor""]",0.9507288932800292,"['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', '1db13ec43727aca872a0f3836e4023ed85db665e']",0.5,0.5,0.5,False,0.2857142857142857,12288,False,2
"[""build"", ""feat"", ""test"", ""ci""]","[""test"", ""ci""]",1.0920381546020508,"['8ee0611fbf0cd89abe7ae588f22e6ecb843598ea', 'e96487ad7ce90b141219d9032fa2bed68d5dae6a']",0.5,1.0,0.6666666666666666,False,0.2857142857142857,12288,False,2
"[""test"", ""refactor""]","[""test"", ""refactor""]",1.0353031158447266,"['bedc7950b24c37809e36a585b7985d5aa5e3e458', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c']",1.0,1.0,1.0,True,0.0,12288,False,2
