predicted_types,actual_types,inference_time,shas,precision,recall,f1,exact_match,hamming_loss,context_len,with_message,concern_count
"[""ci""]","[""ci""]",1.0308423042297363,['74e9de5ec97dc013a52aa063dff0f40ac74c407b'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""test""]","[""test""]",0.7164938449859619,['b7ce2894fd1794064bd6db4ed730bb6cb7728739'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""build""]","[""build""]",1.0220749378204346,['32b92cfa0b74a6c25990e32ac6aab12b8496794c'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""refactor"", ""fix""]","[""fix""]",0.618419885635376,['bed78248c941d57ad4cc20a455147e186e97c7a1'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,4096,False,1
"[""test""]","[""test""]",0.8121957778930664,['f411e58cd510f8a2b980b2f1932003a0c0e9f8f3'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""feat""]","[""feat""]",0.91597580909729,['f9a094918b62534614c47aa8a13f33aec751a1e0'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""docs""]","[""docs""]",0.7769341468811035,['aca23027da1295c78fdf42ba9687d8ccc88784d7'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""build""]","[""build""]",0.8142862319946289,['37b1cbfd3d2c462ef4f2a131e4172c38dc8d9ddf'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""feat"", ""docs""]","[""feat""]",1.5266261100769043,['e137f9fdbdb6bf3f85c3f7ac9323785e445844c8'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,4096,False,1
"[""test""]","[""test""]",0.6535091400146484,['e0198f74b81da3663144cfe1d971939319f82a0f'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""ci""]","[""ci""]",0.8326470851898193,['45837af24a33308a70a3454f0f650f9fe728e272'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""docs""]","[""docs""]",1.2873728275299072,['0cfc5633d37ea06f645649138323f1820e18bdee'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""build"", ""test"", ""feat""]","[""test""]",0.9287240505218506,['8ee0611fbf0cd89abe7ae588f22e6ecb843598ea'],0.3333333333333333,1.0,0.5,False,0.2857142857142857,4096,False,1
"[""docs""]","[""docs""]",0.8031911849975586,['c2ee5cd5e709afd15c5565ee009a0d204403a119'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""docs""]","[""fix""]",0.8221011161804199,['d1d55e787b7d07f763852602b9939a5394607fd9'],0.0,0.0,0.0,False,0.2857142857142857,4096,False,1
"[""build""]","[""build""]",0.9337339401245117,['c55591ba157298a9c5816693c102a89dfd058830'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""fix""]","[""fix""]",0.7919206619262695,['9be725fa3906323d4bc9788f54eccf74109d632b'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""build""]","[""build""]",0.9435532093048096,['f00a4d3e307b89842250358ee432e6800bb24362'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""docs""]","[""docs""]",0.6914167404174805,['036a0ff49a7dade0e04c9c07071a1ff49133ee24'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""docs""]","[""docs""]",0.8405401706695557,['6d405dfc1675dcad64a2dfac0c0cb0fb28381d21'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""refactor""]","[""refactor""]",1.2269139289855957,['3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""test""]","[""docs""]",0.9190678596496582,['af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1'],0.0,0.0,0.0,False,0.2857142857142857,4096,False,1
"[""fix""]","[""fix""]",1.7395668029785156,['c8e0ae8612df3d6f2831acc004aaac332f6105e4'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""refactor""]","[""refactor""]",4.316100120544434,['771857b1df9470ebc15357e8879118a72c649d5b'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""refactor""]","[""refactor""]",1.4224998950958252,['47ef9104e4a89e80d7cc6c1950bc080841da4a7b'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""test"", ""refactor""]","[""refactor""]",0.8833439350128174,['1db13ec43727aca872a0f3836e4023ed85db665e'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,4096,False,1
"[""fix""]","[""fix""]",0.730255126953125,['933ab6bb86372913c992567cf9660009900911a7'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""test""]","[""test""]",0.7525832653045654,['e2e8ad25854bd1e7cdbc7f50b50bbd99e04ad47d'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""build""]","[""build""]",0.8832340240478516,['c44cf88a6ec54e5ddd99d8348bcc57b301ec7945'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""ci""]","[""ci""]",0.9200398921966553,['e96487ad7ce90b141219d9032fa2bed68d5dae6a'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""build""]","[""build""]",0.8025457859039307,['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""docs""]","[""docs""]",1.0087039470672607,['cb1f48b56ae0de93acb72e48726c7d610a1d538e'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""refactor""]","[""fix""]",0.8366997241973877,['2561f4ade46fc9d59f289f328cc77733a6443697'],0.0,0.0,0.0,False,0.2857142857142857,4096,False,1
"[""fix""]","[""fix""]",0.6098499298095703,['06e2be4e2019b6fa714e1fcb34485860ef1ede79'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""fix""]","[""refactor""]",0.9195957183837891,['36556bf8e0bce4ab6d26eafacbdad04d9614a5d7'],0.0,0.0,0.0,False,0.2857142857142857,4096,False,1
"[""build""]","[""build""]",0.881479024887085,['c323d59c607cabc91f17a78528d998f376f30b10'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""refactor""]","[""build""]",0.8318791389465332,['e4a11fd5c34942ba12737f1c8c084489428ee274'],0.0,0.0,0.0,False,0.2857142857142857,4096,False,1
"[""feat"", ""refactor""]","[""refactor""]",0.8676538467407227,['63eab619e6166eb6cab948028a7b89bf059dd878'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,4096,False,1
"[""docs""]","[""docs""]",1.0973329544067383,['a52a585d74894b3b4eeb8c784fa089ff95cddad0'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""feat"", ""refactor""]","[""feat""]",1.4402461051940918,['b282e90e2cbb74559aab79eee8443a4d7c85502a'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,4096,False,1
"[""feat""]","[""feat""]",0.8074898719787598,['f823cf28652987d43c8324b4f5b203240032383a'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""fix""]","[""fix""]",0.8178620338439941,['9ef5c0d14193a9abb09b39856f58477d1f4b0d77'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""feat"", ""refactor""]","[""feat""]",0.754950761795044,['fd8e563cc19ca4684885d4692acee6bebcca4ada'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,4096,False,1
"[""ci""]","[""ci""]",0.9831259250640869,['4cbbd2552ba0de273e1dfe7d453c5b3efed751a3'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""ci""]","[""ci""]",0.9171888828277588,['173553c0372e66e03bdab19e0e6c2dd44daa14a0'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""ci""]","[""ci""]",0.8994021415710449,['32845e1bbd1efb5dbc16f671049509a409ba25ce'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""test""]","[""test""]",0.7141637802124023,['229b53a632ea97d47c4be11f096bdd828fb415d8'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""docs"", ""refactor""]","[""refactor""]",0.7787148952484131,['2954a0955ce9af6acb345ed1e8328e145ad30475'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,4096,False,1
"[""docs""]","[""refactor""]",0.8640999794006348,['a62314d9bb632be6af026686615d14b912250512'],0.0,0.0,0.0,False,0.2857142857142857,4096,False,1
"[""refactor""]","[""refactor""]",0.8190720081329346,['062daa45cbd5dba6e96e95d8cdcaee89ae30a83c'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""test""]","[""test""]",0.9075300693511963,['bedc7950b24c37809e36a585b7985d5aa5e3e458'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""feat"", ""refactor""]","[""feat""]",1.0107529163360596,['ded26d768ff432ad3bde3c0aa1e95ce50726100a'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,4096,False,1
"[""test"", ""docs""]","[""test""]",0.921504020690918,['e9617f0854030e70365eb264bcb3b58078e79e9e'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,4096,False,1
"[""build"", ""refactor"", ""feat""]","[""feat""]",1.5354979038238525,['6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d'],0.3333333333333333,1.0,0.5,False,0.2857142857142857,4096,False,1
"[""docs""]","[""docs""]",0.6352932453155518,['e12d9e77a6fd531a22325337838a841b1c67f00d'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""feat"", ""fix""]","[""feat"", ""refactor""]",0.7206599712371826,"['fd8e563cc19ca4684885d4692acee6bebcca4ada', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7']",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""ci"", ""build""]","[""ci"", ""build""]",0.8893108367919922,"['45837af24a33308a70a3454f0f650f9fe728e272', '5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0']",1.0,1.0,1.0,True,0.0,4096,False,2
"[""feat"", ""docs""]","[""refactor"", ""docs""]",0.6964499950408936,"['535708ae50aecb452560a23356fd396f99ef13a2', 'af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1']",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""feat"", ""refactor""]","[""feat"", ""refactor""]",0.9420318603515625,"['68278b00450f2679761a2999500f6d87a579376b', '63eab619e6166eb6cab948028a7b89bf059dd878']",1.0,1.0,1.0,True,0.0,4096,False,2
"[""ci"", ""test""]","[""ci"", ""test""]",0.7570009231567383,"['dbb537a26e388a8d7d17faf131abc30c2f7a84e6', 'f411e58cd510f8a2b980b2f1932003a0c0e9f8f3']",1.0,1.0,1.0,True,0.0,4096,False,2
"[""test"", ""ci""]","[""test"", ""ci""]",0.8965351581573486,"['e2e8ad25854bd1e7cdbc7f50b50bbd99e04ad47d', 'c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da']",1.0,1.0,1.0,True,0.0,4096,False,2
"[""ci"", ""build"", ""refactor""]","[""ci"", ""build""]",0.9084250926971436,"['45837af24a33308a70a3454f0f650f9fe728e272', '1269431c8a3e7549f10fcbbb4b88ff625c8898b3']",0.6666666666666666,1.0,0.8,False,0.14285714285714285,4096,False,2
"[""feat"", ""test""]","[""feat"", ""test""]",1.532386064529419,"['1bcf88670b50155b50071e707f98f30cea0b7a24', 'f411e58cd510f8a2b980b2f1932003a0c0e9f8f3']",1.0,1.0,1.0,True,0.0,4096,False,2
"[""fix"", ""docs""]","[""fix"", ""docs""]",0.7034120559692383,"['9be725fa3906323d4bc9788f54eccf74109d632b', '0cfc5633d37ea06f645649138323f1820e18bdee']",1.0,1.0,1.0,True,0.0,4096,False,2
"[""fix"", ""ci""]","[""fix"", ""ci""]",0.8094820976257324,"['9be725fa3906323d4bc9788f54eccf74109d632b', 'e96487ad7ce90b141219d9032fa2bed68d5dae6a']",1.0,1.0,1.0,True,0.0,4096,False,2
"[""fix"", ""test""]","[""build"", ""test""]",0.8084831237792969,"['1269431c8a3e7549f10fcbbb4b88ff625c8898b3', '317f4eefecddfb1392ca71d551840f446feee302']",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""ci"", ""docs""]","[""ci"", ""docs""]",0.8242571353912354,"['dbb537a26e388a8d7d17faf131abc30c2f7a84e6', '0cfc5633d37ea06f645649138323f1820e18bdee']",1.0,1.0,1.0,True,0.0,4096,False,2
"[""fix"", ""refactor"", ""build"", ""docs""]","[""refactor"", ""build""]",0.9195811748504639,"['3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2', '454003841aabeb74396d73541378bfa59c75b5db']",0.5,1.0,0.6666666666666666,False,0.2857142857142857,4096,False,2
"[""refactor""]","[""fix"", ""refactor""]",1.0206348896026611,"['2561f4ade46fc9d59f289f328cc77733a6443697', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c']",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""build"", ""ci""]","[""build"", ""ci""]",0.6981849670410156,"['c44cf88a6ec54e5ddd99d8348bcc57b301ec7945', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6']",1.0,1.0,1.0,True,0.0,4096,False,2
"[""build"", ""feat""]","[""build"", ""refactor""]",0.725269079208374,"['32b92cfa0b74a6c25990e32ac6aab12b8496794c', '63eab619e6166eb6cab948028a7b89bf059dd878']",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""feat"", ""docs""]","[""feat"", ""docs""]",0.8198971748352051,"['dc5238b2bda98a7c4f2fe9584fc3b0191a408109', 'e12d9e77a6fd531a22325337838a841b1c67f00d']",1.0,1.0,1.0,True,0.0,4096,False,2
"[""ci"", ""docs""]","[""ci"", ""docs""]",0.917125940322876,"['32845e1bbd1efb5dbc16f671049509a409ba25ce', 'bf83c9155e9bee6925aa7102fab53fb803d52533']",1.0,1.0,1.0,True,0.0,4096,False,2
"[""fix"", ""build"", ""feat"", ""refactor""]","[""fix"", ""feat""]",0.9230778217315674,"['d129eaf9125a967ac86c6c7276bbae6b4d50af36', '6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d']",0.5,1.0,0.6666666666666666,False,0.2857142857142857,4096,False,2
"[""feat"", ""ci""]","[""feat"", ""ci""]",0.7800743579864502,"['1bcf88670b50155b50071e707f98f30cea0b7a24', '74e9de5ec97dc013a52aa063dff0f40ac74c407b']",1.0,1.0,1.0,True,0.0,4096,False,2
"[""docs"", ""ci""]","[""docs"", ""ci""]",0.9570629596710205,"['036a0ff49a7dade0e04c9c07071a1ff49133ee24', '4cbbd2552ba0de273e1dfe7d453c5b3efed751a3']",1.0,1.0,1.0,True,0.0,4096,False,2
"[""docs"", ""test""]","[""test"", ""docs""]",0.753734827041626,"['e9617f0854030e70365eb264bcb3b58078e79e9e', 'cb1f48b56ae0de93acb72e48726c7d610a1d538e']",1.0,1.0,1.0,True,0.0,4096,False,2
"[""docs"", ""feat""]","[""docs"", ""feat""]",0.881141185760498,"['aca23027da1295c78fdf42ba9687d8ccc88784d7', 'f823cf28652987d43c8324b4f5b203240032383a']",1.0,1.0,1.0,True,0.0,4096,False,2
"[""refactor"", ""fix""]","[""refactor"", ""fix""]",0.6896278858184814,"['47ef9104e4a89e80d7cc6c1950bc080841da4a7b', '06e2be4e2019b6fa714e1fcb34485860ef1ede79']",1.0,1.0,1.0,True,0.0,4096,False,2
"[""build"", ""ci""]","[""build"", ""ci""]",0.6646771430969238,"['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6']",1.0,1.0,1.0,True,0.0,4096,False,2
"[""build"", ""fix""]","[""build"", ""refactor""]",0.7896361351013184,"['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7']",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""fix"", ""test""]","[""fix"", ""test""]",2.0270438194274902,"['9ef5c0d14193a9abb09b39856f58477d1f4b0d77', 'b7ce2894fd1794064bd6db4ed730bb6cb7728739']",1.0,1.0,1.0,True,0.0,4096,False,2
"[""build"", ""docs""]","[""build"", ""docs""]",0.6973667144775391,"['c323d59c607cabc91f17a78528d998f376f30b10', 'c2ee5cd5e709afd15c5565ee009a0d204403a119']",1.0,1.0,1.0,True,0.0,4096,False,2
"[""fix"", ""ci""]","[""fix"", ""ci""]",0.8384251594543457,"['9be725fa3906323d4bc9788f54eccf74109d632b', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6']",1.0,1.0,1.0,True,0.0,4096,False,2
"[""fix"", ""ci""]","[""fix"", ""ci""]",0.9191219806671143,"['9be725fa3906323d4bc9788f54eccf74109d632b', 'e7a67d88173566be3cd3aed7e9eeb7e29aabbc57']",1.0,1.0,1.0,True,0.0,4096,False,2
"[""docs"", ""refactor""]","[""docs"", ""refactor""]",1.3219809532165527,"['c2ee5cd5e709afd15c5565ee009a0d204403a119', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c']",1.0,1.0,1.0,True,0.0,4096,False,2
"[""fix"", ""feat""]","[""fix"", ""feat""]",0.9293959140777588,"['933ab6bb86372913c992567cf9660009900911a7', 'e137f9fdbdb6bf3f85c3f7ac9323785e445844c8']",1.0,1.0,1.0,True,0.0,4096,False,2
"[""fix"", ""build""]","[""fix"", ""build""]",0.7117559909820557,"['9be725fa3906323d4bc9788f54eccf74109d632b', 'c44cf88a6ec54e5ddd99d8348bcc57b301ec7945']",1.0,1.0,1.0,True,0.0,4096,False,2
"[""ci"", ""refactor"", ""docs""]","[""ci"", ""docs""]",0.716850757598877,"['173553c0372e66e03bdab19e0e6c2dd44daa14a0', 'e12d9e77a6fd531a22325337838a841b1c67f00d']",0.6666666666666666,1.0,0.8,False,0.14285714285714285,4096,False,2
"[""ci"", ""feat""]","[""ci"", ""feat""]",0.7271029949188232,"['6c9cb638cb4d1ecc42632fcf389c24898c5b3244', 'f823cf28652987d43c8324b4f5b203240032383a']",1.0,1.0,1.0,True,0.0,4096,False,2
"[""ci"", ""docs""]","[""ci"", ""docs""]",0.8275294303894043,"['74e9de5ec97dc013a52aa063dff0f40ac74c407b', 'c2ee5cd5e709afd15c5565ee009a0d204403a119']",1.0,1.0,1.0,True,0.0,4096,False,2
"[""test"", ""build""]","[""test"", ""build""]",0.8326241970062256,"['317f4eefecddfb1392ca71d551840f446feee302', '5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0']",1.0,1.0,1.0,True,0.0,4096,False,2
"[""docs"", ""feat"", ""test""]","[""docs"", ""feat""]",0.8780269622802734,"['a52a585d74894b3b4eeb8c784fa089ff95cddad0', 'f823cf28652987d43c8324b4f5b203240032383a']",0.6666666666666666,1.0,0.8,False,0.14285714285714285,4096,False,2
"[""refactor"", ""build""]","[""refactor"", ""build""]",0.7947168350219727,"['47ef9104e4a89e80d7cc6c1950bc080841da4a7b', '5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0']",1.0,1.0,1.0,True,0.0,4096,False,2
"[""feat"", ""refactor""]","[""feat"", ""refactor""]",0.8989782333374023,"['e137f9fdbdb6bf3f85c3f7ac9323785e445844c8', '771857b1df9470ebc15357e8879118a72c649d5b']",1.0,1.0,1.0,True,0.0,4096,False,2
"[""build"", ""refactor""]","[""feat"", ""fix""]",0.9075489044189453,"['6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d', 'd1d55e787b7d07f763852602b9939a5394607fd9']",0.0,0.0,0.0,False,0.5714285714285714,4096,False,2
"[""build"", ""docs""]","[""build"", ""docs""]",0.7836711406707764,"['c323d59c607cabc91f17a78528d998f376f30b10', '0cfc5633d37ea06f645649138323f1820e18bdee']",1.0,1.0,1.0,True,0.0,4096,False,2
"[""build"", ""test"", ""feat"", ""docs"", ""refactor""]","[""test"", ""refactor""]",1.001025915145874,"['8ee0611fbf0cd89abe7ae588f22e6ecb843598ea', '2954a0955ce9af6acb345ed1e8328e145ad30475']",0.4,1.0,0.5714285714285715,False,0.42857142857142855,4096,False,2
"[""fix""]","[""refactor"", ""fix""]",0.8665616512298584,"['36556bf8e0bce4ab6d26eafacbdad04d9614a5d7', 'c8e0ae8612df3d6f2831acc004aaac332f6105e4']",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""build"", ""ci"", ""refactor""]","[""build"", ""ci""]",1.076179027557373,"['e4a11fd5c34942ba12737f1c8c084489428ee274', '173553c0372e66e03bdab19e0e6c2dd44daa14a0']",0.6666666666666666,1.0,0.8,False,0.14285714285714285,4096,False,2
"[""fix"", ""feat""]","[""fix"", ""feat""]",0.8148579597473145,"['c8e0ae8612df3d6f2831acc004aaac332f6105e4', 'f9a094918b62534614c47aa8a13f33aec751a1e0']",1.0,1.0,1.0,True,0.0,4096,False,2
"[""refactor"", ""docs""]","[""refactor"", ""docs""]",0.9188690185546875,"['771857b1df9470ebc15357e8879118a72c649d5b', '0cfc5633d37ea06f645649138323f1820e18bdee']",1.0,1.0,1.0,True,0.0,4096,False,2
"[""build"", ""refactor"", ""feat""]","[""feat"", ""fix""]",1.1320819854736328,"['6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d', '87d5d4e55ab7149b593d29410f1fe426ba2447d4']",0.3333333333333333,0.5,0.4,False,0.42857142857142855,4096,False,2
"[""test""]","[""refactor"", ""test""]",0.6975188255310059,"['1db13ec43727aca872a0f3836e4023ed85db665e', '229b53a632ea97d47c4be11f096bdd828fb415d8']",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""test"", ""refactor"", ""feat""]","[""test"", ""refactor""]",0.7878108024597168,"['317f4eefecddfb1392ca71d551840f446feee302', '63eab619e6166eb6cab948028a7b89bf059dd878']",0.6666666666666666,1.0,0.8,False,0.14285714285714285,4096,False,2
"[""docs"", ""build""]","[""docs"", ""build""]",1.073256015777588,"['e12d9e77a6fd531a22325337838a841b1c67f00d', 'c44cf88a6ec54e5ddd99d8348bcc57b301ec7945']",1.0,1.0,1.0,True,0.0,4096,False,2
"[""test"", ""build""]","[""refactor"", ""build""]",0.832388162612915,"['1db13ec43727aca872a0f3836e4023ed85db665e', '32b92cfa0b74a6c25990e32ac6aab12b8496794c']",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""docs"", ""refactor"", ""fix""]","[""docs"", ""fix""]",0.6872580051422119,"['c2ee5cd5e709afd15c5565ee009a0d204403a119', 'bed78248c941d57ad4cc20a455147e186e97c7a1']",0.6666666666666666,1.0,0.8,False,0.14285714285714285,4096,False,2
"[""docs"", ""ci""]","[""docs"", ""ci""]",0.8311431407928467,"['bf83c9155e9bee6925aa7102fab53fb803d52533', '173553c0372e66e03bdab19e0e6c2dd44daa14a0']",1.0,1.0,1.0,True,0.0,4096,False,2
"[""fix"", ""ci""]","[""refactor"", ""ci""]",0.9098682403564453,"['36556bf8e0bce4ab6d26eafacbdad04d9614a5d7', '74e9de5ec97dc013a52aa063dff0f40ac74c407b']",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""test"", ""refactor""]","[""test"", ""fix""]",0.7272419929504395,"['e9617f0854030e70365eb264bcb3b58078e79e9e', '87d5d4e55ab7149b593d29410f1fe426ba2447d4']",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""feat"", ""refactor"", ""docs""]","[""feat"", ""refactor""]",0.9007508754730225,"['e137f9fdbdb6bf3f85c3f7ac9323785e445844c8', '47ef9104e4a89e80d7cc6c1950bc080841da4a7b']",0.6666666666666666,1.0,0.8,False,0.14285714285714285,4096,False,2
"[""refactor"", ""ci""]","[""fix"", ""ci""]",0.8060920238494873,"['2561f4ade46fc9d59f289f328cc77733a6443697', '74e9de5ec97dc013a52aa063dff0f40ac74c407b']",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""build"", ""ci""]","[""build"", ""ci""]",0.9210829734802246,"['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', 'e96487ad7ce90b141219d9032fa2bed68d5dae6a']",1.0,1.0,1.0,True,0.0,4096,False,2
"[""build"", ""test"", ""feat""]","[""build"", ""test""]",0.8193097114562988,"['32b92cfa0b74a6c25990e32ac6aab12b8496794c', '8ee0611fbf0cd89abe7ae588f22e6ecb843598ea']",0.6666666666666666,1.0,0.8,False,0.14285714285714285,4096,False,2
"[""test"", ""ci""]","[""refactor"", ""ci""]",1.015368938446045,"['1db13ec43727aca872a0f3836e4023ed85db665e', '74e9de5ec97dc013a52aa063dff0f40ac74c407b']",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""refactor"", ""build""]","[""fix"", ""build""]",0.7613742351531982,"['2561f4ade46fc9d59f289f328cc77733a6443697', 'c55591ba157298a9c5816693c102a89dfd058830']",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""build"", ""test""]","[""build"", ""refactor""]",0.7737760543823242,"['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', '1db13ec43727aca872a0f3836e4023ed85db665e']",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""build"", ""test"", ""feat"", ""ci""]","[""test"", ""ci""]",0.9208426475524902,"['8ee0611fbf0cd89abe7ae588f22e6ecb843598ea', 'e96487ad7ce90b141219d9032fa2bed68d5dae6a']",0.5,1.0,0.6666666666666666,False,0.2857142857142857,4096,False,2
"[""test"", ""refactor""]","[""test"", ""refactor""]",0.9195590019226074,"['bedc7950b24c37809e36a585b7985d5aa5e3e458', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c']",1.0,1.0,1.0,True,0.0,4096,False,2
