predicted_types,actual_types,inference_time,shas,precision,recall,f1,exact_match,hamming_loss,context_len,with_message,concern_count
"[""ci"", ""feat""]","[""ci"", ""feat""]",1.1528789200820029,"[""6f5b1103c0893d13b42f1f7c6504c9c339840be3"", ""73211952964a79d97b434dd567e6d7d34be7feb5""]",1.0,1.0,1.0,True,0.0,4096,False,2
"[""build""]","[""build"", ""refactor""]",1.2924651741050184,"[""1ad3f41f28d2faa5229ee88b54d673275cc31036"", ""72e3eed599b3a3dd154575af344ac3e5c62dd07b""]",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""fix""]","[""fix"", ""test""]",1.2718262718990445,"[""0d43299ccee2b2e018fae24896c45d8d8be66bc6"", ""24a815b90437dbd962b5ff449f0b5146df835545""]",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""feat""]","[""feat"", ""refactor""]",1.506893808953464,"[""3730075261bc81df68f9d10f12a2d6bbffd8493c"", ""0e4ede620dd9a2cdc13ab9cc6da05577b39fddb8""]",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""build"", ""docs""]","[""build"", ""docs""]",1.3403380690142512,"[""b7e38fb62aa6e8a30d72dec063b1adccd089d0aa"", ""eb51316cdfdc7258d287ba13b67ef2f42bd2b8f6""]",1.0,1.0,1.0,True,0.0,4096,False,2
"[""ci"", ""fix""]","[""ci"", ""fix""]",0.7042077658697963,"[""6f5b1103c0893d13b42f1f7c6504c9c339840be3"", ""be2cbd9480fcbd60c3011ca57f1d761185cf52bd""]",1.0,1.0,1.0,True,0.0,4096,False,2
"[""refactor"", ""test""]","[""fix"", ""test""]",0.9882992818020284,"[""b131f5d67076b97b3186c820760df839bf796ad5"", ""2a7c6f5c0b1c966d6a5d103de1978a61c141648a""]",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""build"", ""docs""]","[""build"", ""docs""]",1.1633895593695343,"[""45bbdaba1490a3216decb2c1a88b8f7041a3d505"", ""16124286236edf03a6199720ba1629a35e3fe1aa""]",1.0,1.0,1.0,True,0.0,4096,False,2
"[""feat"", ""fix""]","[""feat"", ""refactor""]",1.0969300726428628,"[""d61bf50f77b404e660a6e5aa9e9bc4ce415e8c18"", ""ee4bf61fb8836e249fb4ef3507dc938e70696b3f""]",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""build"", ""test""]","[""ci"", ""test""]",1.3137247930280864,"[""bda1822851d9be04f0d39f2213d1e2066eb115c8"", ""90a48c74f6faa0829d3809f739a42c0133e63ae0""]",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""ci"", ""docs"", ""refactor""]","[""ci"", ""refactor""]",1.2324319467879832,"[""be44bbdeb52c6025e81c99528ed7b0d932c5be18"", ""0e4ede620dd9a2cdc13ab9cc6da05577b39fddb8""]",0.6666666666666666,1.0,0.8,False,0.14285714285714285,4096,False,2
"[""fix"", ""test""]","[""docs"", ""feat""]",1.9979199189692736,"[""0105a4ee47706d9b3aa8f22d0a75585a498731ec"", ""3709e392924aba3542514ce35bd681adca39e8ac""]",0.0,0.0,0.0,False,0.5714285714285714,4096,False,2
"[""build"", ""test""]","[""build"", ""test""]",1.0403918968513608,"[""fd2b7a18dca63b51f4ba5de6b2e4ad2b825e735d"", ""24a815b90437dbd962b5ff449f0b5146df835545""]",1.0,1.0,1.0,True,0.0,4096,False,2
"[""build"", ""fix""]","[""ci"", ""fix""]",0.9657685537822545,"[""bda1822851d9be04f0d39f2213d1e2066eb115c8"", ""238ba1990ea68eb64bdfc6b31efebad2acb01ad6""]",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""fix"", ""feat"", ""test""]","[""feat"", ""test""]",1.336066179908812,"[""6b473cbdc5997af47c56a2a74f5b64da6d4c2ad7"", ""cdbc37711fa9c64b2cfa767766ca55c95c1736f7""]",0.6666666666666666,1.0,0.8,False,0.14285714285714285,4096,False,2
"[""docs"", ""feat""]","[""docs"", ""refactor""]",1.3479723106138408,"[""af5ec2005504bbd836a54bfb2df0b7f6cf15f314"", ""4597f158c45a1f996ad217236d88edab69c29b22""]",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""build"", ""fix""]","[""build"", ""fix""]",0.8690054570324719,"[""ecc481f9f501aa34b41e06e7bbdde6e79f8ca1bb"", ""45b386aa3f06bce06f5e03fbde0aa52c4051c8bc""]",1.0,1.0,1.0,True,0.0,4096,False,2
"[""refactor""]","[""refactor"", ""test""]",1.2194800009019673,"[""3a86f49b725c0f66b5f04f80547042636135b49c"", ""3c812f916e06a53b899e9e3dd79760b475fa4b87""]",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""build"", ""feat""]","[""ci"", ""feat""]",1.3160634487867355,"[""bda1822851d9be04f0d39f2213d1e2066eb115c8"", ""ba60e126299ad057772b5516d9ab390e770f1301""]",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""build"", ""docs""]","[""build"", ""docs""]",1.1509993872605264,"[""0f38960851ac0fd159727d5dffb36f50268eec18"", ""a4290c7be832aaac894f9b4e69837f0eb13d9287""]",1.0,1.0,1.0,True,0.0,4096,False,2
"[""ci""]","[""ci"", ""fix""]",0.8574745319783688,"[""0984951701c34c08392b87082824dcebc379b4e7"", ""2b1ad9d10fc5685ec75f362a73229569f03344ca""]",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""build"", ""docs""]","[""build"", ""docs""]",0.8647662568837404,"[""b0866f62417f56bdd5a46e8f14278af79efc4d76"", ""fc9af4d0b93d69be4e201ffb18da04324e8a4a87""]",1.0,1.0,1.0,True,0.0,4096,False,2
"[""feat""]","[""feat"", ""test""]",1.121058588847518,"[""3730075261bc81df68f9d10f12a2d6bbffd8493c"", ""076b9f5efc109b481074a81957e24ce9f4a69f08""]",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""refactor""]","[""fix"", ""refactor""]",1.8956504231318831,"[""0d43299ccee2b2e018fae24896c45d8d8be66bc6"", ""536872b735334929f25bf70d052e739166355160""]",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""feat""]","[""feat"", ""refactor""]",1.8524457928724587,"[""a51716d5ac3f7aabe1428a5a6d79c6b863463ff6"", ""3a86f49b725c0f66b5f04f80547042636135b49c""]",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""build"", ""refactor""]","[""build"", ""fix""]",1.0554306888952851,"[""f46c6c6c26a14312aa05a77ff2a14aebd74e13ac"", ""3f71e37ef9bfdbc0aea89863ae3d75c0c7e4a53d""]",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""ci"", ""docs"", ""refactor""]","[""ci"", ""test""]",1.0611371900886297,"[""be44bbdeb52c6025e81c99528ed7b0d932c5be18"", ""076b9f5efc109b481074a81957e24ce9f4a69f08""]",0.3333333333333333,0.5,0.4,False,0.42857142857142855,4096,False,2
"[""docs"", ""test""]","[""docs"", ""test""]",1.4438264570198953,"[""eb51316cdfdc7258d287ba13b67ef2f42bd2b8f6"", ""625cbbca0d92b8756eac6fcacc795d90527d8975""]",1.0,1.0,1.0,True,0.0,4096,False,2
"[""feat""]","[""fix"", ""refactor""]",1.517712782137096,"[""f2ac6e30644848f0c5c36057d1f55551fb70952f"", ""4be836f5655fb5356fde5ddd7437125f8574705d""]",0.0,0.0,0.0,False,0.42857142857142855,4096,False,2
"[""docs"", ""feat""]","[""docs"", ""feat""]",1.9118877309374511,"[""cb1f48b56ae0de93acb72e48726c7d610a1d538e"", ""bea32587586ca08f390c901a95e9b9c25263f4df""]",1.0,1.0,1.0,True,0.0,4096,False,2
"[""build""]","[""build"", ""ci""]",0.8215805310755968,"[""454003841aabeb74396d73541378bfa59c75b5db"", ""bda1822851d9be04f0d39f2213d1e2066eb115c8""]",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""docs"", ""refactor""]","[""docs"", ""test""]",0.9607697790488601,"[""16124286236edf03a6199720ba1629a35e3fe1aa"", ""076b9f5efc109b481074a81957e24ce9f4a69f08""]",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""build"", ""refactor""]","[""build"", ""refactor""]",1.5050514512695372,"[""ecc481f9f501aa34b41e06e7bbdde6e79f8ca1bb"", ""5748ff57ebafe94c4979eafa790d9a84812ca440""]",1.0,1.0,1.0,True,0.0,4096,False,2
"[""feat""]","[""feat"", ""fix""]",1.00434560328722,"[""73211952964a79d97b434dd567e6d7d34be7feb5"", ""be2cbd9480fcbd60c3011ca57f1d761185cf52bd""]",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""ci"", ""test""]","[""ci"", ""test""]",0.931409296579659,"[""db2dbc13d7da2ae85cd3206d330be8ed0ebe1b2c"", ""6c7398993bc567ec84e4573b6ededbf50b1ef606""]",1.0,1.0,1.0,True,0.0,4096,False,2
"[""build""]","[""build"", ""fix""]",0.9598658489994705,"[""4ab28fc2e63e975a0c77e18ae644f34fa5f8771a"", ""b131f5d67076b97b3186c820760df839bf796ad5""]",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""feat""]","[""feat"", ""refactor""]",1.755520205013454,"[""73211952964a79d97b434dd567e6d7d34be7feb5"", ""78971fd68d7dc5c8e6811b4520cdc54e4188f733""]",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""ci"", ""docs""]","[""ci"", ""docs""]",0.7322598579339683,"[""6f5b1103c0893d13b42f1f7c6504c9c339840be3"", ""9849430b11b92ae58d94cfe4d0b06313c7eab550""]",1.0,1.0,1.0,True,0.0,4096,False,2
"[""docs"", ""feat""]","[""docs"", ""feat""]",0.9665723778307438,"[""26994fb090d4ed0daf9b8ba960b4690fac08e340"", ""15b8e4bc9349ce017f65e10b95cae48b0aa11828""]",1.0,1.0,1.0,True,0.0,4096,False,2
"[""fix""]","[""build"", ""fix""]",0.5876499298028648,"[""2d4d735d94386f5045e3b3abc022c2edcdfaef8f"", ""eb9f7b24364e86d7bcf50bb23b62c743cf5526f6""]",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""ci""]","[""ci"", ""test""]",0.8177188253030181,"[""14f535655d39847a85d0193559c9c0010357ba77"", ""6c7398993bc567ec84e4573b6ededbf50b1ef606""]",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""fix""]","[""fix"", ""refactor""]",0.6077419151552022,"[""b131f5d67076b97b3186c820760df839bf796ad5"", ""2900e67189ec09a35fa61f3f17d386f4eb23f9bd""]",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""build"", ""refactor"", ""test""]","[""ci"", ""test""]",1.0437042149715126,"[""b7b9c23698e7238eda26a1135018625181badd82"", ""1f663cbe4b4a9e7a0ae89c05f824335f2a0857fd""]",0.3333333333333333,0.5,0.4,False,0.42857142857142855,4096,False,2
"[""docs"", ""fix"", ""refactor""]","[""docs"", ""refactor""]",2.0735856126993895,"[""e9358fb4955396bfc3340418c77cbce4fa6123ee"", ""cc9df62b0b41e84da275cf6ddcb06126628713b7""]",0.6666666666666666,1.0,0.8,False,0.14285714285714285,4096,False,2
"[""ci"", ""feat""]","[""build"", ""feat""]",1.3455387381836772,"[""88129ee45b1d49bc4ff887f3b488464cc7097e29"", ""b7191a24b71cce2b7260d60de26ac8161546110e""]",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""feat""]","[""build"", ""feat""]",1.0703366971574724,"[""b7e38fb62aa6e8a30d72dec063b1adccd089d0aa"", ""73211952964a79d97b434dd567e6d7d34be7feb5""]",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""test""]","[""refactor"", ""test""]",1.1036253096535802,"[""7e84797900f1b6f61e16d8a4766b8209673a7acb"", ""8ee0611fbf0cd89abe7ae588f22e6ecb843598ea""]",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""build"", ""ci"", ""refactor""]","[""ci"", ""fix""]",1.0085805179551244,"[""b7b9c23698e7238eda26a1135018625181badd82"", ""c4d9e5023fa0f88ba283b37da27677ceda1cbfbb""]",0.3333333333333333,0.5,0.4,False,0.42857142857142855,4096,False,2
"[""feat"", ""test""]","[""docs"", ""test""]",1.1915252907201648,"[""af82c2c910c9b5d3dd68de30c59a9e169a8934a5"", ""6c7398993bc567ec84e4573b6ededbf50b1ef606""]",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""build"", ""refactor""]","[""ci"", ""refactor""]",0.8577068820595741,"[""b7b9c23698e7238eda26a1135018625181badd82"", ""879edb6ed90f88b9ae6a3c2e8878ae1be48e0c88""]",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""build"", ""docs""]","[""build"", ""docs""]",0.833182848058641,"[""0f38960851ac0fd159727d5dffb36f50268eec18"", ""e0177c25e13812306aab0b0991562d58b6d14767""]",1.0,1.0,1.0,True,0.0,4096,False,2
"[""ci"", ""fix""]","[""feat"", ""fix""]",1.3062656172551215,"[""ebaa20ea3f02e25f78c52cae208017a898cb6c13"", ""f9f309d1f4ef1917a89e867e6ba4c3f8d5b24d48""]",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""docs""]","[""docs"", ""fix""]",0.6906623761169612,"[""b8a664c1b10f4e30a3e221a14211a3cdaf90b7f4"", ""ccd1946a375e2ac10c3c591b04a435c4bc5170c2""]",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""feat""]","[""feat"", ""test""]",2.0476257409900427,"[""1f15f71e415ba49b21684c7a3a51c8e3faaa7cf3"", ""f87659953e9af59bc7cb314a22dd076d988ef607""]",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""build"", ""ci""]","[""build"", ""ci""]",0.7520907362923026,"[""b7e38fb62aa6e8a30d72dec063b1adccd089d0aa"", ""6f5b1103c0893d13b42f1f7c6504c9c339840be3""]",1.0,1.0,1.0,True,0.0,4096,False,2
"[""fix""]","[""docs"", ""refactor""]",1.8488457440398633,"[""0105a4ee47706d9b3aa8f22d0a75585a498731ec"", ""6ed4690834161e1d250dfb0b46cd05bf07c1bb39""]",0.0,0.0,0.0,False,0.42857142857142855,4096,False,2
"[""ci"", ""fix""]","[""ci"", ""fix""]",0.867946261074394,"[""db55dae208e4807898e6c747cefdf9bfcb4fd08c"", ""c4d9e5023fa0f88ba283b37da27677ceda1cbfbb""]",1.0,1.0,1.0,True,0.0,4096,False,2
"[""build"", ""test""]","[""build"", ""test""]",1.4940719357691705,"[""ecc481f9f501aa34b41e06e7bbdde6e79f8ca1bb"", ""3c04162664b130c9486cba54afc16b6e57c779d1""]",1.0,1.0,1.0,True,0.0,4096,False,2
"[""feat""]","[""feat"", ""refactor""]",1.248945218976587,"[""8b9176b44bb01a1eef497a403b0304bc389c9aee"", ""5748ff57ebafe94c4979eafa790d9a84812ca440""]",1.0,0.5,0.6666666666666666,False,0.14285714285714285,4096,False,2
"[""build"", ""feat""]","[""build"", ""feat""]",1.598700348753482,"[""f46c6c6c26a14312aa05a77ff2a14aebd74e13ac"", ""d82c76e667c01567382e3ebeb13125c5d0064324""]",1.0,1.0,1.0,True,0.0,4096,False,2
