predicted_types,actual_types,inference_time,shas,precision,recall,f1,exact_match,hamming_loss,context_len,with_message,concern_count
"[""feat""]","[""feat""]",0.3269786834716797,['f823cf28652987d43c8324b4f5b203240032383a'],1.0,1.0,1.0,True,0.0,2048,True,1
"[""fix""]","[""fix""]",0.2821485996246338,['9ef5c0d14193a9abb09b39856f58477d1f4b0d77'],1.0,1.0,1.0,True,0.0,2048,True,1
"[""feat""]","[""feat""]",0.3532073497772217,['fd8e563cc19ca4684885d4692acee6bebcca4ada'],1.0,1.0,1.0,True,0.0,2048,True,1
"[""ci""]","[""ci""]",0.2677597999572754,['4cbbd2552ba0de273e1dfe7d453c5b3efed751a3'],1.0,1.0,1.0,True,0.0,2048,True,1
"[""ci""]","[""ci""]",0.3572208881378174,['173553c0372e66e03bdab19e0e6c2dd44daa14a0'],1.0,1.0,1.0,True,0.0,2048,True,1
"[""ci""]","[""ci""]",0.4850175380706787,['32845e1bbd1efb5dbc16f671049509a409ba25ce'],1.0,1.0,1.0,True,0.0,2048,True,1
"[""test""]","[""test""]",0.28195714950561523,['229b53a632ea97d47c4be11f096bdd828fb415d8'],1.0,1.0,1.0,True,0.0,2048,True,1
"[""docs""]","[""refactor""]",0.28236865997314453,['2954a0955ce9af6acb345ed1e8328e145ad30475'],0.0,0.0,0.0,False,0.2857142857142857,2048,True,1
"[""docs""]","[""refactor""]",0.2860531806945801,['a62314d9bb632be6af026686615d14b912250512'],0.0,0.0,0.0,False,0.2857142857142857,2048,True,1
"[""refactor""]","[""refactor""]",0.583707332611084,['062daa45cbd5dba6e96e95d8cdcaee89ae30a83c'],1.0,1.0,1.0,True,0.0,2048,True,1
"[""test""]","[""test""]",0.3246769905090332,['bedc7950b24c37809e36a585b7985d5aa5e3e458'],1.0,1.0,1.0,True,0.0,2048,True,1
"[""feat""]","[""feat""]",0.5563521385192871,['ded26d768ff432ad3bde3c0aa1e95ce50726100a'],1.0,1.0,1.0,True,0.0,2048,True,1
"[""build"", ""test""]","[""test""]",0.44949889183044434,['e9617f0854030e70365eb264bcb3b58078e79e9e'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,2048,True,1
"[""feat""]","[""feat""]",0.4612300395965576,['6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d'],1.0,1.0,1.0,True,0.0,2048,True,1
"[""ci""]","[""docs""]",0.2666797637939453,['e12d9e77a6fd531a22325337838a841b1c67f00d'],0.0,0.0,0.0,False,0.2857142857142857,2048,True,1
"[""feat"", ""refactor""]","[""feat"", ""refactor""]",0.5384418964385986,"['fd8e563cc19ca4684885d4692acee6bebcca4ada', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7']",1.0,1.0,1.0,True,0.0,2048,True,2
"[""build"", ""build""]","[""ci"", ""build""]",0.4565424919128418,"['45837af24a33308a70a3454f0f650f9fe728e272', '5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0']",1.0,0.5,0.6666666666666666,False,0.14285714285714285,2048,True,2
"[""feat"", ""docs""]","[""refactor"", ""docs""]",0.42500734329223633,"['535708ae50aecb452560a23356fd396f99ef13a2', 'af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1']",0.5,0.5,0.5,False,0.2857142857142857,2048,True,2
"[""fix"", ""feat""]","[""feat"", ""refactor""]",0.5128026008605957,"['68278b00450f2679761a2999500f6d87a579376b', '63eab619e6166eb6cab948028a7b89bf059dd878']",0.5,0.5,0.5,False,0.2857142857142857,2048,True,2
"[""ci"", ""test""]","[""ci"", ""test""]",0.4197726249694824,"['dbb537a26e388a8d7d17faf131abc30c2f7a84e6', 'f411e58cd510f8a2b980b2f1932003a0c0e9f8f3']",1.0,1.0,1.0,True,0.0,2048,True,2
"[""test"", ""ci""]","[""test"", ""ci""]",0.4669370651245117,"['e2e8ad25854bd1e7cdbc7f50b50bbd99e04ad47d', 'c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da']",1.0,1.0,1.0,True,0.0,2048,True,2
"[""build""]","[""ci"", ""build""]",0.405623197555542,"['45837af24a33308a70a3454f0f650f9fe728e272', '1269431c8a3e7549f10fcbbb4b88ff625c8898b3']",1.0,0.5,0.6666666666666666,False,0.14285714285714285,2048,True,2
"[""refactor""]","[""feat"", ""test""]",0.43808436393737793,"['1bcf88670b50155b50071e707f98f30cea0b7a24', 'f411e58cd510f8a2b980b2f1932003a0c0e9f8f3']",0.0,0.0,0.0,False,0.42857142857142855,2048,True,2
"[""docs"", ""build""]","[""fix"", ""docs""]",0.3870830535888672,"['9be725fa3906323d4bc9788f54eccf74109d632b', '0cfc5633d37ea06f645649138323f1820e18bdee']",0.5,0.5,0.5,False,0.2857142857142857,2048,True,2
"[""docs"", ""ci""]","[""fix"", ""ci""]",0.3829355239868164,"['9be725fa3906323d4bc9788f54eccf74109d632b', 'e96487ad7ce90b141219d9032fa2bed68d5dae6a']",0.5,0.5,0.5,False,0.2857142857142857,2048,True,2
"[""build"", ""test""]","[""build"", ""test""]",0.5467221736907959,"['1269431c8a3e7549f10fcbbb4b88ff625c8898b3', '317f4eefecddfb1392ca71d551840f446feee302']",1.0,1.0,1.0,True,0.0,2048,True,2
"[""ci"", ""docs""]","[""ci"", ""docs""]",0.421039342880249,"['dbb537a26e388a8d7d17faf131abc30c2f7a84e6', '0cfc5633d37ea06f645649138323f1820e18bdee']",1.0,1.0,1.0,True,0.0,2048,True,2
"[""refactor"", ""build""]","[""refactor"", ""build""]",0.7015752792358398,"['3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2', '454003841aabeb74396d73541378bfa59c75b5db']",1.0,1.0,1.0,True,0.0,2048,True,2
"[""refactor"", ""feat""]","[""fix"", ""refactor""]",0.623812198638916,"['2561f4ade46fc9d59f289f328cc77733a6443697', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c']",0.5,0.5,0.5,False,0.2857142857142857,2048,True,2
"[""build"", ""ci""]","[""build"", ""ci""]",0.38970232009887695,"['c44cf88a6ec54e5ddd99d8348bcc57b301ec7945', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6']",1.0,1.0,1.0,True,0.0,2048,True,2
"[""docs"", ""fix""]","[""build"", ""refactor""]",0.47142958641052246,"['32b92cfa0b74a6c25990e32ac6aab12b8496794c', '63eab619e6166eb6cab948028a7b89bf059dd878']",0.0,0.0,0.0,False,0.5714285714285714,2048,True,2
"[""fix"", ""ci""]","[""feat"", ""docs""]",0.38878321647644043,"['dc5238b2bda98a7c4f2fe9584fc3b0191a408109', 'e12d9e77a6fd531a22325337838a841b1c67f00d']",0.0,0.0,0.0,False,0.5714285714285714,2048,True,2
"[""ci"", ""docs""]","[""ci"", ""docs""]",0.5093863010406494,"['32845e1bbd1efb5dbc16f671049509a409ba25ce', 'bf83c9155e9bee6925aa7102fab53fb803d52533']",1.0,1.0,1.0,True,0.0,2048,True,2
"[""docs"", ""build"", ""feat""]","[""fix"", ""feat""]",0.6457159519195557,"['d129eaf9125a967ac86c6c7276bbae6b4d50af36', '6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d']",0.3333333333333333,0.5,0.4,False,0.42857142857142855,2048,True,2
"[""refactor"", ""ci""]","[""feat"", ""ci""]",0.5683667659759521,"['1bcf88670b50155b50071e707f98f30cea0b7a24', '74e9de5ec97dc013a52aa063dff0f40ac74c407b']",0.5,0.5,0.5,False,0.2857142857142857,2048,True,2
"[""docs"", ""ci""]","[""docs"", ""ci""]",0.3939046859741211,"['036a0ff49a7dade0e04c9c07071a1ff49133ee24', '4cbbd2552ba0de273e1dfe7d453c5b3efed751a3']",1.0,1.0,1.0,True,0.0,2048,True,2
"[""build"", ""docs""]","[""test"", ""docs""]",0.6100437641143799,"['e9617f0854030e70365eb264bcb3b58078e79e9e', 'cb1f48b56ae0de93acb72e48726c7d610a1d538e']",0.5,0.5,0.5,False,0.2857142857142857,2048,True,2
"[""docs""]","[""docs"", ""feat""]",0.39676761627197266,"['aca23027da1295c78fdf42ba9687d8ccc88784d7', 'f823cf28652987d43c8324b4f5b203240032383a']",1.0,0.5,0.6666666666666666,False,0.14285714285714285,2048,True,2
"[""refactor"", ""fix""]","[""refactor"", ""fix""]",0.4173595905303955,"['47ef9104e4a89e80d7cc6c1950bc080841da4a7b', '06e2be4e2019b6fa714e1fcb34485860ef1ede79']",1.0,1.0,1.0,True,0.0,2048,True,2
"[""build"", ""ci""]","[""build"", ""ci""]",0.3750767707824707,"['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6']",1.0,1.0,1.0,True,0.0,2048,True,2
"[""build"", ""refactor""]","[""build"", ""refactor""]",0.4099769592285156,"['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7']",1.0,1.0,1.0,True,0.0,2048,True,2
"[""feat"", ""test""]","[""fix"", ""test""]",0.4652981758117676,"['9ef5c0d14193a9abb09b39856f58477d1f4b0d77', 'b7ce2894fd1794064bd6db4ed730bb6cb7728739']",0.5,0.5,0.5,False,0.2857142857142857,2048,True,2
"[""build"", ""docs""]","[""build"", ""docs""]",0.42145586013793945,"['c323d59c607cabc91f17a78528d998f376f30b10', 'c2ee5cd5e709afd15c5565ee009a0d204403a119']",1.0,1.0,1.0,True,0.0,2048,True,2
"[""fix"", ""ci""]","[""fix"", ""ci""]",0.38959646224975586,"['9be725fa3906323d4bc9788f54eccf74109d632b', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6']",1.0,1.0,1.0,True,0.0,2048,True,2
"[""docs"", ""ci""]","[""fix"", ""ci""]",0.4603457450866699,"['9be725fa3906323d4bc9788f54eccf74109d632b', 'e7a67d88173566be3cd3aed7e9eeb7e29aabbc57']",0.5,0.5,0.5,False,0.2857142857142857,2048,True,2
"[""docs"", ""refactor""]","[""docs"", ""refactor""]",0.5798854827880859,"['c2ee5cd5e709afd15c5565ee009a0d204403a119', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c']",1.0,1.0,1.0,True,0.0,2048,True,2
"[""fix"", ""feat"", ""refactor""]","[""fix"", ""feat""]",0.6493122577667236,"['933ab6bb86372913c992567cf9660009900911a7', 'e137f9fdbdb6bf3f85c3f7ac9323785e445844c8']",0.6666666666666666,1.0,0.8,False,0.14285714285714285,2048,True,2
"[""build"", ""fix""]","[""fix"", ""build""]",0.44692492485046387,"['9be725fa3906323d4bc9788f54eccf74109d632b', 'c44cf88a6ec54e5ddd99d8348bcc57b301ec7945']",1.0,1.0,1.0,True,0.0,2048,True,2
"[""build"", ""fix""]","[""ci"", ""docs""]",0.5152647495269775,"['173553c0372e66e03bdab19e0e6c2dd44daa14a0', 'e12d9e77a6fd531a22325337838a841b1c67f00d']",0.0,0.0,0.0,False,0.5714285714285714,2048,True,2
"[""ci"", ""feat""]","[""ci"", ""feat""]",0.4556913375854492,"['6c9cb638cb4d1ecc42632fcf389c24898c5b3244', 'f823cf28652987d43c8324b4f5b203240032383a']",1.0,1.0,1.0,True,0.0,2048,True,2
"[""ci"", ""docs""]","[""ci"", ""docs""]",0.46344995498657227,"['74e9de5ec97dc013a52aa063dff0f40ac74c407b', 'c2ee5cd5e709afd15c5565ee009a0d204403a119']",1.0,1.0,1.0,True,0.0,2048,True,2
"[""test"", ""build""]","[""test"", ""build""]",0.4923217296600342,"['317f4eefecddfb1392ca71d551840f446feee302', '5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0']",1.0,1.0,1.0,True,0.0,2048,True,2
"[""docs"", ""feat""]","[""docs"", ""feat""]",0.47293639183044434,"['a52a585d74894b3b4eeb8c784fa089ff95cddad0', 'f823cf28652987d43c8324b4f5b203240032383a']",1.0,1.0,1.0,True,0.0,2048,True,2
"[""refactor"", ""build""]","[""refactor"", ""build""]",0.4055342674255371,"['47ef9104e4a89e80d7cc6c1950bc080841da4a7b', '5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0']",1.0,1.0,1.0,True,0.0,2048,True,2
"[""feat""]","[""feat"", ""refactor""]",0.5939404964447021,"['e137f9fdbdb6bf3f85c3f7ac9323785e445844c8', '771857b1df9470ebc15357e8879118a72c649d5b']",1.0,0.5,0.6666666666666666,False,0.14285714285714285,2048,True,2
"[""fix"", ""docs""]","[""feat"", ""fix""]",0.52876877784729,"['6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d', 'd1d55e787b7d07f763852602b9939a5394607fd9']",0.5,0.5,0.5,False,0.2857142857142857,2048,True,2
"[""build"", ""docs""]","[""build"", ""docs""]",0.41890692710876465,"['c323d59c607cabc91f17a78528d998f376f30b10', '0cfc5633d37ea06f645649138323f1820e18bdee']",1.0,1.0,1.0,True,0.0,2048,True,2
"[""test""]","[""test"", ""refactor""]",0.43805384635925293,"['8ee0611fbf0cd89abe7ae588f22e6ecb843598ea', '2954a0955ce9af6acb345ed1e8328e145ad30475']",1.0,0.5,0.6666666666666666,False,0.14285714285714285,2048,True,2
"[""refactor"", ""fix""]","[""refactor"", ""fix""]",0.41864919662475586,"['36556bf8e0bce4ab6d26eafacbdad04d9614a5d7', 'c8e0ae8612df3d6f2831acc004aaac332f6105e4']",1.0,1.0,1.0,True,0.0,2048,True,2
"[""build"", ""ci""]","[""build"", ""ci""]",0.540625810623169,"['e4a11fd5c34942ba12737f1c8c084489428ee274', '173553c0372e66e03bdab19e0e6c2dd44daa14a0']",1.0,1.0,1.0,True,0.0,2048,True,2
"[""fix"", ""feat""]","[""fix"", ""feat""]",0.45543551445007324,"['c8e0ae8612df3d6f2831acc004aaac332f6105e4', 'f9a094918b62534614c47aa8a13f33aec751a1e0']",1.0,1.0,1.0,True,0.0,2048,True,2
"[""docs"", ""build""]","[""refactor"", ""docs""]",0.5393385887145996,"['771857b1df9470ebc15357e8879118a72c649d5b', '0cfc5633d37ea06f645649138323f1820e18bdee']",0.5,0.5,0.5,False,0.2857142857142857,2048,True,2
"[""fix"", ""feat""]","[""feat"", ""fix""]",0.5315639972686768,"['6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d', '87d5d4e55ab7149b593d29410f1fe426ba2447d4']",1.0,1.0,1.0,True,0.0,2048,True,2
"[""refactor"", ""test""]","[""refactor"", ""test""]",0.5761094093322754,"['1db13ec43727aca872a0f3836e4023ed85db665e', '229b53a632ea97d47c4be11f096bdd828fb415d8']",1.0,1.0,1.0,True,0.0,2048,True,2
"[""test"", ""feat""]","[""test"", ""refactor""]",0.5885446071624756,"['317f4eefecddfb1392ca71d551840f446feee302', '63eab619e6166eb6cab948028a7b89bf059dd878']",0.5,0.5,0.5,False,0.2857142857142857,2048,True,2
"[""build"", ""fix""]","[""docs"", ""build""]",0.42394232749938965,"['e12d9e77a6fd531a22325337838a841b1c67f00d', 'c44cf88a6ec54e5ddd99d8348bcc57b301ec7945']",0.5,0.5,0.5,False,0.2857142857142857,2048,True,2
"[""refactor"", ""build""]","[""refactor"", ""build""]",0.5431132316589355,"['1db13ec43727aca872a0f3836e4023ed85db665e', '32b92cfa0b74a6c25990e32ac6aab12b8496794c']",1.0,1.0,1.0,True,0.0,2048,True,2
"[""docs""]","[""docs"", ""fix""]",0.36228513717651367,"['c2ee5cd5e709afd15c5565ee009a0d204403a119', 'bed78248c941d57ad4cc20a455147e186e97c7a1']",1.0,0.5,0.6666666666666666,False,0.14285714285714285,2048,True,2
"[""docs"", ""ci""]","[""docs"", ""ci""]",0.4969370365142822,"['bf83c9155e9bee6925aa7102fab53fb803d52533', '173553c0372e66e03bdab19e0e6c2dd44daa14a0']",1.0,1.0,1.0,True,0.0,2048,True,2
"[""refactor"", ""ci""]","[""refactor"", ""ci""]",0.4848968982696533,"['36556bf8e0bce4ab6d26eafacbdad04d9614a5d7', '74e9de5ec97dc013a52aa063dff0f40ac74c407b']",1.0,1.0,1.0,True,0.0,2048,True,2
"[""test"", ""feat""]","[""test"", ""fix""]",0.4908580780029297,"['e9617f0854030e70365eb264bcb3b58078e79e9e', '87d5d4e55ab7149b593d29410f1fe426ba2447d4']",0.5,0.5,0.5,False,0.2857142857142857,2048,True,2
"[""fix""]","[""feat"", ""refactor""]",0.40480566024780273,"['e137f9fdbdb6bf3f85c3f7ac9323785e445844c8', '47ef9104e4a89e80d7cc6c1950bc080841da4a7b']",0.0,0.0,0.0,False,0.42857142857142855,2048,True,2
"[""build"", ""ci""]","[""fix"", ""ci""]",0.5122616291046143,"['2561f4ade46fc9d59f289f328cc77733a6443697', '74e9de5ec97dc013a52aa063dff0f40ac74c407b']",0.5,0.5,0.5,False,0.2857142857142857,2048,True,2
"[""build"", ""ci""]","[""build"", ""ci""]",0.38657140731811523,"['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', 'e96487ad7ce90b141219d9032fa2bed68d5dae6a']",1.0,1.0,1.0,True,0.0,2048,True,2
"[""build"", ""feat"", ""test""]","[""build"", ""test""]",0.6182212829589844,"['32b92cfa0b74a6c25990e32ac6aab12b8496794c', '8ee0611fbf0cd89abe7ae588f22e6ecb843598ea']",0.6666666666666666,1.0,0.8,False,0.14285714285714285,2048,True,2
"[""refactor"", ""ci""]","[""refactor"", ""ci""]",0.6042959690093994,"['1db13ec43727aca872a0f3836e4023ed85db665e', '74e9de5ec97dc013a52aa063dff0f40ac74c407b']",1.0,1.0,1.0,True,0.0,2048,True,2
"[""fix"", ""build""]","[""fix"", ""build""]",0.4935421943664551,"['2561f4ade46fc9d59f289f328cc77733a6443697', 'c55591ba157298a9c5816693c102a89dfd058830']",1.0,1.0,1.0,True,0.0,2048,True,2
"[""build"", ""refactor""]","[""build"", ""refactor""]",0.5389747619628906,"['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', '1db13ec43727aca872a0f3836e4023ed85db665e']",1.0,1.0,1.0,True,0.0,2048,True,2
"[""test"", ""ci""]","[""test"", ""ci""]",0.5371143817901611,"['8ee0611fbf0cd89abe7ae588f22e6ecb843598ea', 'e96487ad7ce90b141219d9032fa2bed68d5dae6a']",1.0,1.0,1.0,True,0.0,2048,True,2
"[""test"", ""refactor""]","[""test"", ""refactor""]",0.6288242340087891,"['bedc7950b24c37809e36a585b7985d5aa5e3e458', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c']",1.0,1.0,1.0,True,0.0,2048,True,2
"[""ci"", ""feat""]","[""ci"", ""refactor""]",0.5339009761810303,"['74e9de5ec97dc013a52aa063dff0f40ac74c407b', '63eab619e6166eb6cab948028a7b89bf059dd878']",0.5,0.5,0.5,False,0.2857142857142857,2048,True,2
"[""test"", ""fix""]","[""test"", ""docs""]",0.49469733238220215,"['317f4eefecddfb1392ca71d551840f446feee302', 'af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1']",0.5,0.5,0.5,False,0.2857142857142857,2048,True,2
"[""feat"", ""fix""]","[""feat"", ""fix""]",0.42240333557128906,"['dc5238b2bda98a7c4f2fe9584fc3b0191a408109', '9ef5c0d14193a9abb09b39856f58477d1f4b0d77']",1.0,1.0,1.0,True,0.0,2048,True,2
