predicted_types,actual_types,inference_time,shas,precision,recall,f1,exact_match,hamming_loss,context_len,with_message,concern_count
"[""feat""]","[""feat""]",0.5377933979034424,['e137f9fdbdb6bf3f85c3f7ac9323785e445844c8'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""test""]","[""test""]",0.3085932731628418,['e0198f74b81da3663144cfe1d971939319f82a0f'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""ci""]","[""ci""]",0.304279088973999,['45837af24a33308a70a3454f0f650f9fe728e272'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""docs""]","[""docs""]",0.2432756423950195,['0cfc5633d37ea06f645649138323f1820e18bdee'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""build""]","[""test""]",0.4752004146575928,['8ee0611fbf0cd89abe7ae588f22e6ecb843598ea'],0.0,0.0,0.0,False,0.2857142857142857,4096,False,1
"[""docs""]","[""docs""]",0.2585899829864502,['c2ee5cd5e709afd15c5565ee009a0d204403a119'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""refactor""]","[""fix""]",0.2874526977539062,['d1d55e787b7d07f763852602b9939a5394607fd9'],0.0,0.0,0.0,False,0.2857142857142857,4096,False,1
"[""build""]","[""build""]",0.2822096347808838,['c55591ba157298a9c5816693c102a89dfd058830'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""refactor""]","[""fix""]",0.2839381694793701,['9be725fa3906323d4bc9788f54eccf74109d632b'],0.0,0.0,0.0,False,0.2857142857142857,4096,False,1
"[""build""]","[""build""]",0.2430763244628906,['f00a4d3e307b89842250358ee432e6800bb24362'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""docs""]","[""docs""]",0.227571964263916,['036a0ff49a7dade0e04c9c07071a1ff49133ee24'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""docs""]","[""docs""]",0.2573854923248291,['6d405dfc1675dcad64a2dfac0c0cb0fb28381d21'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""refactor""]","[""refactor""]",0.8963892459869385,['3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""test""]","[""docs""]",0.2240829467773437,['af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1'],0.0,0.0,0.0,False,0.2857142857142857,4096,False,1
"[""refactor""]","[""fix""]",0.2866048812866211,['c8e0ae8612df3d6f2831acc004aaac332f6105e4'],0.0,0.0,0.0,False,0.2857142857142857,4096,False,1
"[""refactor""]","[""refactor""]",0.4121944904327392,['771857b1df9470ebc15357e8879118a72c649d5b'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""refactor""]","[""refactor""]",0.2814602851867676,['47ef9104e4a89e80d7cc6c1950bc080841da4a7b'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""test""]","[""refactor""]",0.5399219989776611,['1db13ec43727aca872a0f3836e4023ed85db665e'],0.0,0.0,0.0,False,0.2857142857142857,4096,False,1
"[""refactor""]","[""fix""]",0.3007121086120605,['933ab6bb86372913c992567cf9660009900911a7'],0.0,0.0,0.0,False,0.2857142857142857,4096,False,1
"[""test""]","[""test""]",0.2566540241241455,['e2e8ad25854bd1e7cdbc7f50b50bbd99e04ad47d'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""build""]","[""build""]",0.2469806671142578,['c44cf88a6ec54e5ddd99d8348bcc57b301ec7945'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""ci""]","[""ci""]",0.2286679744720459,['e96487ad7ce90b141219d9032fa2bed68d5dae6a'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""build""]","[""build""]",0.2235035896301269,['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""docs""]","[""docs""]",0.866884708404541,['cb1f48b56ae0de93acb72e48726c7d610a1d538e'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""refactor""]","[""fix""]",0.3605720996856689,['2561f4ade46fc9d59f289f328cc77733a6443697'],0.0,0.0,0.0,False,0.2857142857142857,4096,False,1
"[""refactor""]","[""fix""]",0.2898652553558349,['06e2be4e2019b6fa714e1fcb34485860ef1ede79'],0.0,0.0,0.0,False,0.2857142857142857,4096,False,1
"[""fix""]","[""refactor""]",0.2588348388671875,['36556bf8e0bce4ab6d26eafacbdad04d9614a5d7'],0.0,0.0,0.0,False,0.2857142857142857,4096,False,1
"[""build""]","[""build""]",0.2258172035217285,['c323d59c607cabc91f17a78528d998f376f30b10'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""build""]","[""build""]",0.2620787620544433,['e4a11fd5c34942ba12737f1c8c084489428ee274'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""fix""]","[""refactor""]",0.321286678314209,['63eab619e6166eb6cab948028a7b89bf059dd878'],0.0,0.0,0.0,False,0.2857142857142857,4096,False,1
"[""docs""]","[""docs""]",0.2313411235809326,['a52a585d74894b3b4eeb8c784fa089ff95cddad0'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""feat""]","[""feat""]",0.2968490123748779,['b282e90e2cbb74559aab79eee8443a4d7c85502a'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""feat""]","[""feat""]",0.2990520000457763,['f823cf28652987d43c8324b4f5b203240032383a'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""fix""]","[""fix""]",0.2594130039215088,['9ef5c0d14193a9abb09b39856f58477d1f4b0d77'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""feat""]","[""feat""]",0.3274381160736084,['fd8e563cc19ca4684885d4692acee6bebcca4ada'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""ci""]","[""ci""]",0.2440719604492187,['4cbbd2552ba0de273e1dfe7d453c5b3efed751a3'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""ci""]","[""ci""]",0.3346905708312988,['173553c0372e66e03bdab19e0e6c2dd44daa14a0'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""ci""]","[""ci""]",0.4555165767669678,['32845e1bbd1efb5dbc16f671049509a409ba25ce'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""test""]","[""test""]",0.2585799694061279,['229b53a632ea97d47c4be11f096bdd828fb415d8'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""refactor""]","[""refactor""]",0.3133938312530517,['2954a0955ce9af6acb345ed1e8328e145ad30475'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""docs""]","[""refactor""]",0.2548925876617431,['a62314d9bb632be6af026686615d14b912250512'],0.0,0.0,0.0,False,0.2857142857142857,4096,False,1
"[""refactor""]","[""refactor""]",0.6017827987670898,['062daa45cbd5dba6e96e95d8cdcaee89ae30a83c'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""test""]","[""test""]",0.3010451793670654,['bedc7950b24c37809e36a585b7985d5aa5e3e458'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""refactor""]","[""feat""]",0.6577427387237549,['ded26d768ff432ad3bde3c0aa1e95ce50726100a'],0.0,0.0,0.0,False,0.2857142857142857,4096,False,1
"[""build"", ""test""]","[""test""]",0.4158418178558349,['e9617f0854030e70365eb264bcb3b58078e79e9e'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,4096,False,1
"[""test""]","[""feat""]",0.417161226272583,['6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d'],0.0,0.0,0.0,False,0.2857142857142857,4096,False,1
"[""ci""]","[""docs""]",0.2309772968292236,['e12d9e77a6fd531a22325337838a841b1c67f00d'],0.0,0.0,0.0,False,0.2857142857142857,4096,False,1
"[""fix""]","[""feat"", ""refactor""]",0.3641879558563232,"['fd8e563cc19ca4684885d4692acee6bebcca4ada', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7']",0.0,0.0,0.0,False,0.4285714285714285,4096,False,2
"[""ci""]","[""ci"", ""build""]",0.3203859329223633,"['45837af24a33308a70a3454f0f650f9fe728e272', '5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,4096,False,2
"[""feat"", ""docs""]","[""refactor"", ""docs""]",0.3811314105987549,"['535708ae50aecb452560a23356fd396f99ef13a2', 'af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1']",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""fix""]","[""feat"", ""refactor""]",0.3729181289672851,"['68278b00450f2679761a2999500f6d87a579376b', '63eab619e6166eb6cab948028a7b89bf059dd878']",0.0,0.0,0.0,False,0.4285714285714285,4096,False,2
"[""ci"", ""test""]","[""ci"", ""test""]",0.3535518646240234,"['dbb537a26e388a8d7d17faf131abc30c2f7a84e6', 'f411e58cd510f8a2b980b2f1932003a0c0e9f8f3']",1.0,1.0,1.0,True,0.0,4096,False,2
"[""build"", ""ci""]","[""test"", ""ci""]",0.4333841800689697,"['e2e8ad25854bd1e7cdbc7f50b50bbd99e04ad47d', 'c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da']",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""build"", ""fix"", ""docs"", ""refactor""]","[""ci"", ""build""]",0.6883747577667236,"['45837af24a33308a70a3454f0f650f9fe728e272', '1269431c8a3e7549f10fcbbb4b88ff625c8898b3']",0.25,0.5,0.3333333333333333,False,0.5714285714285714,4096,False,2
"[""refactor""]","[""feat"", ""test""]",0.4354112148284912,"['1bcf88670b50155b50071e707f98f30cea0b7a24', 'f411e58cd510f8a2b980b2f1932003a0c0e9f8f3']",0.0,0.0,0.0,False,0.4285714285714285,4096,False,2
"[""docs""]","[""fix"", ""docs""]",0.2872369289398193,"['9be725fa3906323d4bc9788f54eccf74109d632b', '0cfc5633d37ea06f645649138323f1820e18bdee']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,4096,False,2
"[""ci""]","[""fix"", ""ci""]",0.2311141490936279,"['9be725fa3906323d4bc9788f54eccf74109d632b', 'e96487ad7ce90b141219d9032fa2bed68d5dae6a']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,4096,False,2
"[""build"", ""test"", ""feat""]","[""build"", ""test""]",0.5950543880462646,"['1269431c8a3e7549f10fcbbb4b88ff625c8898b3', '317f4eefecddfb1392ca71d551840f446feee302']",0.6666666666666666,1.0,0.8,False,0.1428571428571428,4096,False,2
"[""docs""]","[""ci"", ""docs""]",0.2559189796447754,"['dbb537a26e388a8d7d17faf131abc30c2f7a84e6', '0cfc5633d37ea06f645649138323f1820e18bdee']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,4096,False,2
"[""refactor""]","[""refactor"", ""build""]",0.7327048778533936,"['3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2', '454003841aabeb74396d73541378bfa59c75b5db']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,4096,False,2
"[""refactor""]","[""fix"", ""refactor""]",0.7150442600250244,"['2561f4ade46fc9d59f289f328cc77733a6443697', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,4096,False,2
"[""ci""]","[""build"", ""ci""]",0.261796236038208,"['c44cf88a6ec54e5ddd99d8348bcc57b301ec7945', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,4096,False,2
"[""build"", ""fix""]","[""build"", ""refactor""]",0.4317812919616699,"['32b92cfa0b74a6c25990e32ac6aab12b8496794c', '63eab619e6166eb6cab948028a7b89bf059dd878']",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""ci""]","[""feat"", ""docs""]",0.2564330101013183,"['dc5238b2bda98a7c4f2fe9584fc3b0191a408109', 'e12d9e77a6fd531a22325337838a841b1c67f00d']",0.0,0.0,0.0,False,0.4285714285714285,4096,False,2
"[""ci""]","[""ci"", ""docs""]",0.4836664199829101,"['32845e1bbd1efb5dbc16f671049509a409ba25ce', 'bf83c9155e9bee6925aa7102fab53fb803d52533']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,4096,False,2
"[""fix"", ""build"", ""test"", ""feat""]","[""fix"", ""feat""]",0.7494101524353027,"['d129eaf9125a967ac86c6c7276bbae6b4d50af36', '6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d']",0.5,1.0,0.6666666666666666,False,0.2857142857142857,4096,False,2
"[""refactor"", ""ci""]","[""feat"", ""ci""]",0.5203258991241455,"['1bcf88670b50155b50071e707f98f30cea0b7a24', '74e9de5ec97dc013a52aa063dff0f40ac74c407b']",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""ci""]","[""docs"", ""ci""]",0.2591257095336914,"['036a0ff49a7dade0e04c9c07071a1ff49133ee24', '4cbbd2552ba0de273e1dfe7d453c5b3efed751a3']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,4096,False,2
"[""docs""]","[""test"", ""docs""]",0.6445400714874268,"['e9617f0854030e70365eb264bcb3b58078e79e9e', 'cb1f48b56ae0de93acb72e48726c7d610a1d538e']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,4096,False,2
"[""docs""]","[""docs"", ""feat""]",0.3684258460998535,"['aca23027da1295c78fdf42ba9687d8ccc88784d7', 'f823cf28652987d43c8324b4f5b203240032383a']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,4096,False,2
"[""refactor""]","[""refactor"", ""fix""]",0.2803616523742676,"['47ef9104e4a89e80d7cc6c1950bc080841da4a7b', '06e2be4e2019b6fa714e1fcb34485860ef1ede79']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,4096,False,2
"[""ci""]","[""build"", ""ci""]",0.2429492473602295,"['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,4096,False,2
"[""build""]","[""build"", ""refactor""]",0.259089708328247,"['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,4096,False,2
"[""fix"", ""test""]","[""fix"", ""test""]",0.4310646057128906,"['9ef5c0d14193a9abb09b39856f58477d1f4b0d77', 'b7ce2894fd1794064bd6db4ed730bb6cb7728739']",1.0,1.0,1.0,True,0.0,4096,False,2
"[""build"", ""docs""]","[""build"", ""docs""]",0.4130237102508545,"['c323d59c607cabc91f17a78528d998f376f30b10', 'c2ee5cd5e709afd15c5565ee009a0d204403a119']",1.0,1.0,1.0,True,0.0,4096,False,2
"[""ci""]","[""fix"", ""ci""]",0.2434031963348388,"['9be725fa3906323d4bc9788f54eccf74109d632b', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,4096,False,2
"[""build"", ""ci""]","[""fix"", ""ci""]",0.4001076221466064,"['9be725fa3906323d4bc9788f54eccf74109d632b', 'e7a67d88173566be3cd3aed7e9eeb7e29aabbc57']",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""docs""]","[""docs"", ""refactor""]",0.5779170989990234,"['c2ee5cd5e709afd15c5565ee009a0d204403a119', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,4096,False,2
"[""fix"", ""test"", ""feat"", ""docs""]","[""fix"", ""feat""]",0.840099573135376,"['933ab6bb86372913c992567cf9660009900911a7', 'e137f9fdbdb6bf3f85c3f7ac9323785e445844c8']",0.5,1.0,0.6666666666666666,False,0.2857142857142857,4096,False,2
"[""build""]","[""fix"", ""build""]",0.2612829208374023,"['9be725fa3906323d4bc9788f54eccf74109d632b', 'c44cf88a6ec54e5ddd99d8348bcc57b301ec7945']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,4096,False,2
"[""ci"", ""feat"", ""fix""]","[""ci"", ""docs""]",0.5604372024536133,"['173553c0372e66e03bdab19e0e6c2dd44daa14a0', 'e12d9e77a6fd531a22325337838a841b1c67f00d']",0.3333333333333333,0.5,0.4,False,0.4285714285714285,4096,False,2
"[""ci""]","[""ci"", ""feat""]",0.3561828136444092,"['6c9cb638cb4d1ecc42632fcf389c24898c5b3244', 'f823cf28652987d43c8324b4f5b203240032383a']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,4096,False,2
"[""ci"", ""docs""]","[""ci"", ""docs""]",0.4379982948303222,"['74e9de5ec97dc013a52aa063dff0f40ac74c407b', 'c2ee5cd5e709afd15c5565ee009a0d204403a119']",1.0,1.0,1.0,True,0.0,4096,False,2
"[""test""]","[""test"", ""build""]",0.3631253242492676,"['317f4eefecddfb1392ca71d551840f446feee302', '5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,4096,False,2
"[""build""]","[""docs"", ""feat""]",0.3634049892425537,"['a52a585d74894b3b4eeb8c784fa089ff95cddad0', 'f823cf28652987d43c8324b4f5b203240032383a']",0.0,0.0,0.0,False,0.4285714285714285,4096,False,2
"[""build""]","[""refactor"", ""build""]",0.2728710174560547,"['47ef9104e4a89e80d7cc6c1950bc080841da4a7b', '5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,4096,False,2
"[""feat"", ""refactor"", ""fix""]","[""feat"", ""refactor""]",0.9426107406616212,"['e137f9fdbdb6bf3f85c3f7ac9323785e445844c8', '771857b1df9470ebc15357e8879118a72c649d5b']",0.6666666666666666,1.0,0.8,False,0.1428571428571428,4096,False,2
"[""fix""]","[""feat"", ""fix""]",0.4572865962982178,"['6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d', 'd1d55e787b7d07f763852602b9939a5394607fd9']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,4096,False,2
"[""docs""]","[""build"", ""docs""]",0.2600462436676025,"['c323d59c607cabc91f17a78528d998f376f30b10', '0cfc5633d37ea06f645649138323f1820e18bdee']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,4096,False,2
"[""refactor""]","[""test"", ""refactor""]",0.566746711730957,"['8ee0611fbf0cd89abe7ae588f22e6ecb843598ea', '2954a0955ce9af6acb345ed1e8328e145ad30475']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,4096,False,2
"[""fix""]","[""refactor"", ""fix""]",0.2875726222991943,"['36556bf8e0bce4ab6d26eafacbdad04d9614a5d7', 'c8e0ae8612df3d6f2831acc004aaac332f6105e4']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,4096,False,2
"[""ci""]","[""build"", ""ci""]",0.4120144844055176,"['e4a11fd5c34942ba12737f1c8c084489428ee274', '173553c0372e66e03bdab19e0e6c2dd44daa14a0']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,4096,False,2
"[""fix"", ""feat""]","[""fix"", ""feat""]",0.438148021697998,"['c8e0ae8612df3d6f2831acc004aaac332f6105e4', 'f9a094918b62534614c47aa8a13f33aec751a1e0']",1.0,1.0,1.0,True,0.0,4096,False,2
"[""docs""]","[""refactor"", ""docs""]",0.4372529983520508,"['771857b1df9470ebc15357e8879118a72c649d5b', '0cfc5633d37ea06f645649138323f1820e18bdee']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,4096,False,2
"[""test"", ""feat"", ""fix""]","[""feat"", ""fix""]",0.6525278091430664,"['6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d', '87d5d4e55ab7149b593d29410f1fe426ba2447d4']",0.6666666666666666,1.0,0.8,False,0.1428571428571428,4096,False,2
"[""test""]","[""refactor"", ""test""]",0.5788795948028564,"['1db13ec43727aca872a0f3836e4023ed85db665e', '229b53a632ea97d47c4be11f096bdd828fb415d8']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,4096,False,2
"[""test"", ""fix""]","[""test"", ""refactor""]",0.5529170036315918,"['317f4eefecddfb1392ca71d551840f446feee302', '63eab619e6166eb6cab948028a7b89bf059dd878']",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""build""]","[""docs"", ""build""]",0.2890896797180176,"['e12d9e77a6fd531a22325337838a841b1c67f00d', 'c44cf88a6ec54e5ddd99d8348bcc57b301ec7945']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,4096,False,2
"[""test"", ""build""]","[""refactor"", ""build""]",0.6367518901824951,"['1db13ec43727aca872a0f3836e4023ed85db665e', '32b92cfa0b74a6c25990e32ac6aab12b8496794c']",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""docs""]","[""docs"", ""fix""]",0.340989351272583,"['c2ee5cd5e709afd15c5565ee009a0d204403a119', 'bed78248c941d57ad4cc20a455147e186e97c7a1']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,4096,False,2
"[""ci""]","[""docs"", ""ci""]",0.3709995746612549,"['bf83c9155e9bee6925aa7102fab53fb803d52533', '173553c0372e66e03bdab19e0e6c2dd44daa14a0']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,4096,False,2
"[""ci""]","[""refactor"", ""ci""]",0.3039419651031494,"['36556bf8e0bce4ab6d26eafacbdad04d9614a5d7', '74e9de5ec97dc013a52aa063dff0f40ac74c407b']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,4096,False,2
"[""fix"", ""test"", ""refactor""]","[""test"", ""fix""]",0.5549070835113525,"['e9617f0854030e70365eb264bcb3b58078e79e9e', '87d5d4e55ab7149b593d29410f1fe426ba2447d4']",0.6666666666666666,1.0,0.8,False,0.1428571428571428,4096,False,2
"[""feat"", ""test"", ""fix""]","[""feat"", ""refactor""]",0.7296364307403564,"['e137f9fdbdb6bf3f85c3f7ac9323785e445844c8', '47ef9104e4a89e80d7cc6c1950bc080841da4a7b']",0.3333333333333333,0.5,0.4,False,0.4285714285714285,4096,False,2
"[""ci""]","[""fix"", ""ci""]",0.3780786991119385,"['2561f4ade46fc9d59f289f328cc77733a6443697', '74e9de5ec97dc013a52aa063dff0f40ac74c407b']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,4096,False,2
"[""build""]","[""build"", ""ci""]",0.2792847156524658,"['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', 'e96487ad7ce90b141219d9032fa2bed68d5dae6a']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,4096,False,2
"[""build"", ""feat"", ""test""]","[""build"", ""test""]",0.677356481552124,"['32b92cfa0b74a6c25990e32ac6aab12b8496794c', '8ee0611fbf0cd89abe7ae588f22e6ecb843598ea']",0.6666666666666666,1.0,0.8,False,0.1428571428571428,4096,False,2
"[""test"", ""ci""]","[""refactor"", ""ci""]",0.7054581642150879,"['1db13ec43727aca872a0f3836e4023ed85db665e', '74e9de5ec97dc013a52aa063dff0f40ac74c407b']",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""refactor"", ""build""]","[""fix"", ""build""]",0.4920215606689453,"['2561f4ade46fc9d59f289f328cc77733a6443697', 'c55591ba157298a9c5816693c102a89dfd058830']",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""build""]","[""build"", ""refactor""]",0.540769100189209,"['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', '1db13ec43727aca872a0f3836e4023ed85db665e']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,4096,False,2
"[""build"", ""test""]","[""test"", ""ci""]",0.6232035160064697,"['8ee0611fbf0cd89abe7ae588f22e6ecb843598ea', 'e96487ad7ce90b141219d9032fa2bed68d5dae6a']",0.5,0.5,0.5,False,0.2857142857142857,4096,False,2
"[""refactor""]","[""test"", ""refactor""]",0.6861417293548584,"['bedc7950b24c37809e36a585b7985d5aa5e3e458', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,4096,False,2
"[""ci""]","[""ci"", ""refactor""]",0.3989455699920654,"['74e9de5ec97dc013a52aa063dff0f40ac74c407b', '63eab619e6166eb6cab948028a7b89bf059dd878']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,4096,False,2
